"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:1903306" "GO:1903306" "negative regulation of regulated secretory pathway" "1/2082" "21/13317" 0.0476190476190476 0.304583504871689 -1.37288717947175 0.971930823851585 0.99999930456631 0.988204476886124 "Cbarp" 1 "" "" "BP"
"GO:1903429" "GO:1903429" "regulation of cell maturation" "1/2082" "21/13317" 0.0476190476190476 0.304583504871689 -1.37288717947175 0.971930823851585 0.99999930456631 0.988204476886124 "Bcl11a" 1 "" "" "BP"
"GO:2000319" "GO:2000319" "regulation of T-helper 17 cell differentiation" "1/2082" "21/13317" 0.0476190476190476 0.304583504871689 -1.37288717947175 0.971930823851585 0.99999930456631 0.988204476886124 "Foxp3" 1 "" "" "BP"
"GO:2000379" "GO:2000379" "positive regulation of reactive oxygen species metabolic process" "6/2082" "70/13317" 0.0857142857142857 0.548250308769041 -1.63128120972177 0.971988159397639 0.99999930456631 0.988204476886124 "Hvcn1/Nnt/Park7/Sod1/Tgfb1/Trp53" 6 "" "" "BP"
"GO:0097193" "GO:0097193" "intrinsic apoptotic signaling pathway" "35/2082" "294/13317" 0.119047619047619 0.761458762179223 -1.78041945357561 0.972082229238936 0.99999930456631 0.988204476886124 "Bcap31/Bcl2l12/Bmyc/Ddias/Dyrk2/Ell3/Ercc6/Fhit/Lck/Mif/Msh2/Mybbp1a/Nono/Park7/Parp1/Pdk1/Pdk2/Pias4/Pml/Ppia/Prkdc/Prodh/Qrich1/Rpl26/Rrp8/Sirt1/Snw1/Sod1/Syvn1/Triap1/Trim32/Trp53/Ube2k/Ubqln1/Zfp622" 35 "" "" "BP"
"GO:0048858" "GO:0048858" "cell projection morphogenesis" "63/2082" "495/13317" 0.127272727272727 0.814068640293424 -1.8147553103997 0.97228927019467 0.99999930456631 0.988204476886124 "Abl2/Ablim1/Akap5/Amigo1/Ank3/Arhgap33/Arhgap4/Atxn2/Bcl11a/Bcl11b/Bcl7a/Bhlhb9/Camk2b/Cc2d1a/Cdk5r1/Cdkl5/Cfl1/Cyfip2/Dag1/Dicer1/Evl/Fam168b/Fgf13/Foxp1/Gpm6a/Grcc10/Jade2/Kidins220/Limk1/Map1s/Map2/Mapk8ip3/Mecp2/Metrn/Myo9a/Nedd4l/Ngfr/Ntrk3/Nyap1/Pacsin1/Ppp1r12b/Prmt3/Rere/Rnf157/Rpl24/Rpl4/Rtn4rl1/Runx3/Sema3d/Sema4b/Slc9a6/Stmn1/Stxbp5/Szt2/Tanc2/Tmem108/Trim46/Tuba1a/Usp9x/Ust/Wdr36/Wdr47/Zdhhc15" 63 "" "" "BP"
"GO:0007584" "GO:0007584" "response to nutrient" "13/2082" "128/13317" 0.1015625 0.64961950648415 -1.71466659935819 0.972503001166429 0.99999930456631 0.988204476886124 "Abca1/Ahcy/Ass1/Enpp1/Ercc1/Pdk2/Prmt1/Rela/Scap/Scd1/Snw1/Suox/Tgfb1" 13 "" "" "BP"
"GO:0014074" "GO:0014074" "response to purine-containing compound" "11/2082" "112/13317" 0.0982142857142857 0.628203478797859 -1.70092767691799 0.97258280328739 0.99999930456631 0.988204476886124 "Ass1/Cad/Crtc1/Dntt/Ezr/Itpr3/Kcnj8/Pde2a/Pdxp/Rela/Zfp36l1" 11 "" "" "BP"
"GO:0031345" "GO:0031345" "negative regulation of cell projection organization" "19/2082" "175/13317" 0.108571428571429 0.694450391107452 -1.75150242328831 0.972922478145062 0.99999930456631 0.988204476886124 "Arhgap4/Bcl11a/Cdk10/Cfl1/Evi5l/Evl/Fgf13/Fkbp4/Gdi2/Kif24/Limk2/Map2/Ngfr/Prkcsh/Rab3ip/Rtn4rl1/Tesk1/Trim32/Trim46" 19 "" "" "BP"
"GO:0110053" "GO:0110053" "regulation of actin filament organization" "26/2082" "228/13317" 0.114035087719298 0.729397340613782 -1.77413624091769 0.97293655645109 0.99999930456631 0.988204476886124 "Add1/Arhgef18/Cfl1/Cyfip2/Evl/Hip1r/Limk1/Map3k1/Mtss1/Myh9/Myo1c/Pdxp/Pfn1/Plekhg2/Prkce/Prkcq/Rdx/S1pr1/Sdc4/Sptan1/Stmn1/Tesk1/Tmsb10/Tmsb15b1/Tmsb15l/Trim27" 26 "" "" "BP"
"GO:0032355" "GO:0032355" "response to estradiol" "7/2082" "79/13317" 0.0886075949367089 0.566756648305549 -1.66255102003617 0.973030327379871 0.99999930456631 0.988204476886124 "Ass1/Esr1/Mbd3/Mecp2/Ncoa3/Rgs9/Tgfb1" 7 "" "" "BP"
"GO:0046849" "GO:0046849" "bone remodeling" "7/2082" "79/13317" 0.0886075949367089 0.566756648305549 -1.66255102003617 0.973030327379871 0.99999930456631 0.988204476886124 "Csk/Enpp1/Ncdn/Ppargc1b/Rac2/S1pr1/Tmem64" 7 "" "" "BP"
"GO:0050830" "GO:0050830" "defense response to Gram-positive bacterium" "7/2082" "79/13317" 0.0886075949367089 0.566756648305549 -1.66255102003617 0.973030327379871 0.99999930456631 0.988204476886124 "Adm/Drosha/Fau/Ppp1r11/Rpl39/Scd1/Tnfaip8" 7 "" "" "BP"
"GO:0050890" "GO:0050890" "cognition" "28/2082" "243/13317" 0.11522633744856 0.737016875985816 -1.78101465910085 0.973067721401776 0.99999930456631 0.988204476886124 "Abl2/Amfr/Bace1/Bhlhb9/Btbd9/Camk4/Crtc1/Deaf1/Ehmt2/Eif4ebp2/Fen1/Fgf13/Grcc10/Htt/Itpr3/Jakmip1/Mecp2/Nedd9/Pgrmc1/Pla2g6/Ppp1r1b/Prkcg/Psen2/Tanc1/Ttbk1/Tuba1a/Uba6/Vdac1" 28 "" "" "BP"
"GO:0010883" "GO:0010883" "regulation of lipid storage" "3/2082" "43/13317" 0.0697674418604651 0.446250251323638 -1.56562439856132 0.97344289501353 0.99999930456631 0.988204476886124 "Alkbh7/Fto/Sirt1" 3 "" "" "BP"
"GO:0045332" "GO:0045332" "phospholipid translocation" "3/2082" "43/13317" 0.0697674418604651 0.446250251323638 -1.56562439856132 0.97344289501353 0.99999930456631 0.988204476886124 "Abca1/Atp10d/Triap1" 3 "" "" "BP"
"GO:0048278" "GO:0048278" "vesicle docking" "3/2082" "43/13317" 0.0697674418604651 0.446250251323638 -1.56562439856132 0.97344289501353 0.99999930456631 0.988204476886124 "Exoc6b/Kcnb1/Stx6" 3 "" "" "BP"
"GO:0050850" "GO:0050850" "positive regulation of calcium-mediated signaling" "3/2082" "43/13317" 0.0697674418604651 0.446250251323638 -1.56562439856132 0.97344289501353 0.99999930456631 0.988204476886124 "Akap5/Cd8a/Ptbp1" 3 "" "" "BP"
"GO:0002709" "GO:0002709" "regulation of T cell mediated immunity" "9/2082" "96/13317" 0.09375 0.599648775216138 -1.69467078599891 0.973474227954364 0.99999930456631 0.988204476886124 "Cd55/Fadd/Foxp3/H2-T10/Hmgb1/Il12a/Sash3/Traf2/Xcl1" 9 "" "" "BP"
"GO:0006816" "GO:0006816" "calcium ion transport" "35/2082" "295/13317" 0.11864406779661 0.758877546036243 -1.80281239296082 0.973581102651448 0.99999930456631 0.988204476886124 "Akap5/Anxa6/Atp1b1/Cacna1i/Cacna2d2/Calm1/Calm2/Camk2b/Cbarp/Cd19/Gpm6a/Hspa9/Htt/Il16/Itpr3/Kcnj8/Lck/Letm1/Nfatc3/Nipsnap2/Pdpk1/Plcb2/Pml/Prkce/Psen2/Ramp1/Rgs9/Rrad/Slc25a25/Stim1/Tgfb1/Trim27/Ubqln1/Vdac1/Xcl1" 35 "" "" "BP"
"GO:0055001" "GO:0055001" "muscle cell development" "17/2082" "160/13317" 0.10625 0.679601945244957 -1.75514152808784 0.973748565935843 0.99999930456631 0.988204476886124 "Actn1/Adm/Cacna2d2/Chrnb1/Ddx39b/Dicer1/Dyrk1a/Foxp1/Nfatc3/Pin1/Prkar1a/Rbm10/Sirt1/Ski/Slc25a4/Smyd3/Zfp418" 17 "" "" "BP"
"GO:0002699" "GO:0002699" "positive regulation of immune effector process" "29/2082" "251/13317" 0.115537848605578 0.739009380346051 -1.79692996034439 0.973966428340195 0.99999930456631 0.988204476886124 "Ccr7/Cd28/Cd37/Cd40/Cd55/Ddx21/Exosc6/Fadd/Fcer2a/Foxp1/Foxp3/H2-DMb2/H2-T10/Il12a/Laptm5/Mad2l2/Mif/Msh2/Myo18a/Mzb1/Phb2/Rasgrp1/Sash3/Sirt1/Slamf6/Tgfb1/Traf2/Trp53bp1/Xcl1" 29 "" "" "BP"
"GO:0001893" "GO:0001893" "maternal placenta development" "2/2082" "33/13317" 0.0606060606060606 0.387651733473059 -1.51611361104974 0.974084173075005 0.99999930456631 0.988204476886124 "Ndrg3/Parp1" 2 "" "" "BP"
"GO:0007215" "GO:0007215" "glutamate receptor signaling pathway" "2/2082" "33/13317" 0.0606060606060606 0.387651733473059 -1.51611361104974 0.974084173075005 0.99999930456631 0.988204476886124 "Cdk5r1/Kcnb1" 2 "" "" "BP"
"GO:0033032" "GO:0033032" "regulation of myeloid cell apoptotic process" "2/2082" "33/13317" 0.0606060606060606 0.387651733473059 -1.51611361104974 0.974084173075005 0.99999930456631 0.988204476886124 "Mif/Sirt1" 2 "" "" "BP"
"GO:0035850" "GO:0035850" "epithelial cell differentiation involved in kidney development" "2/2082" "33/13317" 0.0606060606060606 0.387651733473059 -1.51611361104974 0.974084173075005 0.99999930456631 0.988204476886124 "Mtss1/Myo1e" 2 "" "" "BP"
"GO:0051932" "GO:0051932" "synaptic transmission, GABAergic" "2/2082" "33/13317" 0.0606060606060606 0.387651733473059 -1.51611361104974 0.974084173075005 0.99999930456631 0.988204476886124 "Car7/Prkce" 2 "" "" "BP"
"GO:0090049" "GO:0090049" "regulation of cell migration involved in sprouting angiogenesis" "2/2082" "33/13317" 0.0606060606060606 0.387651733473059 -1.51611361104974 0.974084173075005 0.99999930456631 0.988204476886124 "Hdac7/Tgfbr3" 2 "" "" "BP"
"GO:1903421" "GO:1903421" "regulation of synaptic vesicle recycling" "2/2082" "33/13317" 0.0606060606060606 0.387651733473059 -1.51611361104974 0.974084173075005 0.99999930456631 0.988204476886124 "Btbd9/Park7" 2 "" "" "BP"
"GO:0002695" "GO:0002695" "negative regulation of leukocyte activation" "18/2082" "168/13317" 0.107142857142857 0.685312885961301 -1.76696503297991 0.97423294581868 0.99999930456631 0.988204476886124 "Cd200/Cd37/Cst7/Foxp3/Glmn/Hmgb1/Il2ra/Laptm5/Lax1/Pdcd1lg2/Prkar1a/Runx3/Sdc4/Tgfb1/Tmem131l/Tnfrsf13b/Twsg1/Xcl1" 18 "" "" "BP"
"GO:0009749" "GO:0009749" "response to glucose" "18/2082" "168/13317" 0.107142857142857 0.685312885961301 -1.76696503297991 0.97423294581868 0.99999930456631 0.988204476886124 "Eif2b4/Eif2b5/Extl3/Fto/Gpr68/Kcnb1/Myh9/Pde3b/Pla2g6/Prkaca/Prkce/Rab11b/Sirt1/Smarca4/Smarcb1/Sox4/Tgfb1/Zbtb20" 18 "" "" "BP"
"GO:0050921" "GO:0050921" "positive regulation of chemotaxis" "12/2082" "121/13317" 0.0991735537190083 0.634339200228642 -1.73936470826444 0.974655450422701 0.99999930456631 0.988204476886124 "Ccr4/Ccr7/Hmgb1/Il12a/Il16/Nedd9/Ntrk3/Rac2/S1pr1/Tgfb1/Vegfb/Xcl1" 12 "" "" "BP"
"GO:0034109" "GO:0034109" "homotypic cell-cell adhesion" "6/2082" "71/13317" 0.0845070422535211 0.540528473434266 -1.67103720653115 0.974778571674398 0.99999930456631 0.988204476886124 "Ank3/Pdia4/Ppia/Prkcq/Rdx/Vps33b" 6 "" "" "BP"
"GO:0048708" "GO:0048708" "astrocyte differentiation" "6/2082" "71/13317" 0.0845070422535211 0.540528473434266 -1.67103720653115 0.974778571674398 0.99999930456631 0.988204476886124 "Abl2/Eif2b5/Kdm4a/Mecp2/Ntrk3/Prpf19" 6 "" "" "BP"
"GO:0002718" "GO:0002718" "regulation of cytokine production involved in immune response" "11/2082" "113/13317" 0.0973451327433628 0.622644155976639 -1.73411646416398 0.974833581781773 0.99999930456631 0.988204476886124 "Cd55/Ddx21/Foxp3/Laptm5/Mif/Pkp3/Sash3/Sirt1/Tgfb1/Traf2/Xcl1" 11 "" "" "BP"
"GO:0032612" "GO:0032612" "interleukin-1 production" "11/2082" "113/13317" 0.0973451327433628 0.622644155976639 -1.73411646416398 0.974833581781773 0.99999930456631 0.988204476886124 "Ccr7/Foxp1/Hmgb1/Ighd/Il16/Nlrc3/Pml/Rela/Serpinb1a/Serpinb1b/Tnfaip8" 11 "" "" "BP"
"GO:0001913" "GO:0001913" "T cell mediated cytotoxicity" "4/2082" "53/13317" 0.0754716981132075 0.482736120928715 -1.62425251538485 0.974898645164417 0.99999930456631 0.988204476886124 "Fadd/H2-T10/Il12a/Xcl1" 4 "" "" "BP"
"GO:0031098" "GO:0031098" "stress-activated protein kinase signaling cascade" "4/2082" "53/13317" 0.0754716981132075 0.482736120928715 -1.62425251538485 0.974898645164417 0.99999930456631 0.988204476886124 "Foxm1/Foxo1/Map2k6/Ppia" 4 "" "" "BP"
"GO:0045600" "GO:0045600" "positive regulation of fat cell differentiation" "4/2082" "53/13317" 0.0754716981132075 0.482736120928715 -1.62425251538485 0.974898645164417 0.99999930456631 0.988204476886124 "Axin2/Stk4/Tmem64/Zfp36l1" 4 "" "" "BP"
"GO:0046324" "GO:0046324" "regulation of D-glucose import" "4/2082" "53/13317" 0.0754716981132075 0.482736120928715 -1.62425251538485 0.974898645164417 0.99999930456631 0.988204476886124 "Appl1/Enpp1/Esr1/Tert" 4 "" "" "BP"
"GO:0048286" "GO:0048286" "lung alveolus development" "4/2082" "53/13317" 0.0754716981132075 0.482736120928715 -1.62425251538485 0.974898645164417 0.99999930456631 0.988204476886124 "Mapk8ip3/Mecp2/Psen2/Tgfb1" 4 "" "" "BP"
"GO:0070527" "GO:0070527" "platelet aggregation" "4/2082" "53/13317" 0.0754716981132075 0.482736120928715 -1.62425251538485 0.974898645164417 0.99999930456631 0.988204476886124 "Pdia4/Ppia/Prkcq/Vps33b" 4 "" "" "BP"
"GO:0032635" "GO:0032635" "interleukin-6 production" "15/2082" "145/13317" 0.103448275862069 0.661681407135049 -1.76329397418877 0.974951175584351 0.99999930456631 0.988204476886124 "Cd200/Csk/Foxp3/Hmgb1/Il16/Klf2/Laptm5/Ncl/Nlrc3/Pou2af1/Psen2/Rela/Tgfb1/Tlr1/Zbtb20" 15 "" "" "BP"
"GO:0010721" "GO:0010721" "negative regulation of cell development" "25/2082" "222/13317" 0.112612612612613 0.720298829088454 -1.80908402132987 0.975377447702007 0.99999930456631 0.988204476886124 "Arhgap4/Bcl11a/Bmyc/Casz1/Cfl1/Dicer1/Fgf13/Foxp3/Gpr68/Hmgb1/Hspa9/Kdm4a/Map2/Mecp2/Nme2/Ntrk3/Rflnb/Runx3/Ski/Tert/Tgfb1/Thoc5/Tmem131l/Trim46/Trp53" 25 "" "" "BP"
"GO:0031669" "GO:0031669" "cellular response to nutrient levels" "25/2082" "222/13317" 0.112612612612613 0.720298829088454 -1.80908402132987 0.975377447702007 0.99999930456631 0.988204476886124 "Ambra1/Angptl4/Castor1/Ehmt2/Eif2s1/Foxo1/Kcnb1/Mybbp1a/Nprl2/Pdk2/Pik3c2b/Pik3r4/Prmt1/Prr5/Ripor1/Rrp8/Sesn3/Sirt1/Snw1/Suv39h1/Szt2/Trim32/Trp53/Wdr24/Ywhaz" 25 "" "" "BP"
"GO:1901615" "GO:1901615" "organic hydroxy compound metabolic process" "44/2082" "362/13317" 0.121546961325967 0.7774451892305 -1.8480481422188 0.975596685275257 0.99999930456631 0.988204476886124 "Abca1/Abca2/Aco2/Adh5/Aldh3b2/Appl1/Btbd9/Ddc/Ddt/Dhcr7/Ebpl/Enpp1/Ephx1/Fdxr/Fkrp/Galk1/Got1/Hsd17b10/Htt/Impa1/Insig2/Isyna1/Ldlrap1/Ly6e/Mbtps1/Mbtps2/Mecp2/Myh9/Park7/Pdxp/Ppip5k1/Prkaca/Qdpr/Rdh11/Rdh13/Scap/Scp2/Sirt1/Smpd1/Sod1/Spr/Stard4/Thtpa/Trp53" 44 "" "" "BP"
"GO:0032611" "GO:0032611" "interleukin-1 beta production" "9/2082" "97/13317" 0.0927835051546392 0.593466829079889 -1.72984362133139 0.975808839139671 0.99999930456631 0.988204476886124 "Ccr7/Foxp1/Hmgb1/Nlrc3/Pml/Rela/Serpinb1a/Serpinb1b/Tnfaip8" 9 "" "" "BP"
"GO:0061515" "GO:0061515" "myeloid cell development" "9/2082" "97/13317" 0.0927835051546392 0.593466829079889 -1.72984362133139 0.975808839139671 0.99999930456631 0.988204476886124 "Foxp1/Gpr68/Klf2/L3mbtl3/Lyar/Rabgap1l/Rac2/Rps6/Vps33b" 9 "" "" "BP"
"GO:0045637" "GO:0045637" "regulation of myeloid cell differentiation" "21/2082" "192/13317" 0.109375 0.699590237752161 -1.80491069081003 0.975898258806369 0.99999930456631 0.988204476886124 "Ankrd54/Bmyc/Cdc73/Eif6/Fadd/Foxp1/Gpr68/Hmgb1/Hspa9/Ikzf1/Leo1/Mturn/Nedd9/Nme2/Ppargc1b/Prkdc/Prmt1/Tgfb1/Thoc5/Tmem64/Zfp36l1" 21 "" "" "BP"
"GO:0051345" "GO:0051345" "positive regulation of hydrolase activity" "36/2082" "304/13317" 0.118421052631579 0.757451084483543 -1.84156957605864 0.975914573678928 0.99999930456631 0.988204476886124 "Anp32b/Bmyc/Calm1/Calm2/Ccr7/Cd200/Cd40/Crkl/Cyfip2/Ddx11/Dnaja3/Evi5l/Fadd/Fam162a/Hip1r/Hmgb1/Laptm5/Lck/Men1/Myo9a/Nedd9/Ngfr/Ntrk3/Pdpk1/Pin1/Pml/Ppargc1b/Rab3gap1/Rapgef6/Rasgrp1/Rcc2/Rcn3/Rgp1/Sirt1/Tfap4/Ttbk1" 36 "" "" "BP"
"GO:0150063" "GO:0150063" "visual system development" "33/2082" "282/13317" 0.117021276595745 0.748497761971917 -1.83760264753473 0.976000252044951 0.99999930456631 0.988204476886124 "Arid1a/Bcl11b/Casz1/Fkrp/Gpm6a/Grcc10/Hmgb1/Hmgn1/Ift172/Ift88/Ikzf1/Kmt2c/Limk2/Lpcat1/Map3k1/Meis3/Ntrk3/Pfdn5/Pknox1/Rab3gap1/Rdh13/Rpgrip1l/Rpl24/Sco2/Ski/Slc25a25/Smarca4/Sox4/Tgfb1/Tulp3/Twsg1/Wdr19/Zhx2" 33 "" "" "BP"
"GO:0007015" "GO:0007015" "actin filament organization" "46/2082" "377/13317" 0.122015915119363 0.780444736620827 -1.86160744556136 0.976263407922558 0.99999930456631 0.988204476886124 "Abl2/Actn1/Add1/Arhgef18/Cfl1/Cnn2/Cnn3/Coro7/Cyfip2/Espn/Evl/Ezr/Hip1r/Limk1/Mad2l2/Map3k1/Mical3/Mtss1/Myh9/Myo1c/Myo1e/Myo6/Pacsin1/Pdxp/Pfn1/Plekhg2/Ppargc1b/Prkce/Prkcq/Rac2/Rdx/Rflnb/Rhobtb2/Rhoh/S1pr1/Sdc4/Sh3kbp1/Sptan1/Stmn1/Tesk1/Tmsb10/Tmsb15b1/Tmsb15l/Tpm3/Tpm3-rs7/Trim27" 46 "" "" "BP"
"GO:0003094" "GO:0003094" "glomerular filtration" "1/2082" "22/13317" 0.0454545454545455 0.290738800104794 -1.43322405758237 0.976326132571576 0.99999930456631 0.988204476886124 "Myo1e" 1 "" "" "BP"
"GO:0006882" "GO:0006882" "intracellular zinc ion homeostasis" "1/2082" "22/13317" 0.0454545454545455 0.290738800104794 -1.43322405758237 0.976326132571576 0.99999930456631 0.988204476886124 "Lck" 1 "" "" "BP"
"GO:0010640" "GO:0010640" "regulation of platelet-derived growth factor receptor signaling pathway" "1/2082" "22/13317" 0.0454545454545455 0.290738800104794 -1.43322405758237 0.976326132571576 0.99999930456631 0.988204476886124 "Hip1r" 1 "" "" "BP"
"GO:0035872" "GO:0035872" "nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway" "1/2082" "22/13317" 0.0454545454545455 0.290738800104794 -1.43322405758237 0.976326132571576 0.99999930456631 0.988204476886124 "Rela" 1 "" "" "BP"
"GO:0045623" "GO:0045623" "negative regulation of T-helper cell differentiation" "1/2082" "22/13317" 0.0454545454545455 0.290738800104794 -1.43322405758237 0.976326132571576 0.99999930456631 0.988204476886124 "Foxp3" 1 "" "" "BP"
"GO:0045624" "GO:0045624" "positive regulation of T-helper cell differentiation" "1/2082" "22/13317" 0.0454545454545455 0.290738800104794 -1.43322405758237 0.976326132571576 0.99999930456631 0.988204476886124 "Ccr7" 1 "" "" "BP"
"GO:0046426" "GO:0046426" "negative regulation of receptor signaling pathway via JAK-STAT" "1/2082" "22/13317" 0.0454545454545455 0.290738800104794 -1.43322405758237 0.976326132571576 0.99999930456631 0.988204476886124 "Sac3d1" 1 "" "" "BP"
"GO:0048483" "GO:0048483" "autonomic nervous system development" "1/2082" "22/13317" 0.0454545454545455 0.290738800104794 -1.43322405758237 0.976326132571576 0.99999930456631 0.988204476886124 "Sox4" 1 "" "" "BP"
"GO:0060117" "GO:0060117" "auditory receptor cell development" "1/2082" "22/13317" 0.0454545454545455 0.290738800104794 -1.43322405758237 0.976326132571576 0.99999930456631 0.988204476886124 "Sod1" 1 "" "" "BP"
"GO:0061098" "GO:0061098" "positive regulation of protein tyrosine kinase activity" "1/2082" "22/13317" 0.0454545454545455 0.290738800104794 -1.43322405758237 0.976326132571576 0.99999930456631 0.988204476886124 "Nedd9" 1 "" "" "BP"
"GO:0061099" "GO:0061099" "negative regulation of protein tyrosine kinase activity" "1/2082" "22/13317" 0.0454545454545455 0.290738800104794 -1.43322405758237 0.976326132571576 0.99999930456631 0.988204476886124 "Psen2" 1 "" "" "BP"
"GO:0070633" "GO:0070633" "transepithelial transport" "1/2082" "22/13317" 0.0454545454545455 0.290738800104794 -1.43322405758237 0.976326132571576 0.99999930456631 0.988204476886124 "Abcg2" 1 "" "" "BP"
"GO:0090141" "GO:0090141" "positive regulation of mitochondrial fission" "1/2082" "22/13317" 0.0454545454545455 0.290738800104794 -1.43322405758237 0.976326132571576 0.99999930456631 0.988204476886124 "Pgam5" 1 "" "" "BP"
"GO:1900017" "GO:1900017" "positive regulation of cytokine production involved in inflammatory response" "1/2082" "22/13317" 0.0454545454545455 0.290738800104794 -1.43322405758237 0.976326132571576 0.99999930456631 0.988204476886124 "Appl1" 1 "" "" "BP"
"GO:1900037" "GO:1900037" "regulation of cellular response to hypoxia" "1/2082" "22/13317" 0.0454545454545455 0.290738800104794 -1.43322405758237 0.976326132571576 0.99999930456631 0.988204476886124 "Chchd2" 1 "" "" "BP"
"GO:2000272" "GO:2000272" "negative regulation of signaling receptor activity" "1/2082" "22/13317" 0.0454545454545455 0.290738800104794 -1.43322405758237 0.976326132571576 0.99999930456631 0.988204476886124 "Psen2" 1 "" "" "BP"
"GO:0043405" "GO:0043405" "regulation of MAP kinase activity" "13/2082" "130/13317" 0.1 0.639625360230548 -1.77743452544815 0.97661528083791 0.99999930456631 0.988204476886124 "Axin1/Ccr7/Cd40/Fem1a/Map2k6/Map3k1/Mapk8ip3/Mif/Ntrk3/Rasgrp1/Smpd1/Traf2/Trib2" 13 "" "" "BP"
"GO:0051216" "GO:0051216" "cartilage development" "14/2082" "138/13317" 0.101449275362319 0.648895292987512 -1.784742984262 0.976664269895707 0.99999930456631 0.988204476886124 "Axin2/Cr2/Dicer1/Enpp1/Ext2/Glg1/Mef2d/Mkx/Poc1a/Rela/Rflnb/Runx3/Tgfb1/Twsg1" 14 "" "" "BP"
"GO:0010812" "GO:0010812" "negative regulation of cell-substrate adhesion" "3/2082" "44/13317" 0.0681818181818182 0.436108200157191 -1.61279172915935 0.976673377710285 0.99999930456631 0.988204476886124 "Men1/Rcc2/Tbcd" 3 "" "" "BP"
"GO:0002761" "GO:0002761" "regulation of myeloid leukocyte differentiation" "12/2082" "122/13317" 0.0983606557377049 0.629139698587424 -1.7714393286804 0.976690093092152 0.99999930456631 0.988204476886124 "Bmyc/Fadd/Foxp1/Gpr68/Ikzf1/Nedd9/Nme2/Ppargc1b/Tgfb1/Thoc5/Tmem64/Zfp36l1" 12 "" "" "BP"
"GO:0015695" "GO:0015695" "organic cation transport" "8/2082" "89/13317" 0.0898876404494382 0.574944144027458 -1.73194713397423 0.976700511137187 0.99999930456631 0.988204476886124 "Kcnb1/Llgl2/Ly6e/Sfxn1/Sfxn3/Slc25a15/Slc25a29/Slc6a12" 8 "" "" "BP"
"GO:0031960" "GO:0031960" "response to corticosteroid" "11/2082" "114/13317" 0.0964912280701754 0.617182365134739 -1.76704971060041 0.976915581513034 0.99999930456631 0.988204476886124 "Adm/Ass1/Axin2/Cad/Fkrp/Foxo1/Got1/Hmgb1/Smyd3/Tgfb1/Zfp36l1" 11 "" "" "BP"
"GO:0052547" "GO:0052547" "regulation of peptidase activity" "31/2082" "268/13317" 0.115671641791045 0.739865155490559 -1.85190211557885 0.977088538447457 0.99999930456631 0.988204476886124 "Anp32b/Arl6ip1/Bcl2l12/Bmyc/Cst7/Cyfip2/Dnaja3/Fadd/Fam162a/Hip1r/Hmgb1/Ints1/Lamp3/Laptm5/Lck/Men1/Ngfr/Nle1/Park7/Pcid2/Pebp1/Pml/Rcn3/Serpina11/Serpinb1a/Serpinb1b/Sirt1/Svbp/Tfap4/Triap1/Ttbk1" 31 "" "" "BP"
"GO:0030500" "GO:0030500" "regulation of bone mineralization" "5/2082" "63/13317" 0.0793650793650794 0.507639174786149 -1.68624626201479 0.977144454788226 0.99999930456631 0.988204476886124 "Atraid/Enpp1/Rflnb/S1pr1/Suv39h1" 5 "" "" "BP"
"GO:0032091" "GO:0032091" "negative regulation of protein binding" "5/2082" "63/13317" 0.0793650793650794 0.507639174786149 -1.68624626201479 0.977144454788226 0.99999930456631 0.988204476886124 "Ddx11/Park7/Pin1/Sympk/Ttbk1" 5 "" "" "BP"
"GO:0033555" "GO:0033555" "multicellular organismal response to stress" "5/2082" "63/13317" 0.0793650793650794 0.507639174786149 -1.68624626201479 0.977144454788226 0.99999930456631 0.988204476886124 "Deaf1/Lpar5/Mecp2/Prkcg/Vdac1" 5 "" "" "BP"
"GO:0045123" "GO:0045123" "cellular extravasation" "5/2082" "63/13317" 0.0793650793650794 0.507639174786149 -1.68624626201479 0.977144454788226 0.99999930456631 0.988204476886124 "Cd99l2/Crkl/Fadd/Itgb7/Med23" 5 "" "" "BP"
