"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0042886" "GO:0042886" "amide transport" "29/2008" "259/13317" 0.111969111969112 0.742576027934594 -1.76285739808856 0.971691778859561 0.999997210287987 0.999997210287987 "Capn10/Ccl5/Cltrn/Disp1/Exoc3l/F2rl1/Gltp/Hadh/Hcfc1/Hmga1/Jagn1/Klf7/Lrrc8a/Ndufaf2/Oxct1/Pfkl/Pfkm/Pim3/Ppp3ca/Prkcb/Psmd9/Ptpmt1/Rptor/Slc16a1/Slc38a5/Smad2/Snx19/Srebf1/Tbc1d1" 29 "" "" "BP"
"GO:0015718" "GO:0015718" "monocarboxylic acid transport" "9/2008" "99/13317" 0.0909090909090909 0.602906555595799 -1.67102938245031 0.9718348538604 0.999997210287987 0.999997210287987 "Abcc2/Acsl3/Acsl5/Got2/Myc/Pla2g3/Slc10a7/Slc16a1/Slc16a7" 9 "" "" "BP"
"GO:0032963" "GO:0032963" "collagen metabolic process" "9/2008" "99/13317" 0.0909090909090909 0.602906555595799 -1.67102938245031 0.9718348538604 0.999997210287987 0.999997210287987 "BC004004/Creb3l1/F2r/Myb/P3h1/Retreg2/Rgcc/Suco/Tram2" 9 "" "" "BP"
"GO:0034219" "GO:0034219" "carbohydrate transmembrane transport" "9/2008" "99/13317" 0.0909090909090909 0.602906555595799 -1.67102938245031 0.9718348538604 0.999997210287987 0.999997210287987 "Capn10/Mfn2/Myc/Opn3/Prkcb/Rasa1/Slc23a2/Slc2a8/Slc50a1" 9 "" "" "BP"
"GO:0051961" "GO:0051961" "negative regulation of nervous system development" "11/2008" "116/13317" 0.0948275862068965 0.6288939071301 -1.69153235506076 0.971945332616081 0.999997210287987 0.999997210287987 "Ctdsp1/Dip2b/Gsk3b/Idh2/Mag/Mbd1/Mfn2/Nf2/Ppp3ca/Pten/Ptprs" 11 "" "" "BP"
"GO:0002063" "GO:0002063" "chondrocyte development" "1/2008" "22/13317" 0.0454545454545455 0.301453277797899 -1.38171755100774 0.972644004986586 0.999997210287987 0.999997210287987 "Tgfbr2" 1 "" "" "BP"
"GO:0002495" "GO:0002495" "antigen processing and presentation of peptide antigen via MHC class II" "1/2008" "22/13317" 0.0454545454545455 0.301453277797899 -1.38171755100774 0.972644004986586 0.999997210287987 0.999997210287987 "Traf6" 1 "" "" "BP"
"GO:0007039" "GO:0007039" "protein catabolic process in the vacuole" "1/2008" "22/13317" 0.0454545454545455 0.301453277797899 -1.38171755100774 0.972644004986586 0.999997210287987 0.999997210287987 "Tpp1" 1 "" "" "BP"
"GO:0032874" "GO:0032874" "positive regulation of stress-activated MAPK cascade" "1/2008" "22/13317" 0.0454545454545455 0.301453277797899 -1.38171755100774 0.972644004986586 0.999997210287987 0.999997210287987 "Scimp" 1 "" "" "BP"
"GO:0033081" "GO:0033081" "regulation of T cell differentiation in thymus" "1/2008" "22/13317" 0.0454545454545455 0.301453277797899 -1.38171755100774 0.972644004986586 0.999997210287987 0.999997210287987 "Adrm1" 1 "" "" "BP"
"GO:0034311" "GO:0034311" "diol metabolic process" "1/2008" "22/13317" 0.0454545454545455 0.301453277797899 -1.38171755100774 0.972644004986586 0.999997210287987 0.999997210287987 "Dhfr" 1 "" "" "BP"
"GO:0046782" "GO:0046782" "regulation of viral transcription" "1/2008" "22/13317" 0.0454545454545455 0.301453277797899 -1.38171755100774 0.972644004986586 0.999997210287987 0.999997210287987 "Trim14" 1 "" "" "BP"
"GO:0048668" "GO:0048668" "collateral sprouting" "1/2008" "22/13317" 0.0454545454545455 0.301453277797899 -1.38171755100774 0.972644004986586 0.999997210287987 0.999997210287987 "Ptprs" 1 "" "" "BP"
"GO:0070304" "GO:0070304" "positive regulation of stress-activated protein kinase signaling cascade" "1/2008" "22/13317" 0.0454545454545455 0.301453277797899 -1.38171755100774 0.972644004986586 0.999997210287987 0.999997210287987 "Scimp" 1 "" "" "BP"
"GO:0120009" "GO:0120009" "intermembrane lipid transfer" "1/2008" "22/13317" 0.0454545454545455 0.301453277797899 -1.38171755100774 0.972644004986586 0.999997210287987 0.999997210287987 "Gltp" 1 "" "" "BP"
"GO:1902993" "GO:1902993" "positive regulation of amyloid precursor protein catabolic process" "1/2008" "22/13317" 0.0454545454545455 0.301453277797899 -1.38171755100774 0.972644004986586 0.999997210287987 0.999997210287987 "Sp1" 1 "" "" "BP"
"GO:1903579" "GO:1903579" "negative regulation of ATP metabolic process" "1/2008" "22/13317" 0.0454545454545455 0.301453277797899 -1.38171755100774 0.972644004986586 0.999997210287987 0.999997210287987 "Tigar" 1 "" "" "BP"
"GO:2000269" "GO:2000269" "regulation of fibroblast apoptotic process" "1/2008" "22/13317" 0.0454545454545455 0.301453277797899 -1.38171755100774 0.972644004986586 0.999997210287987 0.999997210287987 "Apc" 1 "" "" "BP"
"GO:0001764" "GO:0001764" "neuron migration" "13/2008" "133/13317" 0.0977443609022556 0.648237875565407 -1.71793981196771 0.97275837785022 0.999997210287987 0.999997210287987 "Bbs1/Fyn/Gsk3b/Lrig2/Mark2/Mef2c/Mrtfa/Ndnf/Nipbl/Pcnt/Plaa/Plxna1/Rnf7" 13 "" "" "BP"
"GO:1903169" "GO:1903169" "regulation of calcium ion transmembrane transport" "13/2008" "133/13317" 0.0977443609022556 0.648237875565407 -1.71793981196771 0.97275837785022 0.999997210287987 0.999997210287987 "Afg3l2/Coro1a/F2r/Fyn/Hspa2/Ppp3ca/Ppp3cc/Ptk2b/Ptpn22/Spg7/Stac2/Tlr9/Tspan13" 13 "" "" "BP"
"GO:0002286" "GO:0002286" "T cell activation involved in immune response" "10/2008" "108/13317" 0.0925925925925926 0.614071491810536 -1.69683812630925 0.972948278170068 0.999997210287987 0.999997210287987 "Brd4/Cd69/Eif2ak4/F2rl1/Il4/Mtor/Myb/Plxna1/Prkcz/Rc3h2" 10 "" "" "BP"
"GO:0001916" "GO:0001916" "positive regulation of T cell mediated cytotoxicity" "2/2008" "34/13317" 0.0588235294117647 0.390116006561987 -1.50035922529621 0.972971302327982 0.999997210287987 0.999997210287987 "Mr1/Pvr" 2 "" "" "BP"
"GO:0007606" "GO:0007606" "sensory perception of chemical stimulus" "2/2008" "34/13317" 0.0588235294117647 0.390116006561987 -1.50035922529621 0.972971302327982 0.999997210287987 0.999997210287987 "Adcy3/Bbs1" 2 "" "" "BP"
"GO:0032692" "GO:0032692" "negative regulation of interleukin-1 production" "2/2008" "34/13317" 0.0588235294117647 0.390116006561987 -1.50035922529621 0.972971302327982 0.999997210287987 0.999997210287987 "Rad21/Serpinb1c" 2 "" "" "BP"
"GO:0034110" "GO:0034110" "regulation of homotypic cell-cell adhesion" "2/2008" "34/13317" 0.0588235294117647 0.390116006561987 -1.50035922529621 0.972971302327982 0.999997210287987 0.999997210287987 "Ccl5/Jak1" 2 "" "" "BP"
"GO:0071402" "GO:0071402" "cellular response to lipoprotein particle stimulus" "2/2008" "34/13317" 0.0588235294117647 0.390116006561987 -1.50035922529621 0.972971302327982 0.999997210287987 0.999997210287987 "Mylip/Srebf2" 2 "" "" "BP"
"GO:0031667" "GO:0031667" "response to nutrient levels" "47/2008" "396/13317" 0.118686868686869 0.787128003138959 -1.81206891047646 0.973103820946013 0.999997210287987 0.999997210287987 "Acat1/Arsb/Bbs2/Capn10/Clec16a/Crebbp/Dele1/Depdc5/Eif2ak4/Eif2b1/Eif4g1/Fads1/Fcor/Foxk1/Gnpat/Higd1a/Itfg2/Kat5/Lrp6/Mapk1/Mios/Mlx/Mlycd/Mtor/Nenf/Ogg1/Pdia3/Pik3c3/Plec/Prkcb/Prkch/Rictor/Rnf167/Rptor/Seh1l/Slc16a1/Srebf1/Srebf2/Stk24/Stk26/Stk39/Tbl1xr1/Tfeb/Tmem126b/Tnrc6a/Vps41/Yme1l1" 47 "" "" "BP"
"GO:0050870" "GO:0050870" "positive regulation of T cell activation" "25/2008" "229/13317" 0.109170305676856 0.72401442265871 -1.77510533980108 0.973201651881454 0.999997210287987 0.999997210287987 "Actb/Ap3b1/Arid2/Brd4/Ccl5/Cd276/Coro1a/Efnb1/Il4/Il4i1/Il6st/Kat5/Lgals8/Nkap/Ppp3ca/Prkcz/Ptpn22/Sart1/Smarca2/Smarcc2/Smarcd2/Stat5a/Tgfbr2/Traf6/Zbtb1" 25 "" "" "BP"
"GO:0003158" "GO:0003158" "endothelium development" "11/2008" "117/13317" 0.094017094017094 0.623518745530698 -1.72347888733465 0.974158532953242 0.999997210287987 0.999997210287987 "Bloc1s6/Cul7/F2rl1/Foxj2/Heg1/Marveld2/Ptprs/Rap1b/Rapgef1/Smad4/Vezf1" 11 "" "" "BP"
"GO:0046718" "GO:0046718" "symbiont entry into host cell" "9/2008" "100/13317" 0.09 0.596877490039841 -1.70501125372438 0.974210043333952 0.999997210287987 0.999997210287987 "Ciita/Ilf3/Rad50/Trim12a/Trim5/Trim56/Trim59/Trim68/Zfp639" 9 "" "" "BP"
"GO:0043583" "GO:0043583" "ear development" "14/2008" "142/13317" 0.0985915492957746 0.653856405364458 -1.7473576477493 0.974318785162814 0.999997210287987 0.999997210287987 "Cux1/Elmod3/Eya1/Fgfr1/Lrp10/Mapk1/Myc/Nipbl/Ripor2/Slc4a7/Tcap/Tprn/Tshz1/Vangl2" 14 "" "" "BP"
"GO:2001236" "GO:2001236" "regulation of extrinsic apoptotic signaling pathway" "14/2008" "142/13317" 0.0985915492957746 0.653856405364458 -1.7473576477493 0.974318785162814 0.999997210287987 0.999997210287987 "Acsl5/Birc6/Cflar/Eya1/Eya3/Fem1b/Fgfr1/Fyn/Gsk3b/Il4/Map2k5/Pdia3/Rnf34/Tmc8" 14 "" "" "BP"
"GO:0031016" "GO:0031016" "pancreas development" "3/2008" "45/13317" 0.0666666666666667 0.442131474103586 -1.57952526031109 0.974469129950531 0.999997210287987 0.999997210287987 "Hhex/Invs/Smad2" 3 "" "" "BP"
"GO:2000516" "GO:2000516" "positive regulation of CD4-positive, alpha-beta T cell activation" "3/2008" "45/13317" 0.0666666666666667 0.442131474103586 -1.57952526031109 0.974469129950531 0.999997210287987 0.999997210287987 "Brd4/Prkcz/Tgfbr2" 3 "" "" "BP"
"GO:0022409" "GO:0022409" "positive regulation of cell-cell adhesion" "32/2008" "284/13317" 0.112676056338028 0.747264463273666 -1.81409459546697 0.974682630501374 0.999997210287987 0.999997210287987 "Actb/Alox15/Ap3b1/Arid2/Brd4/Capn1/Ccl5/Cd276/Coro1a/Efnb1/Ets1/Fstl3/Il4/Il4i1/Il6st/Irak1/Jak1/Kat5/Lgals8/Mex3b/Nkap/Ppp3ca/Prkcz/Ptpn22/Sart1/Smarca2/Smarcc2/Smarcd2/Stat5a/Tgfbr2/Traf6/Zbtb1" 32 "" "" "BP"
"GO:0045071" "GO:0045071" "negative regulation of viral genome replication" "4/2008" "55/13317" 0.0727272727272727 0.482325244476639 -1.62102780962956 0.974715863436189 0.999997210287987 0.999997210287987 "Ccl5/Ilf3/Mphosph8/Zc3hav1" 4 "" "" "BP"
"GO:0061900" "GO:0061900" "glial cell activation" "4/2008" "55/13317" 0.0727272727272727 0.482325244476639 -1.62102780962956 0.974715863436189 0.999997210287987 0.999997210287987 "Adora2a/Hspa4/Il4/Tlr9" 4 "" "" "BP"
"GO:0170041" "GO:0170041" "non-proteinogenic amino acid metabolic process" "4/2008" "55/13317" 0.0727272727272727 0.482325244476639 -1.62102780962956 0.974715863436189 0.999997210287987 0.999997210287987 "Aldh6a1/Blmh/Mtr/Mtrr" 4 "" "" "BP"
"GO:0035270" "GO:0035270" "endocrine system development" "6/2008" "74/13317" 0.0810810810810811 0.537727468504361 -1.68026354082034 0.975427919608315 0.999997210287987 0.999997210287987 "Creb1/Hhex/Hmga1/Mapk1/Smad2/Smad4" 6 "" "" "BP"
"GO:0045913" "GO:0045913" "positive regulation of carbohydrate metabolic process" "6/2008" "74/13317" 0.0810810810810811 0.537727468504361 -1.68026354082034 0.975427919608315 0.999997210287987 0.999997210287987 "Arpp19/Ddb1/Mlx/Mtor/Myc/Rptor" 6 "" "" "BP"
"GO:0043086" "GO:0043086" "negative regulation of catalytic activity" "45/2008" "383/13317" 0.117493472584856 0.779213433472377 -1.84740557508577 0.975497017091773 0.999997210287987 0.999997210287987 "Actb/Apc/Arfgef1/Arl2/Bag5/Birc6/Ccar2/Cflar/Chmp6/Dtnbp1/Dusp7/Ggnbp2/Heg1/Hhex/Itgb1bp1/Itih5/Lrch1/Lrp6/Mad2l1/Mrtfa/Mtrr/Nf2/Nolc1/Nup62/Pih1d1/Plec/Prdx3/Prkch/Pten/Ptpn22/Rap1gds1/Rnf34/Rps6ka1/Rps6ka3/Serpinb1c/Sh3bp5/Spint2/Taf7/Tigar/Tinf2/Ubxn1/Uri1/Vps25/Wfikkn1/Wnk1" 45 "" "" "BP"
"GO:0001508" "GO:0001508" "action potential" "8/2008" "92/13317" 0.0869565217391304 0.576693227091634 -1.7167534783673 0.975771242822211 0.999997210287987 0.999997210287987 "Chrnb2/Clcn1/Dlg1/Hnrnpa1/Mtor/Rangrf/Scn4b/Tmem161b" 8 "" "" "BP"
"GO:0015749" "GO:0015749" "monosaccharide transmembrane transport" "8/2008" "92/13317" 0.0869565217391304 0.576693227091634 -1.7167534783673 0.975771242822211 0.999997210287987 0.999997210287987 "Capn10/Mfn2/Myc/Opn3/Prkcb/Rasa1/Slc23a2/Slc2a8" 8 "" "" "BP"
"GO:0050854" "GO:0050854" "regulation of antigen receptor-mediated signaling pathway" "5/2008" "65/13317" 0.0769230769230769 0.510151700888753 -1.66814659971776 0.976026279452317 0.999997210287987 0.999997210287987 "Cblb/Elf1/Ikbkg/Prkch/Ptpn22" 5 "" "" "BP"
"GO:0045860" "GO:0045860" "positive regulation of protein kinase activity" "24/2008" "223/13317" 0.10762331838565 0.713754846086506 -1.81639815270152 0.976028766595007 0.999997210287987 0.999997210287987 "Als2/Arhgef5/Cacul1/Ccny/Clspn/Dlg1/Ect2/Fgfr1/Higd1a/Il4/Irak1/Itgb1bp1/Kit/Map2k7/Mnat1/Mtor/Nrxn1/Pih1d1/Ptk2b/Rgcc/Strada/Tab1/Traf6/Vangl2" 24 "" "" "BP"
"GO:0036293" "GO:0036293" "response to decreased oxygen levels" "29/2008" "262/13317" 0.110687022900763 0.734073248988778 -1.83181191934929 0.976174777092717 0.999997210287987 0.999997210287987 "Acaa2/Aifm1/Camk2g/Chrnb2/Cpeb1/Dnm1l/Eef2k/Egln1/Eno1/Epas1/Higd1a/Hp1bp3/Hyou1/Limd1/Lonp1/Mst1/Mtor/Myc/Ndnf/Pten/Ptk2b/Rad21/Rgcc/Rptor/Slc2a8/Smad4/Suv39h2/Tigar/Wdr83" 29 "" "" "BP"
"GO:0002446" "GO:0002446" "neutrophil mediated immunity" "2/2008" "35/13317" 0.0571428571428571 0.378969834945931 -1.55014250629462 0.976476315713139 0.999997210287987 0.999997210287987 "F2rl1/Jagn1" 2 "" "" "BP"
"GO:0002691" "GO:0002691" "regulation of cellular extravasation" "2/2008" "35/13317" 0.0571428571428571 0.378969834945931 -1.55014250629462 0.976476315713139 0.999997210287987 0.999997210287987 "Capn1/Ripor2" 2 "" "" "BP"
"GO:0060428" "GO:0060428" "lung epithelium development" "2/2008" "35/13317" 0.0571428571428571 0.378969834945931 -1.55014250629462 0.976476315713139 0.999997210287987 0.999997210287987 "Cdc42/Creb1" 2 "" "" "BP"
"GO:1902229" "GO:1902229" "regulation of intrinsic apoptotic signaling pathway in response to DNA damage" "2/2008" "35/13317" 0.0571428571428571 0.378969834945931 -1.55014250629462 0.976476315713139 0.999997210287987 0.999997210287987 "Ccar2/Rad9a" 2 "" "" "BP"
"GO:1902882" "GO:1902882" "regulation of response to oxidative stress" "2/2008" "35/13317" 0.0571428571428571 0.378969834945931 -1.55014250629462 0.976476315713139 0.999997210287987 0.999997210287987 "Dhfr/Fut8" 2 "" "" "BP"
"GO:1905145" "GO:1905145" "cellular response to acetylcholine" "2/2008" "35/13317" 0.0571428571428571 0.378969834945931 -1.55014250629462 0.976476315713139 0.999997210287987 0.999997210287987 "Chrnb2/Prkcb" 2 "" "" "BP"
"GO:0001504" "GO:0001504" "neurotransmitter uptake" "1/2008" "23/13317" 0.0434782608695652 0.288346613545817 -1.43933288019551 0.976775696448559 0.999997210287987 0.999997210287987 "Rab3b" 1 "" "" "BP"
"GO:0001516" "GO:0001516" "prostaglandin biosynthetic process" "1/2008" "23/13317" 0.0434782608695652 0.288346613545817 -1.43933288019551 0.976775696448559 0.999997210287987 0.999997210287987 "Pla2g3" 1 "" "" "BP"
"GO:0032958" "GO:0032958" "inositol phosphate biosynthetic process" "1/2008" "23/13317" 0.0434782608695652 0.288346613545817 -1.43933288019551 0.976775696448559 0.999997210287987 0.999997210287987 "Ippk" 1 "" "" "BP"
"GO:0042462" "GO:0042462" "eye photoreceptor cell development" "1/2008" "23/13317" 0.0434782608695652 0.288346613545817 -1.43933288019551 0.976775696448559 0.999997210287987 0.999997210287987 "Poc5" 1 "" "" "BP"
"GO:0046457" "GO:0046457" "prostanoid biosynthetic process" "1/2008" "23/13317" 0.0434782608695652 0.288346613545817 -1.43933288019551 0.976775696448559 0.999997210287987 0.999997210287987 "Pla2g3" 1 "" "" "BP"
"GO:0052652" "GO:0052652" "cyclic purine nucleotide metabolic process" "1/2008" "23/13317" 0.0434782608695652 0.288346613545817 -1.43933288019551 0.976775696448559 0.999997210287987 0.999997210287987 "Adcy3" 1 "" "" "BP"
"GO:0060055" "GO:0060055" "angiogenesis involved in wound healing" "1/2008" "23/13317" 0.0434782608695652 0.288346613545817 -1.43933288019551 0.976775696448559 0.999997210287987 0.999997210287987 "Ndnf" 1 "" "" "BP"
"GO:1902894" "GO:1902894" "negative regulation of miRNA transcription" "1/2008" "23/13317" 0.0434782608695652 0.288346613545817 -1.43933288019551 0.976775696448559 0.999997210287987 0.999997210287987 "Zfp512b" 1 "" "" "BP"
"GO:2000773" "GO:2000773" "negative regulation of cellular senescence" "1/2008" "23/13317" 0.0434782608695652 0.288346613545817 -1.43933288019551 0.976775696448559 0.999997210287987 0.999997210287987 "Pten" 1 "" "" "BP"
"GO:0050866" "GO:0050866" "negative regulation of cell activation" "19/2008" "184/13317" 0.103260869565217 0.684823207171315 -1.81400223052303 0.976938065079374 0.999997210287987 0.999997210287987 "Adora2a/Bank1/Btk/Btla/Cblb/Cd276/Cd69/Dlg1/Fer/Il4/Il4i1/Inpp5d/Lrrc32/Mad1l1/Pten/Ptpn22/Rc3h2/Ripor2/Tnfaip8l2" 19 "" "" "BP"
"GO:0051346" "GO:0051346" "negative regulation of hydrolase activity" "18/2008" "176/13317" 0.102272727272727 0.678269875045273 -1.81046652538649 0.97698172868887 0.999997210287987 0.999997210287987 "Arfgef1/Arl2/Birc6/Cflar/Itih5/Lrch1/Mrtfa/Pih1d1/Rap1gds1/Rnf34/Rps6ka1/Rps6ka3/Serpinb1c/Spint2/Ubxn1/Uri1/Wfikkn1/Wnk1" 18 "" "" "BP"
"GO:0009615" "GO:0009615" "response to virus" "40/2008" "347/13317" 0.115273775216138 0.764492462426949 -1.87307948115945 0.977416274085255 0.999997210287987 0.999997210287987 "Agbl5/Ccl5/Crebbp/Dus2/Eif2ak4/Elmod2/Epg5/F2rl1/Fv1/Gtf2f1/Hcfc2/Il4/Ilf3/Lgals8/Lsm14a/Mul1/Ncbp3/Pde12/Polr3f/Pou2f2/Ppm1b/Ptpn22/Sap30bp/Senp7/Sertad3/Sin3a/Tgtp1/Tlr9/Tomm70a/Traf3ip2/Traf6/Trim12a/Trim44/Trim5/Trim56/Ube2w/Uri1/Zc3hav1/Zcchc3/Zmpste24" 40 "" "" "BP"
"GO:0048844" "GO:0048844" "artery morphogenesis" "4/2008" "56/13317" 0.0714285714285714 0.473712293682413 -1.66297510099044 0.977465218757523 0.999997210287987 0.999997210287987 "Arid2/Eya1/Kat6a/Tgfbr2" 4 "" "" "BP"
"GO:0001774" "GO:0001774" "microglial cell activation" "3/2008" "46/13317" 0.0652173913043478 0.432519920318725 -1.62455477027575 0.977467564182668 0.999997210287987 0.999997210287987 "Hspa4/Il4/Tlr9" 3 "" "" "BP"
"GO:0006024" "GO:0006024" "glycosaminoglycan biosynthetic process" "3/2008" "46/13317" 0.0652173913043478 0.432519920318725 -1.62455477027575 0.977467564182668 0.999997210287987 0.999997210287987 "Chst14/Slc10a7/Slc35d1" 3 "" "" "BP"
"GO:0036230" "GO:0036230" "granulocyte activation" "3/2008" "46/13317" 0.0652173913043478 0.432519920318725 -1.62455477027575 0.977467564182668 0.999997210287987 0.999997210287987 "Ccl5/F2rl1/Traf3ip2" 3 "" "" "BP"
"GO:0045103" "GO:0045103" "intermediate filament-based process" "3/2008" "46/13317" 0.0652173913043478 0.432519920318725 -1.62455477027575 0.977467564182668 0.999997210287987 0.999997210287987 "Agfg1/Krt18/Plec" 3 "" "" "BP"
"GO:0045104" "GO:0045104" "intermediate filament cytoskeleton organization" "3/2008" "46/13317" 0.0652173913043478 0.432519920318725 -1.62455477027575 0.977467564182668 0.999997210287987 0.999997210287987 "Agfg1/Krt18/Plec" 3 "" "" "BP"
"GO:1902622" "GO:1902622" "regulation of neutrophil migration" "3/2008" "46/13317" 0.0652173913043478 0.432519920318725 -1.62455477027575 0.977467564182668 0.999997210287987 0.999997210287987 "Dnm1l/Rac3/Ripor2" 3 "" "" "BP"
"GO:0016051" "GO:0016051" "carbohydrate biosynthetic process" "15/2008" "152/13317" 0.0986842105263158 0.654470932061229 -1.80531336101125 0.977568724528724 0.999997210287987 0.999997210287987 "Arpp19/B3galnt1/Chst14/Ddb1/Eno1/G6pc3/Gsk3b/Gys1/Mdh2/Mst1/Mtor/Pgm1/Pgp/Slc25a11/Slc37a4" 15 "" "" "BP"
"GO:1901655" "GO:1901655" "cellular response to ketone" "7/2008" "84/13317" 0.0833333333333333 0.552664342629482 -1.73300832760712 0.977676556324012 0.999997210287987 0.999997210287987 "Adcy3/Aifm1/Creb1/Fbxo32/Hdac8/Nr3c2/Slc39a9" 7 "" "" "BP"
"GO:0006690" "GO:0006690" "icosanoid metabolic process" "6/2008" "75/13317" 0.08 0.530557768924303 -1.7178792801664 0.977807937164595 0.999997210287987 0.999997210287987 "Abcc10/Alox15/Cyp4f13/Fads1/Pla2g3/Plaa" 6 "" "" "BP"
"GO:0090100" "GO:0090100" "positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" "6/2008" "75/13317" 0.08 0.530557768924303 -1.7178792801664 0.977807937164595 0.999997210287987 0.999997210287987 "Crebbp/Gipc1/Smad2/Smad4/Tgfbr2/Zc3h3" 6 "" "" "BP"
"GO:0033077" "GO:0033077" "T cell differentiation in thymus" "8/2008" "93/13317" 0.0860215053763441 0.570492224649788 -1.75140961534589 0.977920253333781 0.999997210287987 0.999997210287987 "Adrm1/Apc/Mr1/Nkap/Stat5a/Tcf3/Xrcc4/Zbtb1" 8 "" "" "BP"
"GO:0051928" "GO:0051928" "positive regulation of calcium ion transport" "8/2008" "93/13317" 0.0860215053763441 0.570492224649788 -1.75140961534589 0.977920253333781 0.999997210287987 0.999997210287987 "Ccl5/Ccr1l1/F2r/Hspa2/Ppp3ca/Ppp3cc/Stac2/Trpv2" 8 "" "" "BP"
"GO:0002444" "GO:0002444" "myeloid leukocyte mediated immunity" "9/2008" "102/13317" 0.0882352941176471 0.585174009842981 -1.77210359281644 0.978421097350417 0.999997210287987 0.999997210287987 "Adora3/Btk/F2rl1/Il4/Jagn1/Kit/Pla2g3/Stxbp1/Traf3ip2" 9 "" "" "BP"
"GO:1902106" "GO:1902106" "negative regulation of leukocyte differentiation" "9/2008" "102/13317" 0.0882352941176471 0.585174009842981 -1.77210359281644 0.978421097350417 0.999997210287987 0.999997210287987 "Cd69/Fstl3/Gpr55/Il4/Inpp5d/Myc/Rc3h2/Tob2/Zfpm1" 9 "" "" "BP"
"GO:0006576" "GO:0006576" "biogenic amine metabolic process" "5/2008" "66/13317" 0.0757575757575758 0.502422129663166 -1.70751820698828 0.978480920286807 0.999997210287987 0.999997210287987 "Chrnb2/Epas1/Il4i1/Napepld/Sncaip" 5 "" "" "BP"
"GO:0008344" "GO:0008344" "adult locomotory behavior" "5/2008" "66/13317" 0.0757575757575758 0.502422129663166 -1.70751820698828 0.978480920286807 0.999997210287987 0.999997210287987 "Agtpbp1/Arcn1/Fxn/Sptbn4/Zmpste24" 5 "" "" "BP"
"GO:0010469" "GO:0010469" "regulation of signaling receptor activity" "5/2008" "66/13317" 0.0757575757575758 0.502422129663166 -1.70751820698828 0.978480920286807 0.999997210287987 0.999997210287987 "Begain/Bud31/Chmp6/Hdac1/Vps25" 5 "" "" "BP"
"GO:0046323" "GO:0046323" "D-glucose import" "5/2008" "66/13317" 0.0757575757575758 0.502422129663166 -1.70751820698828 0.978480920286807 0.999997210287987 0.999997210287987 "Capn10/Mfn2/Myc/Opn3/Rasa1" 5 "" "" "BP"
"GO:0007584" "GO:0007584" "response to nutrient" "12/2008" "128/13317" 0.09375 0.621747385458167 -1.81191422577695 0.97909355233272 0.999997210287987 0.999997210287987 "Arsb/Gnpat/Lrp6/Mlx/Mlycd/Mtor/Ogg1/Pdia3/Plec/Prkcb/Slc16a1/Srebf1" 12 "" "" "BP"
"GO:0022898" "GO:0022898" "regulation of transmembrane transporter activity" "12/2008" "128/13317" 0.09375 0.621747385458167 -1.81191422577695 0.97909355233272 0.999997210287987 0.999997210287987 "Actb/Cltrn/Crbn/Hspa2/Nr3c2/Rangrf/Scn4b/Stac2/Stk39/Taco1/Tlr9/Tmem168" 12 "" "" "BP"
"GO:0051606" "GO:0051606" "detection of stimulus" "10/2008" "111/13317" 0.0900900900900901 0.597474965004845 -1.79442530401875 0.979095022975597 0.999997210287987 0.999997210287987 "Cadm1/Fyn/Kit/Myc/Opn3/Reep6/Rom1/Tcap/Tlr9/Tmem87a" 10 "" "" "BP"
"GO:0003382" "GO:0003382" "epithelial cell morphogenesis" "2/2008" "36/13317" 0.0555555555555556 0.368442895086321 -1.59884047034081 0.979539480771968 0.999997210287987 0.999997210287987 "Heg1/Spint2" 2 "" "" "BP"
