"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:1905168" "GO:1905168" "positive regulation of double-strand break repair via homologous recombination" "1/1657" "43/13317" 0.0232558139534884 0.186902639962948 -2.01314355191383 0.996731353352441 1 0.82542751827905 "Rad51ap1" 1 "" "" "BP"
"GO:1901873" "GO:1901873" "regulation of post-translational protein modification" "16/1657" "225/13317" 0.0711111111111111 0.571506739086703 -2.44360569697142 0.996732415651265 1 0.82542751827905 "Ahrr/Akt1/Arrdc4/Birc5/Cav1/Cdc20b/Chp1/Fbxo33/Flcn/Inava/Lrrk2/Nod2/Smad7/Tes3-ps/Ufl1/Zc3h12a" 16 "" "" "BP"
"GO:0042773" "GO:0042773" "ATP synthesis coupled electron transport" "2/1657" "60/13317" 0.0333333333333333 0.267893783946892 -2.14252532274416 0.996762502525084 1 0.82542751827905 "Ccnb1/Uqcr10" 2 "" "" "BP"
"GO:0042775" "GO:0042775" "mitochondrial ATP synthesis coupled electron transport" "2/1657" "60/13317" 0.0333333333333333 0.267893783946892 -2.14252532274416 0.996762502525084 1 0.82542751827905 "Ccnb1/Uqcr10" 2 "" "" "BP"
"GO:0035418" "GO:0035418" "protein localization to synapse" "3/1657" "75/13317" 0.04 0.32147254073627 -2.22136610036338 0.996878572742729 1 0.82542751827905 "Erbb2/Kif2c/Nptxr" 3 "" "" "BP"
"GO:0001825" "GO:0001825" "blastocyst formation" "1/1657" "44/13317" 0.0227272727272727 0.182654852691063 -2.04713343634475 0.997139380133743 1 0.82542751827905 "Tjp1" 1 "" "" "BP"
"GO:0006458" "GO:0006458" "'de novo' protein folding" "1/1657" "44/13317" 0.0227272727272727 0.182654852691063 -2.04713343634475 0.997139380133743 1 0.82542751827905 "Hspa1a" 1 "" "" "BP"
"GO:0010608" "GO:0010608" "post-transcriptional regulation of gene expression" "39/1657" "457/13317" 0.0853391684901532 0.685854982971255 -2.57612340469218 0.997185175340435 1 0.82542751827905 "Ajuba/Akt1/Ang/Aplp1/App/Cav1/Cpeb4/Csdc2/Cyfip1/Erbb2/Fech/Gcnt2/Grb7/Igf1/Ireb2/Krt13/Krt17/Lin28a/Myd88/Pabpc1/Piwil2/Pld1/Plxnb2/Ppp1r15b/Rbms3/Rnasel/S100a9/Slc11a1/Tdrd7/Tent2/Tent5b/Tent5c/Tnf/Trdmt1/Tut7/Vegfa/Wtip/Ythdf3/Zc3h12a" 39 "" "" "BP"
"GO:0045739" "GO:0045739" "positive regulation of DNA repair" "7/1657" "128/13317" 0.0546875 0.43951323928787 -2.40194623243932 0.997403041143168 1 0.82542751827905 "Dpf3/Egfr/Npas2/Pnp/Rad51ap1/Spire1/Spire2" 7 "" "" "BP"
"GO:0009206" "GO:0009206" "purine ribonucleoside triphosphate biosynthetic process" "3/1657" "77/13317" 0.038961038961039 0.31312260461325 -2.27865967400429 0.997492404373102 1 0.82542751827905 "Pid1/Pnp/Slc25a13" 3 "" "" "BP"
"GO:0006111" "GO:0006111" "regulation of gluconeogenesis" "1/1657" "45/13317" 0.0222222222222222 0.178595855964595 -2.08062509430872 0.997496499633358 1 0.82542751827905 "Nnmt" 1 "" "" "BP"
"GO:0006334" "GO:0006334" "nucleosome assembly" "1/1657" "45/13317" 0.0222222222222222 0.178595855964595 -2.08062509430872 0.997496499633358 1 0.82542751827905 "H1f0" 1 "" "" "BP"
"GO:0098876" "GO:0098876" "vesicle-mediated transport to the plasma membrane" "8/1657" "141/13317" 0.0567375886524823 0.455989419484071 -2.44807084585441 0.997651350364653 1 0.82542751827905 "Exoc1/Fcgr2b/Rab17/Rab31/Rab34/Slc1a1/Snx7/Stx12" 8 "" "" "BP"
"GO:0140694" "GO:0140694" "non-membrane-bounded organelle assembly" "30/1657" "373/13317" 0.0804289544235925 0.646392508182849 -2.61120214462179 0.997701392561506 1 0.82542751827905 "Acta1/Ang/Becn1/Birc5/Ccnb2/Cdc20b/Cep295nl/Cep76/Chmp1b/Grb7/Hspa1a/Kif3b/Krt19/Mdm1/Mef2a/Misp/Mospd2/Mybl2/Myoz1/Neb/Nrap/Pdgfrb/Pgm5/Plk2/Sh3pxd2b/Stard9/Tnf/Tpx2/Tubgcp5/Ythdf3" 30 "" "" "BP"
"GO:0006360" "GO:0006360" "transcription by RNA polymerase I" "2/1657" "63/13317" 0.0317460317460317 0.255136937092278 -2.23394307540778 0.997733490266909 1 0.82542751827905 "Erbb2/Rasl11a" 2 "" "" "BP"
"GO:0051865" "GO:0051865" "protein autoubiquitination" "2/1657" "63/13317" 0.0317460317460317 0.255136937092278 -2.23394307540778 0.997733490266909 1 0.82542751827905 "Lrrk2/Rnf11" 2 "" "" "BP"
"GO:0061077" "GO:0061077" "chaperone-mediated protein folding" "2/1657" "63/13317" 0.0317460317460317 0.255136937092278 -2.23394307540778 0.997733490266909 1 0.82542751827905 "Dnajb6/Hspa1a" 2 "" "" "BP"
"GO:0009145" "GO:0009145" "purine nucleoside triphosphate biosynthetic process" "3/1657" "78/13317" 0.0384615384615385 0.309108212246414 -2.30689917115176 0.997753435197316 1 0.82542751827905 "Pid1/Pnp/Slc25a13" 3 "" "" "BP"
"GO:0034504" "GO:0034504" "protein localization to nucleus" "21/1657" "283/13317" 0.0742049469964664 0.596371321153858 -2.58723124894158 0.997803215562625 1 0.82542751827905 "Ahr/Akt1/App/Cav2/Chp1/Cwh43/Dnajb6/Fermt2/Glis2/Kcnq3/Lrrk2/Maged1/Mmp12/Ptgs2/Tmem98/Trim29/Txnip/Uaca/Wwtr1/Xbp1/Zc3h12a" 21 "" "" "BP"
"GO:1903320" "GO:1903320" "regulation of protein modification by small protein conjugation or removal" "15/1657" "220/13317" 0.0681818181818182 0.547964558073188 -2.54857128748766 0.997803651752758 1 0.82542751827905 "Ahrr/Akt1/Arrdc4/Birc5/Cav1/Cdc20b/Chp1/Fbxo33/Inava/Lrrk2/Nod2/Smad7/Tes3-ps/Ufl1/Zc3h12a" 15 "" "" "BP"
"GO:0000245" "GO:0000245" "spliceosomal complex assembly" "1/1657" "46/13317" 0.0217391304347826 0.174713337356669 -2.1136388847178 0.997809059918735 1 0.82542751827905 "Celf4" 1 "" "" "BP"
"GO:0033120" "GO:0033120" "positive regulation of RNA splicing" "1/1657" "46/13317" 0.0217391304347826 0.174713337356669 -2.1136388847178 0.997809059918735 1 0.82542751827905 "Celf4" 1 "" "" "BP"
"GO:0006303" "GO:0006303" "double-strand break repair via nonhomologous end joining" "2/1657" "64/13317" 0.03125 0.251150422450211 -2.26373898112559 0.997988359380362 1 0.82542751827905 "Dclre1b/Iffo1" 2 "" "" "BP"
"GO:0002200" "GO:0002200" "somatic diversification of immune receptors" "3/1657" "80/13317" 0.0375 0.301380506940253 -2.36259772030913 0.998198333513543 1 0.82542751827905 "Nfkbiz/Tnfsf13/Tnfsf4" 3 "" "" "BP"
"GO:2000142" "GO:2000142" "regulation of DNA-templated transcription initiation" "3/1657" "80/13317" 0.0375 0.301380506940253 -2.36259772030913 0.998198333513543 1 0.82542751827905 "Ahr/Ctnnbip1/Jun" 3 "" "" "BP"
"GO:0030705" "GO:0030705" "cytoskeleton-dependent intracellular transport" "10/1657" "168/13317" 0.0595238095238095 0.478381757048021 -2.5648378987826 0.998296756846074 1 0.82542751827905 "Ap3s1/App/Bicdl2/Camsap3/Ccdc88a/Hook2/Kif3b/Mreg/Rab17/Trak2" 10 "" "" "BP"
"GO:0000288" "GO:0000288" "nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay" "1/1657" "48/13317" 0.0208333333333333 0.167433614966807 -2.17830789786992 0.99832203778823 1 0.82542751827905 "Pabpc1" 1 "" "" "BP"
"GO:0009201" "GO:0009201" "ribonucleoside triphosphate biosynthetic process" "3/1657" "81/13317" 0.037037037037037 0.297659759940991 -2.39006963380109 0.99838722529872 1 0.82542751827905 "Pid1/Pnp/Slc25a13" 3 "" "" "BP"
"GO:0070897" "GO:0070897" "transcription preinitiation complex assembly" "2/1657" "66/13317" 0.0303030303030303 0.243539803588084 -2.32237631784836 0.998416324610191 1 0.82542751827905 "Ahr/Nfkbiz" 2 "" "" "BP"
"GO:0071806" "GO:0071806" "protein transmembrane transport" "2/1657" "66/13317" 0.0303030303030303 0.243539803588084 -2.32237631784836 0.998416324610191 1 0.82542751827905 "Ednrb/Timm21" 2 "" "" "BP"
"GO:0006275" "GO:0006275" "regulation of DNA replication" "5/1657" "109/13317" 0.0458715596330275 0.368661170569117 -2.49491693988208 0.998507434109559 1 0.82542751827905 "Ccna2/E2f7/Egfr/Ing5/Jun" 5 "" "" "BP"
"GO:0032386" "GO:0032386" "regulation of intracellular transport" "17/1657" "247/13317" 0.0688259109311741 0.55314101138832 -2.67226825977515 0.998526243202365 1 0.82542751827905 "Anxa2/Asph/Atp2a1/Chp1/Cwh43/Dab2/Dbn1/Derl3/Ier3/Lrrk2/Plk3/Prr5l/Ptgs2/Tmem30b/Uaca/Xbp1/Zc3h12a" 17 "" "" "BP"
"GO:0008033" "GO:0008033" "tRNA processing" "6/1657" "122/13317" 0.0491803278688525 0.39525312385607 -2.52957595245931 0.998540915470072 1 0.82542751827905 "Akt1/Elac1/Gtpbp3/Osgepl1/Trdmt1/Trmt11" 6 "" "" "BP"
"GO:0043543" "GO:0043543" "protein acylation" "3/1657" "82/13317" 0.0365853658536585 0.29402976286854 -2.41729813907854 0.998556697238624 1 0.82542751827905 "Ing5/Nupr1/Xbp1" 3 "" "" "BP"
"GO:0006754" "GO:0006754" "ATP biosynthetic process" "2/1657" "67/13317" 0.0298507462686567 0.23990488114647 -2.35123630005092 0.998595267020743 1 0.82542751827905 "Pid1/Slc25a13" 2 "" "" "BP"
"GO:0071103" "GO:0071103" "DNA conformation change" "3/1657" "83/13317" 0.036144578313253 0.290487235605064 -2.44428907278223 0.998708697306583 1 0.82542751827905 "Anxa1/Mcmdc2/Tdrd3" 3 "" "" "BP"
"GO:0006998" "GO:0006998" "nuclear envelope organization" "1/1657" "50/13317" 0.02 0.160736270368135 -2.24127921954053 0.998714964364131 1 0.82542751827905 "Chmp1b" 1 "" "" "BP"
"GO:0019646" "GO:0019646" "aerobic electron transport chain" "1/1657" "50/13317" 0.02 0.160736270368135 -2.24127921954053 0.998714964364131 1 0.82542751827905 "Uqcr10" 1 "" "" "BP"
"GO:2000059" "GO:2000059" "negative regulation of ubiquitin-dependent protein catabolic process" "1/1657" "50/13317" 0.02 0.160736270368135 -2.24127921954053 0.998714964364131 1 0.82542751827905 "Pbk" 1 "" "" "BP"
"GO:0032508" "GO:0032508" "DNA duplex unwinding" "2/1657" "68/13317" 0.0294117647058824 0.236376868188434 -2.3798021590382 0.998754231109677 1 0.82542751827905 "Anxa1/Mcmdc2" 2 "" "" "BP"
"GO:0006479" "GO:0006479" "protein methylation" "1/1657" "51/13317" 0.0196078431372549 0.157584578792289 -2.27216712655098 0.998875460636735 1 0.82542751827905 "Prdm1" 1 "" "" "BP"
"GO:0006497" "GO:0006497" "protein lipidation" "1/1657" "51/13317" 0.0196078431372549 0.157584578792289 -2.27216712655098 0.998875460636735 1 0.82542751827905 "Col6a1" 1 "" "" "BP"
"GO:0008213" "GO:0008213" "protein alkylation" "1/1657" "51/13317" 0.0196078431372549 0.157584578792289 -2.27216712655098 0.998875460636735 1 0.82542751827905 "Prdm1" 1 "" "" "BP"
"GO:0141137" "GO:0141137" "positive regulation of gene expression, epigenetic" "1/1657" "51/13317" 0.0196078431372549 0.157584578792289 -2.27216712655098 0.998875460636735 1 0.82542751827905 "App" 1 "" "" "BP"
"GO:0042770" "GO:0042770" "signal transduction in response to DNA damage" "10/1657" "173/13317" 0.0578034682080925 0.464555694705593 -2.67222149197771 0.99887590480244 1 0.82542751827905 "Cul4a/E2f7/Foxo4/Hic1/Ier3/Muc1/Pidd1/Snai1/Spred1/Ufl1" 10 "" "" "BP"
"GO:0006354" "GO:0006354" "DNA-templated transcription elongation" "5/1657" "112/13317" 0.0446428571428571 0.358786317786016 -2.56886606415004 0.99889336539167 1 0.82542751827905 "Dab2/Ell2/Eny2/Tcea2/Tcea3" 5 "" "" "BP"
"GO:0006413" "GO:0006413" "translational initiation" "5/1657" "112/13317" 0.0446428571428571 0.358786317786016 -2.56886606415004 0.99889336539167 1 0.82542751827905 "Fech/Mcts2/Ppp1r15b/Tnf/Ythdf3" 5 "" "" "BP"
"GO:0006383" "GO:0006383" "transcription by RNA polymerase III" "1/1657" "52/13317" 0.0192307692307692 0.154554106123207 -2.30267547842815 0.999015922096476 1 0.82542751827905 "Inhba" 1 "" "" "BP"
"GO:0032210" "GO:0032210" "regulation of telomere maintenance via telomerase" "1/1657" "52/13317" 0.0192307692307692 0.154554106123207 -2.30267547842815 0.999015922096476 1 0.82542751827905 "Gch1" 1 "" "" "BP"
"GO:2000144" "GO:2000144" "positive regulation of DNA-templated transcription initiation" "2/1657" "70/13317" 0.0285714285714286 0.22962324338305 -2.4360842004585 0.999020777309232 1 0.82542751827905 "Ahr/Jun" 2 "" "" "BP"
"GO:0010970" "GO:0010970" "transport along microtubule" "8/1657" "152/13317" 0.0526315789473684 0.422990185179303 -2.69707755571803 0.999109867255703 1 0.82542751827905 "Ap3s1/App/Bicdl2/Camsap3/Kif3b/Mreg/Rab17/Trak2" 8 "" "" "BP"
"GO:0006637" "GO:0006637" "acyl-CoA metabolic process" "2/1657" "71/13317" 0.028169014084507 0.226389113194557 -2.46381584605904 0.999132067993113 1 0.82542751827905 "Ces1d/Hmgcl" 2 "" "" "BP"
"GO:0035383" "GO:0035383" "thioester metabolic process" "2/1657" "71/13317" 0.028169014084507 0.226389113194557 -2.46381584605904 0.999132067993113 1 0.82542751827905 "Ces1d/Hmgcl" 2 "" "" "BP"
"GO:0042158" "GO:0042158" "lipoprotein biosynthetic process" "1/1657" "53/13317" 0.0188679245283019 0.151637990913335 -2.33281748810517 0.999138848375115 1 0.82542751827905 "Col6a1" 1 "" "" "BP"
"GO:0007059" "GO:0007059" "chromosome segregation" "28/1657" "370/13317" 0.0756756756756757 0.608191293284836 -2.88130506629301 0.99916733959325 1 0.82542751827905 "Becn1/Bex6/Birc5/Ccnb1/Ccnb2/Cenpi/Cenpp/Chmp1b/Dpf3/Dusp1/Hspa1a/Kif18a/Kif2c/Kif3b/M1ap/Mcmdc2/Misp/Mki67/Mybl2/Ncapg2/Nsl1/Prdm9/Rnf212/Spc24/Stard9/Tex14/Tpx2/Tubgcp5" 28 "" "" "BP"
"GO:0007030" "GO:0007030" "Golgi organization" "6/1657" "128/13317" 0.046875 0.376725633675317 -2.67102030040364 0.999179421314832 1 0.82542751827905 "Atp8b1/Camsap3/Kifc3/Lrrk2/Plk3/Vmp1" 6 "" "" "BP"
"GO:0043414" "GO:0043414" "macromolecule methylation" "5/1657" "115/13317" 0.0434782608695652 0.349426674713337 -2.64133922361875 0.999181633056749 1 0.82542751827905 "Akt1/Gtpbp3/Prdm1/Ramac/Trdmt1" 5 "" "" "BP"
"GO:0019080" "GO:0019080" "viral gene expression" "2/1657" "72/13317" 0.0277777777777778 0.223244819955743 -2.49128433553272 0.999230844866452 1 0.82542751827905 "Jun/Mid2" 2 "" "" "BP"
"GO:0034243" "GO:0034243" "regulation of transcription elongation by RNA polymerase II" "2/1657" "72/13317" 0.0277777777777778 0.223244819955743 -2.49128433553272 0.999230844866452 1 0.82542751827905 "Dab2/Ell2" 2 "" "" "BP"
"GO:0010257" "GO:0010257" "NADH dehydrogenase complex assembly" "1/1657" "54/13317" 0.0185185185185185 0.148829879970496 -2.3626056424897 0.999246427404249 1 0.82542751827905 "Timm21" 1 "" "" "BP"
"GO:0032981" "GO:0032981" "mitochondrial respiratory chain complex I assembly" "1/1657" "54/13317" 0.0185185185185185 0.148829879970496 -2.3626056424897 0.999246427404249 1 0.82542751827905 "Timm21" 1 "" "" "BP"
"GO:1903311" "GO:1903311" "regulation of mRNA metabolic process" "17/1657" "258/13317" 0.0658914728682171 0.529557479895019 -2.87647319987432 0.999332921665965 1 0.82542751827905 "Ccnb1/Celf4/Csdc2/Myd88/Pabpc1/Piwil2/Prr5l/Rbfox2/Rbm7/Rnasel/Slc11a1/Tent5b/Tent5c/Tut7/Vegfa/Ythdf3/Zc3h12a" 17 "" "" "BP"
"GO:0010833" "GO:0010833" "telomere maintenance via telomere lengthening" "2/1657" "74/13317" 0.027027027027027 0.217211176173156 -2.54545930961423 0.999396260581053 1 0.82542751827905 "Dclre1b/Gch1" 2 "" "" "BP"
"GO:0032392" "GO:0032392" "DNA geometric change" "2/1657" "74/13317" 0.027027027027027 0.217211176173156 -2.54545930961423 0.999396260581053 1 0.82542751827905 "Anxa1/Mcmdc2" 2 "" "" "BP"
"GO:0060260" "GO:0060260" "regulation of transcription initiation by RNA polymerase II" "2/1657" "74/13317" 0.027027027027027 0.217211176173156 -2.54545930961423 0.999396260581053 1 0.82542751827905 "Ahr/Ctnnbip1" 2 "" "" "BP"
"GO:0045814" "GO:0045814" "negative regulation of gene expression, epigenetic" "7/1657" "145/13317" 0.0482758620689655 0.387984100888602 -2.79331373503382 0.999456157720722 1 0.82542751827905 "Crebzf/Ddx4/H1f0/Ifi207/Ing2/Piwil2/Resf1" 7 "" "" "BP"
"GO:0051123" "GO:0051123" "RNA polymerase II preinitiation complex assembly" "1/1657" "57/13317" 0.0175438596491228 0.140996728393101 -2.44996204297513 0.999495067343584 1 0.82542751827905 "Ahr" 1 "" "" "BP"
"GO:0015931" "GO:0015931" "nucleobase-containing compound transport" "10/1657" "183/13317" 0.0546448087431694 0.439170137617856 -2.87976494957362 0.999520498423884 1 0.82542751827905 "Ank/Eny2/Flot1/Gja1/Nxt2/Slc25a16/Slc25a33/Slc28a3/Slc35a3/Thoc1" 10 "" "" "BP"
"GO:0051052" "GO:0051052" "regulation of DNA metabolic process" "34/1657" "440/13317" 0.0772727272727273 0.621026499149613 -3.04738065495273 0.999527028204016 1 0.82542751827905 "Ahr/Akt1/Anxa3/Bax/Ccna2/Cidea/Cul4a/Dpf3/Dusp1/E2f7/Egf/Egfr/Eny2/Gch1/Gja1/H1f0/Ier3/Igfbp3/Ing5/Jun/Nox4/Npas2/Pdgfrb/Pnp/Prdm9/Rad51ap1/Rad52/Smoc2/Spire1/Spire2/Tnf/Tnfsf13/Tnfsf4/Vegfa" 34 "" "" "BP"
"GO:0006611" "GO:0006611" "protein export from nucleus" "1/1657" "59/13317" 0.0169491525423729 0.136217178278081 -2.50663115708722 0.999613381778921 1 0.82542751827905 "Chp1" 1 "" "" "BP"
"GO:0065004" "GO:0065004" "protein-DNA complex assembly" "7/1657" "149/13317" 0.0469798657718121 0.377568420327834 -2.88020709850465 0.999627974349839 1 0.82542751827905 "Ahr/Cenpi/Cenpp/H1f0/Mcmdc2/Nfkbiz/Rad52" 7 "" "" "BP"
"GO:0072594" "GO:0072594" "establishment of protein localization to organelle" "28/1657" "383/13317" 0.0731070496083551 0.587547724583262 -3.0874898232504 0.999633768662575 1 0.82542751827905 "4930550C14Rik/Akt1/Bax/Becn1/Cd68/Chp1/Cwh43/Fis1/Folr1/Folr2/Get4/Hk2/Il10ra/Kcnq3/Lrrk2/Mmp12/Ncoa4/Neurl1b/Ptgs2/Stam/Timm10/Timm21/Txnip/Uaca/Vps54/Xbp1/Zc3h12a/Zfyve16" 28 "" "" "BP"
"GO:0034728" "GO:0034728" "nucleosome organization" "1/1657" "60/13317" 0.0166666666666667 0.133946891973446 -2.53452391756987 0.999661701766274 1 0.82542751827905 "H1f0" 1 "" "" "BP"
"GO:0048024" "GO:0048024" "regulation of mRNA splicing, via spliceosome" "3/1657" "95/13317" 0.0315789473684211 0.253794111107582 -2.75150794100555 0.999666542967506 1 0.82542751827905 "Celf4/Rbfox2/Rbm7" 3 "" "" "BP"
"GO:0032784" "GO:0032784" "regulation of DNA-templated transcription elongation" "2/1657" "79/13317" 0.0253164556962025 0.203463633377386 -2.67674400222413 0.999671355595945 1 0.82542751827905 "Dab2/Ell2" 2 "" "" "BP"
"GO:0031507" "GO:0031507" "heterochromatin formation" "4/1657" "110/13317" 0.0363636363636364 0.2922477643057 -2.80979332091105 0.999673445146341 1 0.82542751827905 "Ddx4/H1f0/Piwil2/Resf1" 4 "" "" "BP"
"GO:0051053" "GO:0051053" "negative regulation of DNA metabolic process" "4/1657" "110/13317" 0.0363636363636364 0.2922477643057 -2.80979332091105 0.999673445146341 1 0.82542751827905 "Ahr/Dusp1/Gja1/H1f0" 4 "" "" "BP"
"GO:0000018" "GO:0000018" "regulation of DNA recombination" "5/1657" "124/13317" 0.0403225806451613 0.324065061226079 -2.85064298179083 0.999673779614126 1 0.82542751827905 "H1f0/Prdm9/Rad51ap1/Tnfsf13/Tnfsf4" 5 "" "" "BP"
"GO:0043161" "GO:0043161" "proteasome-mediated ubiquitin-dependent protein catabolic process" "29/1657" "396/13317" 0.0732323232323232 0.588554525337869 -3.13336286439851 0.999691705449745 1 0.82542751827905 "Akt1/Asb11/Ccin/Cdc20b/Cul4a/Dab2/Dcaf12/Dtx4/Fbxl4/Fbxo3/Fbxo9/Hspa1a/Kctd17/Klhl11/Klhl5/Lrrk2/Nccrp1/Pbk/Plk2/Plk3/Psma8/Rhobtb3/Rmnd5a/Socs2/Spop/Spsb2/Ufl1/Wdr26/Wwtr1" 29 "" "" "BP"
"GO:0006278" "GO:0006278" "RNA-templated DNA biosynthetic process" "1/1657" "61/13317" 0.0163934426229508 0.131751041285357 -2.56213384369966 0.999703985855682 1 0.82542751827905 "Gch1" 1 "" "" "BP"
"GO:0007004" "GO:0007004" "telomere maintenance via telomerase" "1/1657" "61/13317" 0.0163934426229508 0.131751041285357 -2.56213384369966 0.999703985855682 1 0.82542751827905 "Gch1" 1 "" "" "BP"
"GO:1904356" "GO:1904356" "regulation of telomere maintenance via telomere lengthening" "1/1657" "61/13317" 0.0163934426229508 0.131751041285357 -2.56213384369966 0.999703985855682 1 0.82542751827905 "Gch1" 1 "" "" "BP"
"GO:0006282" "GO:0006282" "regulation of DNA repair" "11/1657" "204/13317" 0.053921568627451 0.433357591678796 -3.07448232009649 0.99978195649077 1 0.82542751827905 "Cul4a/Dpf3/Egfr/Eny2/Ier3/Npas2/Pnp/Rad51ap1/Rad52/Spire1/Spire2" 11 "" "" "BP"
"GO:0060261" "GO:0060261" "positive regulation of transcription initiation by RNA polymerase II" "1/1657" "65/13317" 0.0153846153846154 0.123643284898566 -2.66990467474866 0.999826493164796 1 0.82542751827905 "Ahr" 1 "" "" "BP"
"GO:0040029" "GO:0040029" "epigenetic regulation of gene expression" "12/1657" "220/13317" 0.0545454545454545 0.43837164645855 -3.16645502391039 0.999847103326179 1 0.82542751827905 "App/Crebzf/Ddx4/Gnas/H19/H1f0/Hdac11/Ifi207/Ing2/Meg3/Piwil2/Resf1" 12 "" "" "BP"
"GO:0050684" "GO:0050684" "regulation of mRNA processing" "4/1657" "119/13317" 0.0336134453781513 0.270144992215353 -3.01477484661904 0.999877727325365 1 0.82542751827905 "Ccnb1/Celf4/Rbfox2/Rbm7" 4 "" "" "BP"
"GO:0051028" "GO:0051028" "mRNA transport" "3/1657" "104/13317" 0.0288461538461538 0.23183115918481 -2.96463691006039 0.999881538620252 1 0.82542751827905 "Eny2/Nxt2/Thoc1" 3 "" "" "BP"
"GO:0033108" "GO:0033108" "mitochondrial respiratory chain complex assembly" "2/1657" "88/13317" 0.0227272727272727 0.182654852691063 -2.89989443530514 0.999891003341861 1 0.82542751827905 "Slc25a33/Timm21" 2 "" "" "BP"
"GO:0006399" "GO:0006399" "tRNA metabolic process" "7/1657" "166/13317" 0.0421686746987952 0.338901774872574 -3.23101904971194 0.999929043258954 1 0.82542751827905 "Akt1/Ang/Elac1/Gtpbp3/Osgepl1/Trdmt1/Trmt11" 7 "" "" "BP"
"GO:0071824" "GO:0071824" "protein-DNA complex organization" "7/1657" "166/13317" 0.0421686746987952 0.338901774872574 -3.23101904971194 0.999929043258954 1 0.82542751827905 "Ahr/Cenpi/Cenpp/H1f0/Mcmdc2/Nfkbiz/Rad52" 7 "" "" "BP"
"GO:0000209" "GO:0000209" "protein polyubiquitination" "12/1657" "229/13317" 0.0524017467248908 0.42114306646673 -3.3308203539152 0.999929811293467 1 0.82542751827905 "Arrdc4/Asb11/Dtx4/Fbxo9/Nod2/Rmnd5a/Rnf152/Spop/Ube2e2/Ube2e3/Ube2l6/Ube2o" 12 "" "" "BP"
"GO:0032259" "GO:0032259" "methylation" "8/1657" "180/13317" 0.0444444444444444 0.357191711929189 -3.27316947639543 0.999934882404001 1 0.82542751827905 "Akt1/Gtpbp3/Nnmt/Prdm1/Prdm9/Ramac/Trdmt1/Trmt11" 8 "" "" "BP"
"GO:0009451" "GO:0009451" "RNA modification" "5/1657" "140/13317" 0.0357142857142857 0.287029054228813 -3.19688084490156 0.99993931845983 1 0.82542751827905 "Akt1/Gtpbp3/Osgepl1/Ramac/Trdmt1" 5 "" "" "BP"
"GO:0032206" "GO:0032206" "positive regulation of telomere maintenance" "1/1657" "73/13317" 0.0136986301369863 0.110093335868586 -2.87405566467245 0.999940420067326 1 0.82542751827905 "Gch1" 1 "" "" "BP"
"GO:2001252" "GO:2001252" "positive regulation of chromosome organization" "3/1657" "110/13317" 0.0272727272727273 0.219185823229275 -3.09985097625416 0.999941047291603 1 0.82542751827905 "Gch1/Ncapg2/Resf1" 3 "" "" "BP"
"GO:0097250" "GO:0097250" "mitochondrial respirasome assembly" "2/1657" "93/13317" 0.021505376344086 0.172834699320575 -3.01752748024399 0.999941220247409 1 0.82542751827905 "Slc25a33/Timm21" 2 "" "" "BP"
