"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0150063" "GO:0150063" "visual system development" "41/2242" "282/13317" 0.145390070921986 0.863585894053561 -1.04174433475121 0.870221866107073 0.99999978322396 0.986854054301058 "Acvrl1/Ahi1/Alms1/Aqp5/Arl6/Bak1/Bbs4/Bcl2/Bloc1s3/Cdkn1b/Cdkn1c/Col8a2/Cryab/Dll1/Flt1/Fzd5/Gdf3/Gpd2/Hes1/Hps1/Man2a1/Meis1/Naglu/Nphp4/Pdgfb/Phactr4/Prom1/Psen1/Rab18/Rarg/Rpgrip1/Sipa1l3/Smad3/Sos1/Sp3/Spry2/Srf/Tbc1d20/Tmem135/Yy1/Zeb2" 41 "" "" "BP"
"GO:0006721" "GO:0006721" "terpenoid metabolic process" "5/2242" "43/13317" 0.116279069767442 0.690672779702508 -0.914080175209081 0.871820573712263 0.99999978322396 0.986854054301058 "Cyp2s1/Fdft1/Fdps/Lipa/Plpp6" 5 "" "" "BP"
"GO:0046850" "GO:0046850" "regulation of bone remodeling" "5/2242" "43/13317" 0.116279069767442 0.690672779702508 -0.914080175209081 0.871820573712263 0.99999978322396 0.986854054301058 "Cd38/Gpr137/Ptger4/Slc4a2/Syk" 5 "" "" "BP"
"GO:0009913" "GO:0009913" "epidermal cell differentiation" "20/2242" "146/13317" 0.136986301369863 0.813669302115283 -1.01855455084419 0.872466230144979 0.99999978322396 0.986854054301058 "Alg10b/Dll1/Ercc3/Gak/Gdf3/Hes1/Ift74/Keap1/Krt10/Lats1/Map2k1/Pafah1b1/Pphln1/Rbpj/Rock1/Rock2/Sec24b/Sgpp1/St14/Triobp" 20 "" "" "BP"
"GO:0001658" "GO:0001658" "branching involved in ureteric bud morphogenesis" "3/2242" "28/13317" 0.107142857142857 0.636405632725882 -0.866528480686255 0.873267125553828 0.99999978322396 0.986854054301058 "Bcl2/Gzf1/Timeless" 3 "" "" "BP"
"GO:0002710" "GO:0002710" "negative regulation of T cell mediated immunity" "3/2242" "28/13317" 0.107142857142857 0.636405632725882 -0.866528480686255 0.873267125553828 0.99999978322396 0.986854054301058 "Nckap1l/Tbx21/Vsir" 3 "" "" "BP"
"GO:0032330" "GO:0032330" "regulation of chondrocyte differentiation" "3/2242" "28/13317" 0.107142857142857 0.636405632725882 -0.866528480686255 0.873267125553828 0.99999978322396 0.986854054301058 "Rarg/Smad3/Zbtb16" 3 "" "" "BP"
"GO:0032682" "GO:0032682" "negative regulation of chemokine production" "3/2242" "28/13317" 0.107142857142857 0.636405632725882 -0.866528480686255 0.873267125553828 0.99999978322396 0.986854054301058 "Gstp2/Oas1c/Socs5" 3 "" "" "BP"
"GO:0035455" "GO:0035455" "response to interferon-alpha" "3/2242" "28/13317" 0.107142857142857 0.636405632725882 -0.866528480686255 0.873267125553828 0.99999978322396 0.986854054301058 "Ifnar1/Oas1c/Tpr" 3 "" "" "BP"
"GO:0002440" "GO:0002440" "production of molecular mediator of immune response" "35/2242" "244/13317" 0.14344262295082 0.852018470042848 -1.04965752991341 0.873353574682719 0.99999978322396 0.986854054301058 "Arid5a/Atg5/Batf/Cd86/Clnk/Cuedc2/Dhx36/Fzd5/Gpi1/Il4ra/Irak3/Kdelr1/Kmt5b/Kmt5c/Lig4/Malt1/Map3k7/Ndfip1/Nr4a3/Pkn1/Plcg2/Prg2/Pycard/Rabgef1/Sema7a/Slc15a4/Sphk2/Stx4a/Syk/Tbx21/Tlr3/Tmbim6/Tnfrsf4/Vsir/Yy1" 35 "" "" "BP"
"GO:0046651" "GO:0046651" "lymphocyte proliferation" "42/2242" "289/13317" 0.145328719723183 0.863221481067633 -1.05769578374276 0.873476397648283 0.99999978322396 0.986854054301058 "Abl1/Armc5/Bcl2/Bid/Blm/Bmi1/Ccdc88b/Cd38/Cd86/Clec2i/Dhps/Dock8/Elf4/Gpam/Hells/Hes1/Il12rb1/Irs2/Jak2/Lipa/Malt1/Mapk8ip1/Msn/Nck1/Nckap1l/Ndfip1/Peli1/Pkn1/Plcl2/Psmb10/Ptpn6/Pycard/Rassf5/Rc3h1/Sh3rf1/Slc4a2/Slfn2/Sos1/Syk/Tnfrsf4/Vsir/Zc3h12d" 42 "" "" "BP"
"GO:0003230" "GO:0003230" "cardiac atrium development" "2/2242" "20/13317" 0.1 0.593978590544157 -0.817560551316198 0.873737701887894 0.99999978322396 0.986854054301058 "Eng/Sos1" 2 "" "" "BP"
"GO:0006740" "GO:0006740" "NADPH regeneration" "2/2242" "20/13317" 0.1 0.593978590544157 -0.817560551316198 0.873737701887894 0.99999978322396 0.986854054301058 "H6pd/Pgls" 2 "" "" "BP"
"GO:0010818" "GO:0010818" "T cell chemotaxis" "2/2242" "20/13317" 0.1 0.593978590544157 -0.817560551316198 0.873737701887894 0.99999978322396 0.986854054301058 "Cxcr3/Oxsr1" 2 "" "" "BP"
"GO:0019081" "GO:0019081" "viral translation" "2/2242" "20/13317" 0.1 0.593978590544157 -0.817560551316198 0.873737701887894 0.99999978322396 0.986854054301058 "Atg5/Oaz2" 2 "" "" "BP"
"GO:0022010" "GO:0022010" "central nervous system myelination" "2/2242" "20/13317" 0.1 0.593978590544157 -0.817560551316198 0.873737701887894 0.99999978322396 0.986854054301058 "Cntnap1/Tenm4" 2 "" "" "BP"
"GO:0032253" "GO:0032253" "dense core granule localization" "2/2242" "20/13317" 0.1 0.593978590544157 -0.817560551316198 0.873737701887894 0.99999978322396 0.986854054301058 "Kif1c/Rab3a" 2 "" "" "BP"
"GO:0032291" "GO:0032291" "axon ensheathment in central nervous system" "2/2242" "20/13317" 0.1 0.593978590544157 -0.817560551316198 0.873737701887894 0.99999978322396 0.986854054301058 "Cntnap1/Tenm4" 2 "" "" "BP"
"GO:0034249" "GO:0034249" "negative regulation of amide metabolic process" "2/2242" "20/13317" 0.1 0.593978590544157 -0.817560551316198 0.873737701887894 0.99999978322396 0.986854054301058 "Ormdl2/Rock1" 2 "" "" "BP"
"GO:0035137" "GO:0035137" "hindlimb morphogenesis" "2/2242" "20/13317" 0.1 0.593978590544157 -0.817560551316198 0.873737701887894 0.99999978322396 0.986854054301058 "Rarg/Zbtb16" 2 "" "" "BP"
"GO:0043267" "GO:0043267" "negative regulation of potassium ion transport" "2/2242" "20/13317" 0.1 0.593978590544157 -0.817560551316198 0.873737701887894 0.99999978322396 0.986854054301058 "Gnaq/Oxsr1" 2 "" "" "BP"
"GO:0045056" "GO:0045056" "transcytosis" "2/2242" "20/13317" 0.1 0.593978590544157 -0.817560551316198 0.873737701887894 0.99999978322396 0.986854054301058 "Cltc/Uso1" 2 "" "" "BP"
"GO:0045662" "GO:0045662" "negative regulation of myoblast differentiation" "2/2242" "20/13317" 0.1 0.593978590544157 -0.817560551316198 0.873737701887894 0.99999978322396 0.986854054301058 "Dll1/Gdf3" 2 "" "" "BP"
"GO:0050927" "GO:0050927" "positive regulation of positive chemotaxis" "2/2242" "20/13317" 0.1 0.593978590544157 -0.817560551316198 0.873737701887894 0.99999978322396 0.986854054301058 "Cdh13/Smad3" 2 "" "" "BP"
"GO:0051043" "GO:0051043" "regulation of membrane protein ectodomain proteolysis" "2/2242" "20/13317" 0.1 0.593978590544157 -0.817560551316198 0.873737701887894 0.99999978322396 0.986854054301058 "Snx9/Timp3" 2 "" "" "BP"
"GO:0060317" "GO:0060317" "cardiac epithelial to mesenchymal transition" "2/2242" "20/13317" 0.1 0.593978590544157 -0.817560551316198 0.873737701887894 0.99999978322396 0.986854054301058 "Eng/Rbpj" 2 "" "" "BP"
"GO:1901623" "GO:1901623" "regulation of lymphocyte chemotaxis" "2/2242" "20/13317" 0.1 0.593978590544157 -0.817560551316198 0.873737701887894 0.99999978322396 0.986854054301058 "Oxsr1/Padi2" 2 "" "" "BP"
"GO:1902176" "GO:1902176" "negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" "2/2242" "20/13317" 0.1 0.593978590544157 -0.817560551316198 0.873737701887894 0.99999978322396 0.986854054301058 "Mapk7/Sod2" 2 "" "" "BP"
"GO:1905146" "GO:1905146" "lysosomal protein catabolic process" "2/2242" "20/13317" 0.1 0.593978590544157 -0.817560551316198 0.873737701887894 0.99999978322396 0.986854054301058 "Atp13a2/Laptm4b" 2 "" "" "BP"
"GO:2000353" "GO:2000353" "positive regulation of endothelial cell apoptotic process" "2/2242" "20/13317" 0.1 0.593978590544157 -0.817560551316198 0.873737701887894 0.99999978322396 0.986854054301058 "Foxo3/Ptpn1" 2 "" "" "BP"
"GO:0006399" "GO:0006399" "tRNA metabolic process" "23/2242" "166/13317" 0.13855421686747 0.822982384488892 -1.03258062401277 0.873914872932824 0.99999978322396 0.986854054301058 "B3gntl1/Bcdin3d/Gatb/Gatc/Grsf1/Lsm6/Mettl6/Nsun3/Nsun6/Osgep/Polr3d/Pop4/Qtrt1/Qtrt2/Rpp30/Rpusd4/Slfn2/Thg1l/Trmt1l/Trmt44/Trnt1/Trub2/Tsen15" 23 "" "" "BP"
"GO:0002703" "GO:0002703" "regulation of leukocyte mediated immunity" "36/2242" "251/13317" 0.143426294820717 0.851921484445803 -1.06559068603684 0.876506324930824 0.99999978322396 0.986854054301058 "Arid5a/Clnk/D6Wsu163e/Dhx36/Fbxo38/Fzd5/Gata2/Gfer/H2-K1/H2-Q4/H2-T22/Il4ra/Klrb1a/Klrb1c/Kmt5b/Kmt5c/Lamp1/Malt1/Map3k7/Nckap1l/Ndfip1/Plcg2/Ptpn6/Rabgef1/Serpinb9b/Slc15a4/Snx4/Sphk2/Stx4a/Syk/Tap1/Tap2/Tbx21/Tlr3/Vamp8/Vsir" 36 "" "" "BP"
"GO:0003333" "GO:0003333" "amino acid transmembrane transport" "9/2242" "72/13317" 0.125 0.742473238180196 -0.985815094873759 0.876599957399723 0.99999978322396 0.986854054301058 "Arhgef11/Arl6ip5/Epm2a/Nfkbie/Psen1/Sfxn2/Slc15a4/Slc38a1/Slc43a2" 9 "" "" "BP"
"GO:0008625" "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" "9/2242" "72/13317" 0.125 0.742473238180196 -0.985815094873759 0.876599957399723 0.99999978322396 0.986854054301058 "Bcl2/Ddx3x/Itprip/Pik3r1/Ripk1/Rock2/Stx4a/Tnfsf10/Zdhhc3" 9 "" "" "BP"
"GO:0001510" "GO:0001510" "RNA methylation" "8/2242" "65/13317" 0.123076923076923 0.731050572977424 -0.977956230788319 0.876886965077254 0.99999978322396 0.986854054301058 "Bcdin3d/Fdxacb1/Mettl5/Mettl6/Nsun3/Nsun6/Trmt1l/Trmt44" 8 "" "" "BP"
"GO:0042130" "GO:0042130" "negative regulation of T cell proliferation" "8/2242" "65/13317" 0.123076923076923 0.731050572977424 -0.977956230788319 0.876886965077254 0.99999978322396 0.986854054301058 "Cd86/Ndfip1/Peli1/Ptpn6/Rc3h1/Slc4a2/Vsir/Zc3h12d" 8 "" "" "BP"
"GO:0051591" "GO:0051591" "response to cAMP" "8/2242" "65/13317" 0.123076923076923 0.731050572977424 -0.977956230788319 0.876886965077254 0.99999978322396 0.986854054301058 "Akap9/Aldh3a1/Carm1/Igfbp5/Itpr1/Pfkfb1/Pik3cg/Pik3r1" 8 "" "" "BP"
"GO:0046849" "GO:0046849" "bone remodeling" "10/2242" "79/13317" 0.126582278481013 0.751871633600199 -0.995202832661482 0.876934626819608 0.99999978322396 0.986854054301058 "Cd38/Ext1/Gpr137/P3h4/Ptger4/Rab7/Rassf2/Slc4a2/Snx10/Syk" 10 "" "" "BP"
"GO:0034341" "GO:0034341" "response to type II interferon" "16/2242" "120/13317" 0.133333333333333 0.791971454058876 -1.02993253643913 0.877693520655142 0.99999978322396 0.986854054301058 "Actr2/Actr3/Capg/Gapdh/Il12rb1/Irf8/Jak2/Ptpn2/Stx4a/Stx8/Syncrip/Tlr3/Vamp3/Vamp4/Vamp8/Vps26b" 16 "" "" "BP"
"GO:0001706" "GO:0001706" "endoderm formation" "4/2242" "36/13317" 0.111111111111111 0.65997621171573 -0.919132226578031 0.877926101747683 0.99999978322396 0.986854054301058 "Eomes/Map2k1/Paf1/Setd2" 4 "" "" "BP"
"GO:0032467" "GO:0032467" "positive regulation of cytokinesis" "4/2242" "36/13317" 0.111111111111111 0.65997621171573 -0.919132226578031 0.877926101747683 0.99999978322396 0.986854054301058 "Aurkb/Cul3/Rhoa/Spast" 4 "" "" "BP"
"GO:0032633" "GO:0032633" "interleukin-4 production" "4/2242" "36/13317" 0.111111111111111 0.65997621171573 -0.919132226578031 0.877926101747683 0.99999978322396 0.986854054301058 "Ndfip1/Prg2/Rbpj/Syk" 4 "" "" "BP"
"GO:0042398" "GO:0042398" "cellular modified amino acid biosynthetic process" "4/2242" "36/13317" 0.111111111111111 0.65997621171573 -0.919132226578031 0.877926101747683 0.99999978322396 0.986854054301058 "Ckm/Eif2ak3/Mthfs/Slc27a1" 4 "" "" "BP"
"GO:0048512" "GO:0048512" "circadian behavior" "4/2242" "36/13317" 0.111111111111111 0.65997621171573 -0.919132226578031 0.877926101747683 0.99999978322396 0.986854054301058 "Naglu/Ncor1/Nr1d1/Ptger4" 4 "" "" "BP"
"GO:0099010" "GO:0099010" "modification of postsynaptic structure" "4/2242" "36/13317" 0.111111111111111 0.65997621171573 -0.919132226578031 0.877926101747683 0.99999978322396 0.986854054301058 "Cttn/Itpka/Rhoa/Sarm1" 4 "" "" "BP"
"GO:1900744" "GO:1900744" "regulation of p38MAPK cascade" "4/2242" "36/13317" 0.111111111111111 0.65997621171573 -0.919132226578031 0.877926101747683 0.99999978322396 0.986854054301058 "Cyld/Map3k3/Phlpp1/Pja2" 4 "" "" "BP"
"GO:0018212" "GO:0018212" "peptidyl-tyrosine modification" "33/2242" "232/13317" 0.142241379310345 0.844883339998154 -1.07237925429363 0.878732507316263 0.99999978322396 0.986854054301058 "Abi1/Abl1/Arhgef2/Cnot7/Dvl2/Fbxw7/Flt1/Gfra1/Hcls1/Hes1/Ifnar1/Il12rb1/Inpp5f/Insr/Iqgap1/Jak2/Mapk3/Osbp/Pak2/Pdcl3/Pdgfb/Plcg2/Psen1/Ptger4/Ptpn1/Ptpn2/Ptpn6/Ptprj/Socs4/Socs5/Syk/Tpst1/Zzef1" 33 "" "" "BP"
"GO:0097250" "GO:0097250" "mitochondrial respirasome assembly" "12/2242" "93/13317" 0.129032258064516 0.766423987798912 -1.01700039934596 0.878865202626668 0.99999978322396 0.986854054301058 "Acad9/Atpaf1/Coa4/Cox17/Higd2a/Ndufb2/Ndufb8/Ndufb9/Ndufs1/Ndufs5/Rab5if/Sdhaf3" 12 "" "" "BP"
"GO:0046718" "GO:0046718" "symbiont entry into host cell" "13/2242" "100/13317" 0.13 0.772172167707404 -1.02889998983765 0.880258472249837 0.99999978322396 0.986854054301058 "AU040320/Grk2/Insr/Npc1/P4hb/Pikfyve/Siva1/Trim11/Trim34a/Vamp8/Vps16/Vps18/Xpr1" 13 "" "" "BP"
"GO:0006911" "GO:0006911" "phagocytosis, engulfment" "6/2242" "51/13317" 0.117647058823529 0.698798341816655 -0.969628294192692 0.880360536577924 0.99999978322396 0.986854054301058 "Appl2/Clcn3/Gata2/Havcr1/Nckap1l/Plcg2" 6 "" "" "BP"
"GO:0097300" "GO:0097300" "programmed necrotic cell death" "6/2242" "51/13317" 0.117647058823529 0.698798341816655 -0.969628294192692 0.880360536577924 0.99999978322396 0.986854054301058 "Cyld/Map3k7/Peli1/Ripk1/Spata2/Tlr3" 6 "" "" "BP"
"GO:0051249" "GO:0051249" "regulation of lymphocyte activation" "69/2242" "462/13317" 0.149350649350649 0.887110881981533 -1.11114275072719 0.880997942339274 0.99999978322396 0.986854054301058 "Abl1/Akirin2/Ap3d1/Bcl10/Bcl2/Bid/Blm/Bloc1s3/Bmi1/Brd2/Brd7/Cbfb/Ccdc88b/Cd38/Cd86/Clec2i/Clnk/Cyld/Dhps/Dock8/Egr3/Ep300/Fbxo38/Foxo3/Gpam/Hes1/Hmgb3/Hps1/Icos/Il12rb1/Il4ra/Irs2/Jak2/Klhl25/Kmt5b/Kmt5c/Malt1/Mapk8ip1/Nck1/Nckap1l/Ndfip1/Opa1/Pbrm1/Peli1/Pkn1/Prelid1/Ptpn2/Ptpn6/Pycard/Rassf5/Rc3h1/Rhoa/Rnf41/Runx1/Sh3rf1/Slc15a4/Slc4a2/Smarce1/Socs5/Sos1/Syk/Tbx21/Tigit/Tnfrsf4/Vsir/Zc3h12d/Zfp35/Zfp608/Zfp609" 69 "" "" "BP"
"GO:0009410" "GO:0009410" "response to xenobiotic stimulus" "43/2242" "297/13317" 0.144781144781145 0.859969003144739 -1.09806928309696 0.881765533476392 0.99999978322396 0.986854054301058 "Abcb1a/Abcb1b/Abcc1/Abcd3/Abl1/Adipor2/Agpat2/Akr1c13/Aldh3a1/Atg5/Atp1a1/Bak1/Bcl2/Blm/Bloc1s3/Calr/Car9/Ccl4/Ccnd1/Cd38/Cdkn1b/Cyp2s1/Dnmt3a/Eng/Ep300/Foxo3/Gstm7/Gstp2/Hdac4/Hdac5/Lipa/Nckap1l/Npc1/Oxsr1/Ppm1f/Ppp1r9b/Rhoa/Sod2/Tlr3/Top1/Uqcrfs1/Usp47/Xpc" 43 "" "" "BP"
"GO:0019221" "GO:0019221" "cytokine-mediated signaling pathway" "56/2242" "380/13317" 0.147368421052632 0.8753368702756 -1.10929195928228 0.88204651144534 0.99999978322396 0.986854054301058 "Ackr3/Adipor2/Appl2/Bbs4/Ccl4/Cib1/Cish/Cnot7/Commd7/Cxcr3/Cyld/Eed/Ext1/Foxo3/Gigyf2/Hcls1/Hdac4/Ifnar1/Il10rb/Il12rb1/Il1rl1/Il4ra/Irak2/Irak3/Jak2/Klf6/Kras/Map3k7/Mapk3/Oas1c/Otud4/Oxsr1/Padi2/Pafah1b1/Pdgfb/Pik3r1/Ptpn2/Ptpn6/Pycard/Rabgef1/Ripk1/Rnf113a2/Rps6ka5/Rraga/Slc27a1/Socs4/Socs5/Spata2/Syk/Tbk1/Tjp2/Tnfrsf4/Traf3/Trim41/Txndc17/Wbp1l" 56 "" "" "BP"
"GO:0002753" "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" "24/2242" "174/13317" 0.137931034482759 0.819280814543665 -1.07960393932197 0.883381985345166 0.99999978322396 0.986854054301058 "Ankrd17/Aurkb/Cd86/Csnk1a1/Ddx3x/Gpatch3/Gramd4/Lyplal1/Map3k7/Oas1c/Peli1/Pik3ap1/Plcg2/Ppp2ca/Pycard/Rnf135/Slc15a4/Tbk1/Tlr3/Trim11/Washc4/Ywhae/Zdhhc12/Zdhhc3" 24 "" "" "BP"
"GO:0010812" "GO:0010812" "negative regulation of cell-substrate adhesion" "5/2242" "44/13317" 0.113636363636364 0.674975671072906 -0.971606678305901 0.884407145302301 0.99999978322396 0.986854054301058 "Acvrl1/Coro1c/Pik3r1/Ptpn1/Rhoa" 5 "" "" "BP"
"GO:0099563" "GO:0099563" "modification of synaptic structure" "5/2242" "44/13317" 0.113636363636364 0.674975671072906 -0.971606678305901 0.884407145302301 0.99999978322396 0.986854054301058 "Abl1/Cttn/Itpka/Rhoa/Sarm1" 5 "" "" "BP"
"GO:0050670" "GO:0050670" "regulation of lymphocyte proliferation" "31/2242" "220/13317" 0.140909090909091 0.836969832130403 -1.09704952143037 0.884408840991011 0.99999978322396 0.986854054301058 "Bcl2/Bid/Blm/Bmi1/Ccdc88b/Cd38/Cd86/Clec2i/Dhps/Gpam/Hes1/Il12rb1/Irs2/Jak2/Mapk8ip1/Nck1/Nckap1l/Ndfip1/Peli1/Pkn1/Ptpn6/Pycard/Rassf5/Rc3h1/Sh3rf1/Slc4a2/Sos1/Syk/Tnfrsf4/Vsir/Zc3h12d" 31 "" "" "BP"
"GO:0022407" "GO:0022407" "regulation of cell-cell adhesion" "63/2242" "425/13317" 0.148235294117647 0.880485910688986 -1.12664281932714 0.88473922869521 0.99999978322396 0.986854054301058 "Abl1/Adam19/Akna/Ap3d1/B4galnt2/Bcl10/Blm/Bmi1/Brd2/Brd7/Cbfb/Ccdc88b/Cd86/Cyld/Dennd6a/Dhps/Dock8/Egr3/Ep300/Epb41l5/Fbxo38/Foxo3/Gpam/Hes1/Icos/Il12rb1/Il4ra/Jak2/Kifap3/Klhl25/Malt1/Map2k1/Mapk7/Mbp/Nck1/Nckap1l/Ndfip1/Nr4a3/Opa1/Pbrm1/Peli1/Piezo1/Pik3r1/Ppm1f/Ptpn2/Ptpn6/Pycard/Rc3h1/Rhoa/Runx1/Slc4a2/Smarce1/Socs5/Syk/Tbx21/Tigit/Trpv4/Vsir/Zc3h12d/Zfp35/Zfp608/Zfp609/Zfp703" 63 "" "" "BP"
"GO:0032609" "GO:0032609" "type II interferon production" "16/2242" "121/13317" 0.132231404958678 0.78542623543029 -1.066795026635 0.885409550620223 0.99999978322396 0.986854054301058 "Abl1/Arid5a/Azi2/Eomes/Fzd5/Hras/Ifnar1/Il12rb1/Il1rl1/Irf8/Jak2/Pycard/Runx1/Tlr3/Ufc1/Vsir" 16 "" "" "BP"
"GO:0050777" "GO:0050777" "negative regulation of immune response" "25/2242" "181/13317" 0.138121546961326 0.82041241787867 -1.09450273422312 0.885994962014754 0.99999978322396 0.986854054301058 "Atg5/Aurkb/Cnot7/Gfer/Gigyf2/Il1rl1/Il4ra/Irak3/Nckap1l/Ndfip1/Nmi/Oas1c/Psma1/Ptpn2/Ptpn6/Rc3h1/Selenos/Serpinb9b/Socs5/Tap1/Tap2/Tbx21/Usp38/Vsir/Zfp35" 25 "" "" "BP"
"GO:0003014" "GO:0003014" "renal system process" "10/2242" "80/13317" 0.125 0.742473238180196 -1.0394543139287 0.886288797791246 0.99999978322396 0.986854054301058 "Bcl2/Clcn5/Cyba/Ednra/Gnai2/Oxsr1/Pdgfb/Pkn1/Ptger4/Rhoa" 10 "" "" "BP"
"GO:0006809" "GO:0006809" "nitric oxide biosynthetic process" "9/2242" "73/13317" 0.123287671232877 0.732302371903755 -1.03188000507512 0.886367425209635 0.99999978322396 0.986854054301058 "Asl/Dnm2/Insr/Jak2/Nosip/Rgn/Rock2/Smad3/Sod2" 9 "" "" "BP"
"GO:0006163" "GO:0006163" "purine nucleotide metabolic process" "48/2242" "330/13317" 0.145454545454545 0.863968858973319 -1.12583234189987 0.886516769776992 0.99999978322396 0.986854054301058 "Adpgk/Clpx/Cyb5r4/Dlst/Entpd7/Ep300/Fignl1/Gapdh/Gpd2/Gpi1/H6pd/Hdac4/Insr/Itpa/Khk/Ldhb/Ldhd/Lipa/Map2k1/Mtch2/Nadsyn1/Ncor1/Ndufb2/Ndufb8/Ndufb9/Ndufs1/Ndufs5/Nme1/Nme7/Nmnat3/Npr2/Ola1/Opa1/Pfkfb1/Pgk1/Pgls/Ppp2ca/Prkag1/Prkag2/Psen1/Rhoa/Sarm1/Sdhc/Sdhd/Sik2/Sphk2/Stoml2/Vcp" 48 "" "" "BP"
"GO:0032370" "GO:0032370" "positive regulation of lipid transport" "8/2242" "66/13317" 0.121212121212121 0.719974049144433 -1.02607416130208 0.887087712614119 0.99999978322396 0.986854054301058 "Abca3/Abcg1/Dennd5b/Nr1h2/Nucb2/Prelid1/Ptges/Runx1" 8 "" "" "BP"
"GO:0035456" "GO:0035456" "response to interferon-beta" "8/2242" "66/13317" 0.121212121212121 0.719974049144433 -1.02607416130208 0.887087712614119 0.99999978322396 0.986854054301058 "9930111J21Rik1/Capn2/Ddx41/Ifi47/Ifnar1/Oas1c/Tlr3/Ube2g2" 8 "" "" "BP"
"GO:0031099" "GO:0031099" "regeneration" "23/2242" "168/13317" 0.136904761904762 0.813184975149739 -1.09635931314683 0.887235251828058 0.99999978322396 0.986854054301058 "Apoh/B4galnt2/Bak1/Bcl2/Bin3/Ccnd1/Cdkn1b/Csnk2a1/Ctnna1/Diaph1/Flna/Gfer/Inpp5f/Itpr1/Jak2/Kremen1/Lcp1/Map2k1/Map4k4/Mtpn/Pfkfb1/Rgn/Rtca" 23 "" "" "BP"
"GO:0002209" "GO:0002209" "behavioral defense response" "3/2242" "29/13317" 0.103448275862069 0.614460610907749 -0.935127382026606 0.888211041418322 0.99999978322396 0.986854054301058 "Bcl2/Eif4e/Ep300" 3 "" "" "BP"
"GO:0032373" "GO:0032373" "positive regulation of sterol transport" "3/2242" "29/13317" 0.103448275862069 0.614460610907749 -0.935127382026606 0.888211041418322 0.99999978322396 0.986854054301058 "Abca3/Abcg1/Nr1h2" 3 "" "" "BP"
"GO:0032376" "GO:0032376" "positive regulation of cholesterol transport" "3/2242" "29/13317" 0.103448275862069 0.614460610907749 -0.935127382026606 0.888211041418322 0.99999978322396 0.986854054301058 "Abca3/Abcg1/Nr1h2" 3 "" "" "BP"
"GO:0045454" "GO:0045454" "cell redox homeostasis" "3/2242" "29/13317" 0.103448275862069 0.614460610907749 -0.935127382026606 0.888211041418322 0.99999978322396 0.986854054301058 "Egln2/Prdx4/Selenos" 3 "" "" "BP"
"GO:0045830" "GO:0045830" "positive regulation of isotype switching" "3/2242" "29/13317" 0.103448275862069 0.614460610907749 -0.935127382026606 0.888211041418322 0.99999978322396 0.986854054301058 "Kmt5b/Kmt5c/Tbx21" 3 "" "" "BP"
"GO:0051353" "GO:0051353" "positive regulation of oxidoreductase activity" "3/2242" "29/13317" 0.103448275862069 0.614460610907749 -0.935127382026606 0.888211041418322 0.99999978322396 0.986854054301058 "Abl1/Cox17/Nus1" 3 "" "" "BP"
"GO:0060325" "GO:0060325" "face morphogenesis" "3/2242" "29/13317" 0.103448275862069 0.614460610907749 -0.935127382026606 0.888211041418322 0.99999978322396 0.986854054301058 "Ep300/Plekha1/Sgpl1" 3 "" "" "BP"
