"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0050670" "GO:0050670" "regulation of lymphocyte proliferation" "26/2048" "213/12912" 0.122065727699531 0.769586267605634 -1.47218855568446 0.945436672944343 0.999999671762245 0.987411441791508 "Bcl2/Btnl2/Carmil2/Cd1d1/Cd274/Cd81/Clcf1/Clec2i/Dnaja3/Flt3l/Hmgb1/Il12rb1/Il4i1/Itch/Jak3/Nfatc2/Peli1/Prkar1a/Ptpn22/Rc3h1/Siglecg/Slc39a10/Slc4a2/Spn/Syk/Tnfrsf14" 26 "" "" "BP"
"GO:0002702" "GO:0002702" "positive regulation of production of molecular mediator of immune response" "14/2048" "125/12912" 0.112 0.706125 -1.43345265808271 0.945697280407198 0.999999671762245 0.987411441791508 "Cd27/Cd81/Clcf1/Dhx36/F2rl1/Gimap3/Kmt5b/Malt1/Pms2/Ptpn22/Stat6/Syk/Tnfrsf14/Traf2" 14 "" "" "BP"
"GO:0006633" "GO:0006633" "fatty acid biosynthetic process" "12/2048" "110/12912" 0.109090909090909 0.687784090909091 -1.42778395881181 0.946429295310776 0.999999671762245 0.987411441791508 "Abcd3/Acadvl/Cbr4/Dcaf5/Elovl5/Hacd3/Nr1h2/Oxsm/Prkag1/Sco1/Tecr/Trib3" 12 "" "" "BP"
"GO:0009914" "GO:0009914" "hormone transport" "30/2048" "242/12912" 0.12396694214876 0.781572830578512 -1.48927902044306 0.946481429565035 0.999999671762245 0.987411441791508 "Capn10/Clcf1/Clock/Cry2/F2rl1/Htt/Lrrc8a/Madd/Map4k4/Mcu/Midn/Myh9/Ncoa6/Park7/Per2/Pfkfb2/Pfkl/Pick1/Prkaca/Prkar1a/Prkcb/Prkce/Ptbp1/Rfx3/Scg5/Smad2/Smpd3/Sri/Tnfsf11/Ube2q1" 30 "" "" "BP"
"GO:0002524" "GO:0002524" "hypersensitivity" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Spn" 1 "" "" "BP"
"GO:0002544" "GO:0002544" "chronic inflammatory response" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Ahcy" 1 "" "" "BP"
"GO:0003181" "GO:0003181" "atrioventricular valve morphogenesis" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Mdm4" 1 "" "" "BP"
"GO:0006582" "GO:0006582" "melanin metabolic process" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Bcl2" 1 "" "" "BP"
"GO:0007252" "GO:0007252" "I-kappaB phosphorylation" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Erc1" 1 "" "" "BP"
"GO:0008210" "GO:0008210" "estrogen metabolic process" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Plekha1" 1 "" "" "BP"
"GO:0010743" "GO:0010743" "regulation of macrophage derived foam cell differentiation" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Prkch" 1 "" "" "BP"
"GO:0010801" "GO:0010801" "negative regulation of peptidyl-threonine phosphorylation" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Grk2" 1 "" "" "BP"
"GO:0010804" "GO:0010804" "negative regulation of tumor necrosis factor-mediated signaling pathway" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "F2rl1" 1 "" "" "BP"
"GO:0010867" "GO:0010867" "positive regulation of triglyceride biosynthetic process" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Nr1h2" 1 "" "" "BP"
"GO:0019682" "GO:0019682" "glyceraldehyde-3-phosphate metabolic process" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Mdh2" 1 "" "" "BP"
"GO:0020027" "GO:0020027" "hemoglobin metabolic process" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Ldb1" 1 "" "" "BP"
"GO:0030889" "GO:0030889" "negative regulation of B cell proliferation" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Rc3h1" 1 "" "" "BP"
"GO:0032770" "GO:0032770" "positive regulation of monooxygenase activity" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Park7" 1 "" "" "BP"
"GO:0033631" "GO:0033631" "cell-cell adhesion mediated by integrin" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Plpp3" 1 "" "" "BP"
"GO:0035268" "GO:0035268" "protein mannosylation" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Tmtc4" 1 "" "" "BP"
"GO:0043949" "GO:0043949" "regulation of cAMP-mediated signaling" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Pebp1" 1 "" "" "BP"
"GO:0044872" "GO:0044872" "lipoprotein localization" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Sar1b" 1 "" "" "BP"
"GO:0045939" "GO:0045939" "negative regulation of steroid metabolic process" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Abca2" 1 "" "" "BP"
"GO:0060100" "GO:0060100" "positive regulation of phagocytosis, engulfment" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "F2rl1" 1 "" "" "BP"
"GO:0060445" "GO:0060445" "branching involved in salivary gland morphogenesis" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Plxna1" 1 "" "" "BP"
"GO:0060977" "GO:0060977" "coronary vasculature morphogenesis" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Arid2" 1 "" "" "BP"
"GO:0071295" "GO:0071295" "cellular response to vitamin" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Med1" 1 "" "" "BP"
"GO:0071450" "GO:0071450" "cellular response to oxygen radical" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Park7" 1 "" "" "BP"
"GO:0071451" "GO:0071451" "cellular response to superoxide" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Park7" 1 "" "" "BP"
"GO:0120255" "GO:0120255" "olefinic compound biosynthetic process" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Clcn2" 1 "" "" "BP"
"GO:1901623" "GO:1901623" "regulation of lymphocyte chemotaxis" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Adam10" 1 "" "" "BP"
"GO:1902074" "GO:1902074" "response to salt" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "Hsf1" 1 "" "" "BP"
"GO:1905155" "GO:1905155" "positive regulation of membrane invagination" "1/2048" "17/12912" 0.0588235294117647 0.370863970588235 -1.12695969175496 0.947024758536963 0.999999671762245 0.987411441791508 "F2rl1" 1 "" "" "BP"
"GO:0031670" "GO:0031670" "cellular response to nutrient" "3/2048" "37/12912" 0.0810810810810811 0.511190878378378 -1.29275606234758 0.947132688735806 0.999999671762245 0.987411441791508 "Med1/Rps6kb1/Usf2" 3 "" "" "BP"
"GO:0055008" "GO:0055008" "cardiac muscle tissue morphogenesis" "3/2048" "37/12912" 0.0810810810810811 0.511190878378378 -1.29275606234758 0.947132688735806 0.999999671762245 0.987411441791508 "Lrp6/Med1/Ryr2" 3 "" "" "BP"
"GO:0060119" "GO:0060119" "inner ear receptor cell development" "3/2048" "37/12912" 0.0810810810810811 0.511190878378378 -1.29275606234758 0.947132688735806 0.999999671762245 0.987411441791508 "Alg10b/Elmod3/Whrn" 3 "" "" "BP"
"GO:1902930" "GO:1902930" "regulation of alcohol biosynthetic process" "3/2048" "37/12912" 0.0810810810810811 0.511190878378378 -1.29275606234758 0.947132688735806 0.999999671762245 0.987411441791508 "Clcn2/Myh9/Prkaca" 3 "" "" "BP"
"GO:1905144" "GO:1905144" "response to acetylcholine" "3/2048" "37/12912" 0.0810810810810811 0.511190878378378 -1.29275606234758 0.947132688735806 0.999999671762245 0.987411441791508 "Chrnb1/Ly6a/Prkcb" 3 "" "" "BP"
"GO:0010717" "GO:0010717" "regulation of epithelial to mesenchymal transition" "8/2048" "79/12912" 0.10126582278481 0.638449367088608 -1.39948617593761 0.947171334491119 0.999999671762245 0.987411441791508 "Aplf/Ezh2/Fuz/Gsk3b/Kat8/Mdk/Ppp2ca/Smad2" 8 "" "" "BP"
"GO:0061564" "GO:0061564" "axon development" "44/2048" "341/12912" 0.129032258064516 0.813508064516129 -1.51531307570988 0.94721394611989 0.999999671762245 0.987411441791508 "Adnp/Afg3l2/Apc/Bcl11b/Bcl2/Camsap2/Cnp/Ddr1/Dynlt1f/Evl/Fgf13/Fxn/Grcc10/Gsk3b/Kif13b/Lmtk2/Macf1/Mark2/Mycbp2/Ngfr/Ntrk3/Plxna1/Plxna3/Psen1/Ptch1/Pum2/Rab21/Rtca/Rtn4rl1/Sema4b/Sin3a/Sipa1l1/Slc25a46/Smn1/Spast/Stk24/Stxbp1/Stxbp5/Szt2/Taok2/Top2b/Ttc3/Usp33/Usp9x" 44 "" "" "BP"
"GO:0050772" "GO:0050772" "positive regulation of axonogenesis" "7/2048" "71/12912" 0.0985915492957746 0.621588908450704 -1.38817317249022 0.947315622389098 0.999999671762245 0.987411441791508 "Adnp/Fxn/Gsk3b/Macf1/Ntrk3/Plxna1/Plxna3" 7 "" "" "BP"
"GO:0060761" "GO:0060761" "negative regulation of response to cytokine stimulus" "7/2048" "71/12912" 0.0985915492957746 0.621588908450704 -1.38817317249022 0.947315622389098 0.999999671762245 0.987411441791508 "Adar/Dnaja3/F2rl1/Gigyf2/Map2k5/Rnf113a1/Sigirr" 7 "" "" "BP"
"GO:0002009" "GO:0002009" "morphogenesis of an epithelium" "47/2048" "362/12912" 0.129834254143646 0.818564399171271 -1.52021484047895 0.947419526450553 0.999999671762245 0.987411441791508 "Abl2/Arid1a/Bbs4/Bcl2/Brd2/C2cd3/Carmil2/Casp8/Celsr1/Cluap1/Ctsh/Ddr1/Deaf1/Dlg3/Fuz/Hhex/Htt/Ift52/Kat2a/Kif20b/Klhl3/Lrp6/Mdk/Med1/Mthfd1/Myc/Ncoa3/Ngfr/Nr3c1/Nup50/Plxna1/Ppp1ca/Ppp3r1/Prkaca/Psen1/Ptch1/Rala/Rdh10/Rhoa/Ryr2/Spint2/Stk4/Tor1a/Traf3ip1/Trim28/Tsc1/Wdr83" 47 "" "" "BP"
"GO:0014910" "GO:0014910" "regulation of smooth muscle cell migration" "9/2048" "87/12912" 0.103448275862069 0.652209051724138 -1.41318575927418 0.947541984150724 0.999999671762245 0.987411441791508 "Bcl2/Mdk/Myc/Myh9/Park7/Plxna1/Rhoa/Rps6kb1/Ssh1" 9 "" "" "BP"
"GO:0001774" "GO:0001774" "microglial cell activation" "4/2048" "46/12912" 0.0869565217391304 0.548233695652174 -1.33266507344307 0.947752200619892 0.999999671762245 0.987411441791508 "Hspa4/Kcnn4/Lrrk2/Tlr1" 4 "" "" "BP"
"GO:0003151" "GO:0003151" "outflow tract morphogenesis" "4/2048" "46/12912" 0.0869565217391304 0.548233695652174 -1.33266507344307 0.947752200619892 0.999999671762245 0.987411441791508 "Dvl3/Lrp6/Nedd4/Nipbl" 4 "" "" "BP"
"GO:0006826" "GO:0006826" "iron ion transport" "4/2048" "46/12912" 0.0869565217391304 0.548233695652174 -1.33266507344307 0.947752200619892 0.999999671762245 0.987411441791508 "Fxn/Lmtk2/Sfxn1/Slc39a14" 4 "" "" "BP"
"GO:0030166" "GO:0030166" "proteoglycan biosynthetic process" "4/2048" "46/12912" 0.0869565217391304 0.548233695652174 -1.33266507344307 0.947752200619892 0.999999671762245 0.987411441791508 "Cant1/Extl3/Slc35b2/Xylt2" 4 "" "" "BP"
"GO:0030193" "GO:0030193" "regulation of blood coagulation" "4/2048" "46/12912" 0.0869565217391304 0.548233695652174 -1.33266507344307 0.947752200619892 0.999999671762245 0.987411441791508 "F2rl1/Tbxa2r/Tmx1/Vkorc1" 4 "" "" "BP"
"GO:0050994" "GO:0050994" "regulation of lipid catabolic process" "4/2048" "46/12912" 0.0869565217391304 0.548233695652174 -1.33266507344307 0.947752200619892 0.999999671762245 0.987411441791508 "Fmc1/Gimap3/Mtln/Prkce" 4 "" "" "BP"
"GO:0060324" "GO:0060324" "face development" "4/2048" "46/12912" 0.0869565217391304 0.548233695652174 -1.33266507344307 0.947752200619892 0.999999671762245 0.987411441791508 "Bbs4/Lrp6/Nipbl/Plekha1" 4 "" "" "BP"
"GO:0097006" "GO:0097006" "regulation of plasma lipoprotein particle levels" "4/2048" "46/12912" 0.0869565217391304 0.548233695652174 -1.33266507344307 0.947752200619892 0.999999671762245 0.987411441791508 "Arf1/Hnrnpk/Nr1h2/Washc1" 4 "" "" "BP"
"GO:1902622" "GO:1902622" "regulation of neutrophil migration" "4/2048" "46/12912" 0.0869565217391304 0.548233695652174 -1.33266507344307 0.947752200619892 0.999999671762245 0.987411441791508 "C1qbp/Dnm1l/Mcu/Mdk" 4 "" "" "BP"
"GO:0051250" "GO:0051250" "negative regulation of lymphocyte activation" "17/2048" "148/12912" 0.114864864864865 0.724187077702703 -1.46521753661132 0.947784508662987 0.999999671762245 0.987411441791508 "Cbfb/Cd274/Dtx1/Gimap3/Hmgb1/Il4i1/Itch/Jak3/Mdk/Peli1/Prkar1a/Ptpn22/Rc3h1/Slc4a2/Spn/Tbc1d10c/Tnfrsf14" 17 "" "" "BP"
"GO:0002761" "GO:0002761" "regulation of myeloid leukocyte differentiation" "13/2048" "118/12912" 0.110169491525424 0.694584216101695 -1.4470360351169 0.947955436042073 0.999999671762245 0.987411441791508 "Acin1/Apc/Casp8/Clec2i/Esrra/Gsk3b/Hsf1/Inpp4b/Myc/Rassf2/Tesc/Tmem64/Tnfsf11" 13 "" "" "BP"
"GO:0032507" "GO:0032507" "maintenance of protein location in cell" "6/2048" "63/12912" 0.0952380952380952 0.600446428571428 -1.38025924710639 0.948184364491689 0.999999671762245 0.987411441791508 "Bbs4/Ciz1/Grk2/Park7/Taf8/Vps13a" 6 "" "" "BP"
"GO:0042471" "GO:0042471" "ear morphogenesis" "6/2048" "63/12912" 0.0952380952380952 0.600446428571428 -1.38025924710639 0.948184364491689 0.999999671762245 0.987411441791508 "Celsr1/Dvl3/Lrig1/Myc/Nipbl/Whrn" 6 "" "" "BP"
"GO:0022900" "GO:0022900" "electron transport chain" "10/2048" "95/12912" 0.105263157894737 0.663651315789474 -1.42859255270066 0.948280072839503 0.999999671762245 0.987411441791508 "Cox7c/Dld/Mdh2/Ndufa8/Ndufs6/Ndufs7/Park7/Pum2/Uqcc3/Uqcrc1" 10 "" "" "BP"
"GO:0007179" "GO:0007179" "transforming growth factor beta receptor signaling pathway" "19/2048" "163/12912" 0.116564417177914 0.73490222392638 -1.478808248459 0.948471307287131 0.999999671762245 0.987411441791508 "Arid4a/Brms1/Flcn/Hdac1/Lpxn/Pdpk1/Rbbp4/Sap130/Sin3a/Sinhcaf/Smad2/Smad5/Smurf2/Snx25/Strap/Stub1/Trp53/Usp9x/Zfp451" 19 "" "" "BP"
"GO:0035150" "GO:0035150" "regulation of tube size" "11/2048" "103/12912" 0.106796116504854 0.673316140776699 -1.44523581406141 0.94927980268117 0.999999671762245 0.987411441791508 "Adrb2/Bbs2/F2rl1/Faah/Gclc/Grk2/Per2/Rhoa/Shc1/Smpd3/Tbxa2r" 11 "" "" "BP"
"GO:0035296" "GO:0035296" "regulation of tube diameter" "11/2048" "103/12912" 0.106796116504854 0.673316140776699 -1.44523581406141 0.94927980268117 0.999999671762245 0.987411441791508 "Adrb2/Bbs2/F2rl1/Faah/Gclc/Grk2/Per2/Rhoa/Shc1/Smpd3/Tbxa2r" 11 "" "" "BP"
"GO:0097746" "GO:0097746" "blood vessel diameter maintenance" "11/2048" "103/12912" 0.106796116504854 0.673316140776699 -1.44523581406141 0.94927980268117 0.999999671762245 0.987411441791508 "Adrb2/Bbs2/F2rl1/Faah/Gclc/Grk2/Per2/Rhoa/Shc1/Smpd3/Tbxa2r" 11 "" "" "BP"
"GO:0035051" "GO:0035051" "cardiocyte differentiation" "14/2048" "126/12912" 0.111111111111111 0.700520833333333 -1.46667732145151 0.949555447526335 0.999999671762245 0.987411441791508 "Akap13/Arid1a/Ddx39b/Dhx36/Gsk3b/Kat2a/Myo18b/Nr3c1/Nrap/Pdcd4/Slc9a1/Tomm70a/Tsc1/Yy1" 14 "" "" "BP"
"GO:0016049" "GO:0016049" "cell growth" "50/2048" "384/12912" 0.130208333333333 0.8209228515625 -1.54673156421275 0.95003474305502 0.999999671762245 0.987411441791508 "Adam10/Adnp/Akap13/Aurka/Bcl2/Cdkn1b/Cib1/Clstn1/Csnk2a1/Dcaf13/Ddr1/Ddx39b/Dnph1/Extl3/Fgf13/Fubp1/Fxn/Gsk3b/Hnrnpk/Il9r/Jade1/Kazald1/Kmt2d/Llph/Macf1/Map2k5/Mlst8/Ncoa3/Ndufs6/Nf2/Nr3c1/Ntrk3/Plxna1/Plxna3/Pum2/Rab21/Rasal1/Rhoa/Rrad/Sec61a1/Sin3a/Slc9a1/Smarca2/Tchp/Tomm70a/Trp53/Ttc3/Usp9x/Vgll4/Yy1" 50 "" "" "BP"
"GO:0014033" "GO:0014033" "neural crest cell differentiation" "5/2048" "55/12912" 0.0909090909090909 0.573153409090909 -1.37731532009336 0.950081681278685 0.999999671762245 0.987411441791508 "Fbxl17/Lrp6/Pdcd6/Rdh10/Sema4b" 5 "" "" "BP"
"GO:0014911" "GO:0014911" "positive regulation of smooth muscle cell migration" "5/2048" "55/12912" 0.0909090909090909 0.573153409090909 -1.37731532009336 0.950081681278685 0.999999671762245 0.987411441791508 "Bcl2/Mdk/Myc/Rps6kb1/Ssh1" 5 "" "" "BP"
"GO:0031640" "GO:0031640" "killing of cells of another organism" "5/2048" "55/12912" 0.0909090909090909 0.573153409090909 -1.37731532009336 0.950081681278685 0.999999671762245 0.987411441791508 "C8g/F2rl1/Rpl30/Syk/Tusc2" 5 "" "" "BP"
"GO:0141061" "GO:0141061" "disruption of cell in another organism" "5/2048" "55/12912" 0.0909090909090909 0.573153409090909 -1.37731532009336 0.950081681278685 0.999999671762245 0.987411441791508 "C8g/F2rl1/Rpl30/Syk/Tusc2" 5 "" "" "BP"
"GO:0032330" "GO:0032330" "regulation of chondrocyte differentiation" "2/2048" "28/12912" 0.0714285714285714 0.450334821428571 -1.26415964069393 0.950312342768907 0.999999671762245 0.987411441791508 "Lnpk/Mdk" 2 "" "" "BP"
"GO:0038084" "GO:0038084" "vascular endothelial growth factor signaling pathway" "2/2048" "28/12912" 0.0714285714285714 0.450334821428571 -1.26415964069393 0.950312342768907 0.999999671762245 0.987411441791508 "Myo1c/Vegfb" 2 "" "" "BP"
"GO:0046326" "GO:0046326" "positive regulation of D-glucose import" "2/2048" "28/12912" 0.0714285714285714 0.450334821428571 -1.26415964069393 0.950312342768907 0.999999671762245 0.987411441791508 "Capn10/Rasa1" 2 "" "" "BP"
"GO:0050654" "GO:0050654" "chondroitin sulfate proteoglycan metabolic process" "2/2048" "28/12912" 0.0714285714285714 0.450334821428571 -1.26415964069393 0.950312342768907 0.999999671762245 0.987411441791508 "Slc35b2/Xylt2" 2 "" "" "BP"
"GO:0060122" "GO:0060122" "inner ear receptor cell stereocilium organization" "2/2048" "28/12912" 0.0714285714285714 0.450334821428571 -1.26415964069393 0.950312342768907 0.999999671762245 0.987411441791508 "Elmod3/Whrn" 2 "" "" "BP"
"GO:1901797" "GO:1901797" "negative regulation of signal transduction by p53 class mediator" "2/2048" "28/12912" 0.0714285714285714 0.450334821428571 -1.26415964069393 0.950312342768907 0.999999671762245 0.987411441791508 "Bcl2l12/Mdm4" 2 "" "" "BP"
"GO:1901889" "GO:1901889" "negative regulation of cell junction assembly" "2/2048" "28/12912" 0.0714285714285714 0.450334821428571 -1.26415964069393 0.950312342768907 0.999999671762245 0.987411441791508 "Gsk3b/Rhoa" 2 "" "" "BP"
"GO:1904376" "GO:1904376" "negative regulation of protein localization to cell periphery" "2/2048" "28/12912" 0.0714285714285714 0.450334821428571 -1.26415964069393 0.950312342768907 0.999999671762245 0.987411441791508 "Lypla1/Ppfia1" 2 "" "" "BP"
"GO:0003205" "GO:0003205" "cardiac chamber development" "12/2048" "111/12912" 0.108108108108108 0.681587837837838 -1.46278071706875 0.950464082128694 0.999999671762245 0.987411441791508 "Adamts6/Ap2b1/Arid1a/Cntrl/Dvl3/Fuz/Lrp6/Matr3/Mdm4/Med1/Ryr2/Trp53" 12 "" "" "BP"
"GO:1905039" "GO:1905039" "carboxylic acid transmembrane transport" "12/2048" "111/12912" 0.108108108108108 0.681587837837838 -1.46278071706875 0.950464082128694 0.999999671762245 0.987411441791508 "Abcd3/Lrrc8a/Myc/Per2/Psen1/Sfxn1/Slc19a1/Slc25a29/Slc25a32/Slc38a2/Slc5a6/Slc7a6" 12 "" "" "BP"
"GO:0030336" "GO:0030336" "negative regulation of cell migration" "27/2048" "222/12912" 0.121621621621622 0.766786317567568 -1.52177253234498 0.950794178827744 0.999999671762245 0.987411441791508 "Arhgdia/Arid2/Arid4a/Bcl2/Brms1/Evl/Fuz/Gsk3b/Hdac1/Hmgb1/Il27ra/Krit1/Map2k5/Myh9/Ngfr/Park7/Patz1/Rbbp4/Reck/Rhoa/Sap130/Sin3a/Sinhcaf/Stk24/Tbxa2r/Trp53inp1/Zmynd8" 27 "" "" "BP"
"GO:0048880" "GO:0048880" "sensory system development" "33/2048" "265/12912" 0.124528301886792 0.785112028301887 -1.53458632069164 0.950954192918273 0.999999671762245 0.987411441791508 "Apc/Arid1a/Bbs4/Bcl11b/Bcl2/Casp2/Cdkn1b/Clcn2/Gnb1/Grcc10/Hdac1/Hmgb1/Kmt2c/Limk2/Lpcat1/Lrp6/Med1/Nf2/Nipbl/Ntrk3/Pknox1/Psen1/Rdh10/Rom1/Slc25a25/Sp1/Tbc1d20/Tgif2/Traf3ip1/Ttll5/Uchl3/Yy1/Zhx2" 33 "" "" "BP"
"GO:0007584" "GO:0007584" "response to nutrient" "13/2048" "119/12912" 0.109243697478992 0.68874737394958 -1.4809839205006 0.951776001574164 0.999999671762245 0.987411441791508 "Ahcy/Arsa/Gclc/Lrp6/Med1/Ogg1/Pemt/Prkcb/Rps6kb1/Slc6a19/Tbxa2r/Trim25/Usf2" 13 "" "" "BP"
"GO:0032231" "GO:0032231" "regulation of actin filament bundle assembly" "9/2048" "88/12912" 0.102272727272727 0.644797585227273 -1.4516286439286 0.951930649959987 0.999999671762245 0.987411441791508 "Bbs4/Evl/Nf2/Ppfia1/Ppm1f/Rdx/Rhoa/Shank1/Tsc1" 9 "" "" "BP"
"GO:0048593" "GO:0048593" "camera-type eye morphogenesis" "9/2048" "88/12912" 0.102272727272727 0.644797585227273 -1.4516286439286 0.951930649959987 0.999999671762245 0.987411441791508 "Arid1a/Bbs4/Grcc10/Lrp6/Rom1/Sp1/Tbc1d20/Yy1/Zhx2" 9 "" "" "BP"
"GO:1902600" "GO:1902600" "proton transmembrane transport" "9/2048" "88/12912" 0.102272727272727 0.644797585227273 -1.4516286439286 0.951930649959987 0.999999671762245 0.987411441791508 "Atp6v0a2/Letm1/Ndufa2/Ndufs7/Park7/Sco1/Slc9a1/Surf1/Tesc" 9 "" "" "BP"
"GO:0042692" "GO:0042692" "muscle cell differentiation" "40/2048" "315/12912" 0.126984126984127 0.800595238095238 -1.55563345996682 0.952123415808481 0.999999671762245 0.987411441791508 "Actn4/Afg3l2/Akap13/Akirin2/Ankrd17/Arid1a/Atp2a2/Bcl2/Bhlhe41/Cd53/Cd81/Chrnb1/Ddx39b/Ezh2/Flt3l/Gsk3b/Hira/Kat2a/Mtln/Mybpc2/Myc/Myh9/Myo18b/Nfatc2/Nid1/Nr3c1/Nrap/Pdcd4/Pias1/Prkar1a/Ptbp1/Rcan1/Slc9a1/Smarca2/Smyd1/Tarbp2/Tmod3/Tomm70a/Tsc1/Yy1" 40 "" "" "BP"
"GO:0015718" "GO:0015718" "monocarboxylic acid transport" "10/2048" "96/12912" 0.104166666666667 0.65673828125 -1.4656652060842 0.952456241411435 0.999999671762245 0.987411441791508 "Abcd3/Lypla1/Map2k6/Myc/Rps6kb1/Slc25a17/Slc5a6/Stard10/Syk/Tnfsf11" 10 "" "" "BP"
"GO:0043200" "GO:0043200" "response to amino acid" "10/2048" "96/12912" 0.104166666666667 0.65673828125 -1.4656652060842 0.952456241411435 0.999999671762245 0.987411441791508 "Agap2/Cdkn1b/Gclc/Gmps/Hsf1/Lamtor5/Rps6kb1/Rragc/Tomm70a/Ubr2" 10 "" "" "BP"
"GO:0045055" "GO:0045055" "regulated exocytosis" "21/2048" "179/12912" 0.11731843575419 0.739656075418994 -1.52285527353704 0.952584489333135 0.999999671762245 0.987411441791508 "Arf1/Atp2a2/Cacna1i/Dnm1l/Efr3a/Erc1/F2rl1/Fmr1/Lrrk2/Myh9/Pdpk1/Prkaca/Prkcb/Psen1/Rims3/Sdf4/Stxbp1/Stxbp5/Syk/Syt5/Vamp1" 21 "" "" "BP"
"GO:0009100" "GO:0009100" "glycoprotein metabolic process" "35/2048" "280/12912" 0.125 0.7880859375 -1.55651307298351 0.952940330340909 0.999999671762245 0.987411441791508 "Abca2/Alg10b/Alg2/Alg3/Alg5/B3galt4/B4galt1/Bcl2/C1galt1/Cant1/Cog3/Dad1/Edem2/Extl3/Galnt7/Idua/Jak3/Manba/Park7/Pmm2/Prkcsh/Psen1/Slc35b2/Slc35c2/St6galnac4/St8sia1/Tmem258/Tmtc4/Tnip1/Tusc3/Ube2j1/Uggt2/Vegfb/Xxylt1/Xylt2" 35 "" "" "BP"
