"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:1903432" "GO:1903432" "regulation of TORC1 signaling" "2/800" "96/12912" 0.0208333333333333 0.33625 -1.6775709779908 0.984445259696626 0.99999715076981 0.99999715076981 "Klhl22/Tsc2" 2 "" "" "BP"
"GO:0015807" "GO:0015807" "L-amino acid transport" "1/800" "65/12912" 0.0153846153846154 0.248307692307692 -1.56139550667922 0.984518410995391 0.99999715076981 0.99999715076981 "Cltrn" 1 "" "" "BP"
"GO:0042632" "GO:0042632" "cholesterol homeostasis" "1/800" "65/12912" 0.0153846153846154 0.248307692307692 -1.56139550667922 0.984518410995391 0.99999715076981 0.99999715076981 "Lipc" 1 "" "" "BP"
"GO:0045995" "GO:0045995" "regulation of embryonic development" "1/800" "65/12912" 0.0153846153846154 0.248307692307692 -1.56139550667922 0.984518410995391 0.99999715076981 0.99999715076981 "Lhx1" 1 "" "" "BP"
"GO:0097194" "GO:0097194" "execution phase of apoptosis" "1/800" "65/12912" 0.0153846153846154 0.248307692307692 -1.56139550667922 0.984518410995391 0.99999715076981 0.99999715076981 "Fasl" 1 "" "" "BP"
"GO:0050730" "GO:0050730" "regulation of peptidyl-tyrosine phosphorylation" "5/800" "173/12912" 0.0289017341040462 0.466473988439306 -1.81563264875328 0.984727476972405 0.99999715076981 0.99999715076981 "Hyal2/Ifng/Il34/Neurl1a/Pdgfb" 5 "" "" "BP"
"GO:0032200" "GO:0032200" "telomere organization" "4/800" "149/12912" 0.0268456375838926 0.433288590604027 -1.78811608045513 0.984829765640959 0.99999715076981 0.99999715076981 "Fbxo4/Parp3/Ptges3-ps/Shld1" 4 "" "" "BP"
"GO:0065004" "GO:0065004" "protein-DNA complex assembly" "4/800" "149/12912" 0.0268456375838926 0.433288590604027 -1.78811608045513 0.984829765640959 0.99999715076981 0.99999715076981 "Asf1b/Cenpn/Chaf1a/Itgb3bp" 4 "" "" "BP"
"GO:0006997" "GO:0006997" "nucleus organization" "3/800" "124/12912" 0.0241935483870968 0.390483870967742 -1.75271673839064 0.985077393550745 0.99999715076981 0.99999715076981 "Brdt/Ccdc146/Ddx11" 3 "" "" "BP"
"GO:0006368" "GO:0006368" "transcription elongation by RNA polymerase II" "2/800" "97/12912" 0.0206185567010309 0.332783505154639 -1.69515860746812 0.985283796571351 0.99999715076981 0.99999715076981 "Eaf2/Polr2i" 2 "" "" "BP"
"GO:0006639" "GO:0006639" "acylglycerol metabolic process" "2/800" "97/12912" 0.0206185567010309 0.332783505154639 -1.69515860746812 0.985283796571351 0.99999715076981 0.99999715076981 "Apoh/Lipc" 2 "" "" "BP"
"GO:0014909" "GO:0014909" "smooth muscle cell migration" "2/800" "97/12912" 0.0206185567010309 0.332783505154639 -1.69515860746812 0.985283796571351 0.99999715076981 0.99999715076981 "Aif1/Pdgfb" 2 "" "" "BP"
"GO:0048534" "GO:0048534" "hematopoietic or lymphoid organ development" "2/800" "97/12912" 0.0206185567010309 0.332783505154639 -1.69515860746812 0.985283796571351 0.99999715076981 0.99999715076981 "Coa5/Gata3" 2 "" "" "BP"
"GO:1901800" "GO:1901800" "positive regulation of proteasomal protein catabolic process" "2/800" "97/12912" 0.0206185567010309 0.332783505154639 -1.69515860746812 0.985283796571351 0.99999715076981 0.99999715076981 "Atg7/Clu" 2 "" "" "BP"
"GO:0141188" "GO:0141188" "nucleic acid catabolic process" "10/800" "286/12912" 0.034965034965035 0.564335664335664 -1.91478111830033 0.985467168746247 0.99999715076981 0.99999715076981 "Ctif/Dcps/Gspt2/Igf2bp3/Lsm2/Nbdy/Nudt12/Pcbp4/Rida/Rnaset2a" 10 "" "" "BP"
"GO:0043489" "GO:0043489" "RNA stabilization" "1/800" "66/12912" 0.0151515151515152 0.244545454545455 -1.58129664876854 0.985482470402543 0.99999715076981 0.99999715076981 "Igf2bp3" 1 "" "" "BP"
"GO:0055092" "GO:0055092" "sterol homeostasis" "1/800" "66/12912" 0.0151515151515152 0.244545454545455 -1.58129664876854 0.985482470402543 0.99999715076981 0.99999715076981 "Lipc" 1 "" "" "BP"
"GO:1901264" "GO:1901264" "carbohydrate derivative transport" "1/800" "66/12912" 0.0151515151515152 0.244545454545455 -1.58129664876854 0.985482470402543 0.99999715076981 0.99999715076981 "Abcb1a" 1 "" "" "BP"
"GO:1901890" "GO:1901890" "positive regulation of cell junction assembly" "1/800" "66/12912" 0.0151515151515152 0.244545454545455 -1.58129664876854 0.985482470402543 0.99999715076981 0.99999715076981 "Amigo3" 1 "" "" "BP"
"GO:0009612" "GO:0009612" "response to mechanical stimulus" "4/800" "150/12912" 0.0266666666666667 0.4304 -1.80332184224509 0.985519146903296 0.99999715076981 0.99999715076981 "Csrp3/Nrxn2/Serpine2/Tmc1" 4 "" "" "BP"
"GO:0097696" "GO:0097696" "cell surface receptor signaling pathway via STAT" "3/800" "125/12912" 0.024 0.38736 -1.76885822722597 0.985808613656147 0.99999715076981 0.99999715076981 "Cxcl5/Ifng/Stat3" 3 "" "" "BP"
"GO:0006638" "GO:0006638" "neutral lipid metabolic process" "2/800" "98/12912" 0.0204081632653061 0.329387755102041 -1.71261269933068 0.986078307942697 0.99999715076981 0.99999715076981 "Apoh/Lipc" 2 "" "" "BP"
"GO:0035967" "GO:0035967" "cellular response to topologically incorrect protein" "2/800" "98/12912" 0.0204081632653061 0.329387755102041 -1.71261269933068 0.986078307942697 0.99999715076981 0.99999715076981 "Ifng/Tbl2" 2 "" "" "BP"
"GO:0042542" "GO:0042542" "response to hydrogen peroxide" "2/800" "98/12912" 0.0204081632653061 0.329387755102041 -1.71261269933068 0.986078307942697 0.99999715076981 0.99999715076981 "Star/Trpc6" 2 "" "" "BP"
"GO:0010324" "GO:0010324" "membrane invagination" "1/800" "67/12912" 0.0149253731343284 0.24089552238806 -1.60099104658404 0.986386566905576 0.99999715076981 0.99999715076981 "Aif1" 1 "" "" "BP"
"GO:0071347" "GO:0071347" "cellular response to interleukin-1" "1/800" "67/12912" 0.0149253731343284 0.24089552238806 -1.60099104658404 0.986386566905576 0.99999715076981 0.99999715076981 "Hyal2" 1 "" "" "BP"
"GO:0033674" "GO:0033674" "positive regulation of kinase activity" "7/800" "222/12912" 0.0315315315315315 0.508918918918919 -1.89677528610781 0.986419742481019 0.99999715076981 0.99999715076981 "Dusp19/Edn3/Ifng/Il34/Neurl1a/Pdgfb/Tsacc" 7 "" "" "BP"
"GO:0035966" "GO:0035966" "response to topologically incorrect protein" "3/800" "126/12912" 0.0238095238095238 0.384285714285714 -1.78490109361237 0.986505406278335 0.99999715076981 0.99999715076981 "Clu/Ifng/Tbl2" 3 "" "" "BP"
"GO:1905037" "GO:1905037" "autophagosome organization" "3/800" "126/12912" 0.0238095238095238 0.384285714285714 -1.78490109361237 0.986505406278335 0.99999715076981 0.99999715076981 "Atg7/Efnb1/Gabarapl1" 3 "" "" "BP"
"GO:0051168" "GO:0051168" "nuclear export" "4/800" "152/12912" 0.0263157894736842 0.424736842105263 -1.83349622766787 0.986809688445716 0.99999715076981 0.99999715076981 "Calr/Eif6/Nutf2/Rangap1" 4 "" "" "BP"
"GO:0006612" "GO:0006612" "protein targeting to membrane" "2/800" "99/12912" 0.0202020202020202 0.326060606060606 -1.72993597527123 0.986831021362244 0.99999715076981 0.99999715076981 "Ank3/Rab3ip" 2 "" "" "BP"
"GO:0031047" "GO:0031047" "regulatory ncRNA-mediated gene silencing" "2/800" "99/12912" 0.0202020202020202 0.326060606060606 -1.72993597527123 0.986831021362244 0.99999715076981 0.99999715076981 "Eif6/Stat3" 2 "" "" "BP"
"GO:0008064" "GO:0008064" "regulation of actin polymerization or depolymerization" "3/800" "127/12912" 0.0236220472440945 0.381259842519685 -1.80084693398087 0.987169303213349 0.99999715076981 0.99999715076981 "Arhgap28/Cdc42ep5/Esam" 3 "" "" "BP"
"GO:0050657" "GO:0050657" "nucleic acid transport" "3/800" "127/12912" 0.0236220472440945 0.381259842519685 -1.80084693398087 0.987169303213349 0.99999715076981 0.99999715076981 "Igf2bp3/Nutf2/Tst" 3 "" "" "BP"
"GO:0050658" "GO:0050658" "RNA transport" "3/800" "127/12912" 0.0236220472440945 0.381259842519685 -1.80084693398087 0.987169303213349 0.99999715076981 0.99999715076981 "Igf2bp3/Nutf2/Tst" 3 "" "" "BP"
"GO:0043434" "GO:0043434" "response to peptide hormone" "13/800" "353/12912" 0.0368271954674221 0.594390934844193 -1.98579529854002 0.987204066776784 0.99999715076981 0.99999715076981 "Abcb1a/Adm/Bmp7/C1qtnf12/Csrp3/Eif6/Irs3/Rab13/Rangap1/Star/Stat3/Stxbp4/Tsc2" 13 "" "" "BP"
"GO:0035456" "GO:0035456" "response to interferon-beta" "1/800" "68/12912" 0.0147058823529412 0.237352941176471 -1.62048460921392 0.987234425720332 0.99999715076981 0.99999715076981 "Ifi205" 1 "" "" "BP"
"GO:0048041" "GO:0048041" "focal adhesion assembly" "1/800" "68/12912" 0.0147058823529412 0.237352941176471 -1.62048460921392 0.987234425720332 0.99999715076981 0.99999715076981 "Bcr" 1 "" "" "BP"
"GO:0062208" "GO:0062208" "positive regulation of pattern recognition receptor signaling pathway" "1/800" "68/12912" 0.0147058823529412 0.237352941176471 -1.62048460921392 0.987234425720332 0.99999715076981 0.99999715076981 "Ninj1" 1 "" "" "BP"
"GO:0070301" "GO:0070301" "cellular response to hydrogen peroxide" "1/800" "68/12912" 0.0147058823529412 0.237352941176471 -1.62048460921392 0.987234425720332 0.99999715076981 0.99999715076981 "Trpc6" 1 "" "" "BP"
"GO:0070972" "GO:0070972" "protein localization to endoplasmic reticulum" "1/800" "68/12912" 0.0147058823529412 0.237352941176471 -1.62048460921392 0.987234425720332 0.99999715076981 0.99999715076981 "Spcs2" 1 "" "" "BP"
"GO:0140895" "GO:0140895" "cell surface toll-like receptor signaling pathway" "1/800" "68/12912" 0.0147058823529412 0.237352941176471 -1.62048460921392 0.987234425720332 0.99999715076981 0.99999715076981 "Ninj1" 1 "" "" "BP"
"GO:2000736" "GO:2000736" "regulation of stem cell differentiation" "1/800" "68/12912" 0.0147058823529412 0.237352941176471 -1.62048460921392 0.987234425720332 0.99999715076981 0.99999715076981 "Stat3" 1 "" "" "BP"
"GO:2001233" "GO:2001233" "regulation of apoptotic signaling pathway" "13/800" "354/12912" 0.0367231638418079 0.59271186440678 -1.99691764186674 0.987617115408957 0.99999715076981 0.99999715076981 "4930486L24Rik/Camk2b/Cd40lg/Clu/Eno1b/Fasl/Gstp-ps/Hyal2/Pea15a/Runx3/Tmbim1/Tnfrsf4/Triap1" 13 "" "" "BP"
"GO:0030832" "GO:0030832" "regulation of actin filament length" "3/800" "128/12912" 0.0234375 0.37828125 -1.81669730521112 0.987801773858657 0.99999715076981 0.99999715076981 "Arhgap28/Cdc42ep5/Esam" 3 "" "" "BP"
"GO:0006403" "GO:0006403" "RNA localization" "4/800" "154/12912" 0.025974025974026 0.419220779220779 -1.86336156935062 0.987990389088537 0.99999715076981 0.99999715076981 "Igf2bp3/Nutf2/Tst/Znhit6" 4 "" "" "BP"
"GO:0030258" "GO:0030258" "lipid modification" "4/800" "154/12912" 0.025974025974026 0.419220779220779 -1.86336156935062 0.987990389088537 0.99999715076981 0.99999715076981 "Acad12/Acoxl/Alox12/Slc27a2" 4 "" "" "BP"
"GO:0015908" "GO:0015908" "fatty acid transport" "1/800" "69/12912" 0.0144927536231884 0.233913043478261 -1.63978298285678 0.988029540904366 0.99999715076981 0.99999715076981 "Slc27a2" 1 "" "" "BP"
"GO:0051153" "GO:0051153" "regulation of striated muscle cell differentiation" "1/800" "69/12912" 0.0144927536231884 0.233913043478261 -1.63978298285678 0.988029540904366 0.99999715076981 0.99999715076981 "Csrp3" 1 "" "" "BP"
"GO:0032368" "GO:0032368" "regulation of lipid transport" "2/800" "101/12912" 0.0198019801980198 0.31960396039604 -1.76420054261037 0.98821943630243 0.99999715076981 0.99999715076981 "Fasl/Triap1" 2 "" "" "BP"
"GO:0043487" "GO:0043487" "regulation of RNA stability" "4/800" "155/12912" 0.0258064516129032 0.416516129032258 -1.87818094364532 0.988542312153912 0.99999715076981 0.99999715076981 "Dcps/Igf2bp3/Pcbp4/Rida" 4 "" "" "BP"
"GO:0051098" "GO:0051098" "regulation of binding" "9/800" "271/12912" 0.033210332103321 0.536014760147602 -1.98387862355974 0.988587805294976 0.99999715076981 0.99999715076981 "Arhgap28/Ddx11/Dph3/Dzip1/Gata3/Ifng/Mdga1/Pdgfb/Ubash3b" 9 "" "" "BP"
"GO:0048488" "GO:0048488" "synaptic vesicle endocytosis" "1/800" "70/12912" 0.0142857142857143 0.230571428571429 -1.65889156642001 0.988775189683974 0.99999715076981 0.99999715076981 "Scrib" 1 "" "" "BP"
"GO:0036503" "GO:0036503" "ERAD pathway" "2/800" "102/12912" 0.0196078431372549 0.316470588235294 -1.78114686435762 0.988859078415621 0.99999715076981 0.99999715076981 "Calr/Ubxn6" 2 "" "" "BP"
"GO:0051028" "GO:0051028" "mRNA transport" "2/800" "102/12912" 0.0196078431372549 0.316470588235294 -1.78114686435762 0.988859078415621 0.99999715076981 0.99999715076981 "Igf2bp3/Nutf2" 2 "" "" "BP"
"GO:0051261" "GO:0051261" "protein depolymerization" "2/800" "102/12912" 0.0196078431372549 0.316470588235294 -1.78114686435762 0.988859078415621 0.99999715076981 0.99999715076981 "Map1a/Spef1" 2 "" "" "BP"
"GO:0051236" "GO:0051236" "establishment of RNA localization" "3/800" "130/12912" 0.0230769230769231 0.372461538461538 -1.84811767777026 0.988978014782577 0.99999715076981 0.99999715076981 "Igf2bp3/Nutf2/Tst" 3 "" "" "BP"
"GO:0008154" "GO:0008154" "actin polymerization or depolymerization" "4/800" "156/12912" 0.0256410256410256 0.413846153846154 -1.89292612835128 0.989070010325127 0.99999715076981 0.99999715076981 "Aif1/Arhgap28/Cdc42ep5/Esam" 4 "" "" "BP"
"GO:0061013" "GO:0061013" "regulation of mRNA catabolic process" "4/800" "156/12912" 0.0256410256410256 0.413846153846154 -1.89292612835128 0.989070010325127 0.99999715076981 0.99999715076981 "Dcps/Igf2bp3/Pcbp4/Rida" 4 "" "" "BP"
"GO:0031329" "GO:0031329" "regulation of cellular catabolic process" "13/800" "358/12912" 0.0363128491620112 0.58608938547486 -2.04114575424776 0.989149525357761 0.99999715076981 0.99999715076981 "Apoh/Atg7/Dap/Dapl1/Gpd1/Ifng/Klhl22/Laptm5/Nlrp6/Sh3bp4/Stat3/Tsc2/Tspan5" 13 "" "" "BP"
"GO:0046165" "GO:0046165" "alcohol biosynthetic process" "2/800" "103/12912" 0.0194174757281553 0.313398058252427 -1.7979724374687 0.989464812540797 0.99999715076981 0.99999715076981 "Ebp/Impa2" 2 "" "" "BP"
"GO:0002224" "GO:0002224" "toll-like receptor signaling pathway" "1/800" "71/12912" 0.0140845070422535 0.227323943661972 -1.67781552597301 0.989474445894286 0.99999715076981 0.99999715076981 "Nlrp6" 1 "" "" "BP"
"GO:0003333" "GO:0003333" "amino acid transmembrane transport" "1/800" "71/12912" 0.0140845070422535 0.227323943661972 -1.67781552597301 0.989474445894286 0.99999715076981 0.99999715076981 "Cltrn" 1 "" "" "BP"
"GO:0032273" "GO:0032273" "positive regulation of protein polymerization" "1/800" "71/12912" 0.0140845070422535 0.227323943661972 -1.67781552597301 0.989474445894286 0.99999715076981 0.99999715076981 "Cdc42ep5" 1 "" "" "BP"
"GO:0032526" "GO:0032526" "response to retinoic acid" "1/800" "71/12912" 0.0140845070422535 0.227323943661972 -1.67781552597301 0.989474445894286 0.99999715076981 0.99999715076981 "Star" 1 "" "" "BP"
"GO:0050772" "GO:0050772" "positive regulation of axonogenesis" "1/800" "71/12912" 0.0140845070422535 0.227323943661972 -1.67781552597301 0.989474445894286 0.99999715076981 0.99999715076981 "Plxnc1" 1 "" "" "BP"
"GO:0045089" "GO:0045089" "positive regulation of innate immune response" "13/800" "359/12912" 0.0362116991643454 0.584456824512535 -2.05213825846115 0.989504258249142 0.99999715076981 0.99999715076981 "Cd160/Cd226/Clnk/Fcnb/Ifi205/Klrb1c/Klre1/Klri2/Klrk1/Ninj1/Nlrp6/Ptprs/Xcl1" 13 "" "" "BP"
"GO:0001889" "GO:0001889" "liver development" "3/800" "131/12912" 0.0229007633587786 0.369618320610687 -1.86369060654653 0.989524431053411 0.99999715076981 0.99999715076981 "Atg7/Ifng/Vwf" 3 "" "" "BP"
"GO:0060348" "GO:0060348" "bone development" "4/800" "157/12912" 0.0254777070063694 0.411210191082803 -1.90759810400839 0.989574480419387 0.99999715076981 0.99999715076981 "Ebp/Ecm1/Ninj1/Trim45" 4 "" "" "BP"
"GO:0030098" "GO:0030098" "lymphocyte differentiation" "15/800" "401/12912" 0.0374064837905237 0.603740648379052 -2.07168013569029 0.98965266996226 0.99999715076981 0.99999715076981 "Ccr9/Cd40lg/Ctla2a/Entpd7/Eomes/Foxp3/Gata3/Ifng/Laptm5/Pf4/Runx3/Slamf1/Slc39a7/Stat3/Tbx21" 15 "" "" "BP"
"GO:0034243" "GO:0034243" "regulation of transcription elongation by RNA polymerase II" "1/800" "72/12912" 0.0138888888888889 0.224166666666667 -1.69655980815481 0.990130192587267 0.99999715076981 0.99999715076981 "Eaf2" 1 "" "" "BP"
"GO:0001558" "GO:0001558" "regulation of cell growth" "11/800" "319/12912" 0.0344827586206897 0.556551724137931 -2.06106037352412 0.990341492587841 0.99999715076981 0.99999715076981 "Arhgap4/Dcstamp/Dcun1d3/Draxin/Eaf2/Eno1b/Hyal2/Klhl22/Ptprs/Serpine2/Sh3bp4" 11 "" "" "BP"
"GO:0060537" "GO:0060537" "muscle tissue development" "11/800" "319/12912" 0.0344827586206897 0.556551724137931 -2.06106037352412 0.990341492587841 0.99999715076981 0.99999715076981 "Atg7/Bmp7/Calr/Csrp1/Csrp3/Eomes/Epor/Fhl2/Mylk/Myom1/Neurl1a" 11 "" "" "BP"
"GO:0002764" "GO:0002764" "immune response-regulating signaling pathway" "18/800" "465/12912" 0.0387096774193548 0.624774193548387 -2.11789211924628 0.99049364134789 0.99999715076981 0.99999715076981 "Cd160/Cd226/Fcnb/Fcrl5/Foxp3/Gata3/Gcsam/Gp6/Ifng/Klre1/Klri2/Klrk1/Laptm5/Ncr1/Ninj1/Nlrp6/Ptprs/Trat1" 18 "" "" "BP"
"GO:0010256" "GO:0010256" "endomembrane system organization" "18/800" "465/12912" 0.0387096774193548 0.624774193548387 -2.11789211924628 0.99049364134789 0.99999715076981 0.99999715076981 "Ank3/Ap1s1/Baiap3/Cd9/Clu/Csrp3/Emc8/Emc9/Fasl/Nomo1/Prrt2/Prx/Rab38/Rnasek/Serpine2/Snap23/Snap47/Stx7" 18 "" "" "BP"
"GO:0061008" "GO:0061008" "hepaticobiliary system development" "3/800" "133/12912" 0.0225563909774436 0.36406015037594 -1.89456900602325 0.990540061723012 0.99999715076981 0.99999715076981 "Atg7/Ifng/Vwf" 3 "" "" "BP"
"GO:0051092" "GO:0051092" "positive regulation of NF-kappaB transcription factor activity" "2/800" "105/12912" 0.019047619047619 0.307428571428571 -1.8312705822246 0.990581429336368 0.99999715076981 0.99999715076981 "Cd40lg/Clu" 2 "" "" "BP"
"GO:1902749" "GO:1902749" "regulation of cell cycle G2/M phase transition" "2/800" "105/12912" 0.019047619047619 0.307428571428571 -1.8312705822246 0.990581429336368 0.99999715076981 0.99999715076981 "Aven/Cdc6" 2 "" "" "BP"
"GO:0032008" "GO:0032008" "positive regulation of TOR signaling" "1/800" "73/12912" 0.0136986301369863 0.221095890410959 -1.71512915262558 0.990745133859089 0.99999715076981 0.99999715076981 "Klhl22" 1 "" "" "BP"
"GO:0032206" "GO:0032206" "positive regulation of telomere maintenance" "1/800" "73/12912" 0.0136986301369863 0.221095890410959 -1.71512915262558 0.990745133859089 0.99999715076981 0.99999715076981 "Fbxo4" 1 "" "" "BP"
"GO:0051881" "GO:0051881" "regulation of mitochondrial membrane potential" "1/800" "73/12912" 0.0136986301369863 0.221095890410959 -1.71512915262558 0.990745133859089 0.99999715076981 0.99999715076981 "Alox12" 1 "" "" "BP"
"GO:0120162" "GO:0120162" "positive regulation of cold-induced thermogenesis" "1/800" "73/12912" 0.0136986301369863 0.221095890410959 -1.71512915262558 0.990745133859089 0.99999715076981 0.99999715076981 "Prdm16" 1 "" "" "BP"
"GO:0007264" "GO:0007264" "small GTPase-mediated signal transduction" "13/800" "363/12912" 0.0358126721763085 0.57801652892562 -2.09585482122378 0.990818657647665 0.99999715076981 0.99999715076981 "Adgrg1/Aif1/Arhgap28/Bcr/Cdc42ep5/Kbtbd6/Plekhg5/Rac2/Rac3/Rhoj/Spry2/Ssx2ip/Tsc2" 13 "" "" "BP"
"GO:0001503" "GO:0001503" "ossification" "9/800" "277/12912" 0.0324909747292419 0.524404332129964 -2.05639791294266 0.990887792966681 0.99999715076981 0.99999715076981 "Bmp7/Ebp/Ecm1/Fhl2/Intu/Mesd/Rpl38/Runx3/Tmem53" 9 "" "" "BP"
"GO:1901990" "GO:1901990" "regulation of mitotic cell cycle phase transition" "10/800" "299/12912" 0.0334448160535117 0.539799331103679 -2.06914366099452 0.990896421002471 0.99999715076981 0.99999715076981 "Aif1/Aven/Birc5/Cdc6/Cdca8/Dcun1d3/Klhl22/Mblac1/Pidd1/Spdl1" 10 "" "" "BP"
"GO:0007626" "GO:0007626" "locomotory behavior" "4/800" "161/12912" 0.0248447204968944 0.400993788819876 -1.9655728458891 0.991378741492874 0.99999715076981 0.99999715076981 "Atg7/Cacna1a/Cdh23/Nav2" 4 "" "" "BP"
"GO:0010508" "GO:0010508" "positive regulation of autophagy" "4/800" "161/12912" 0.0248447204968944 0.400993788819876 -1.9655728458891 0.991378741492874 0.99999715076981 0.99999715076981 "Atg7/Ifng/Sh3bp4/Tsc2" 4 "" "" "BP"
"GO:0007519" "GO:0007519" "skeletal muscle tissue development" "3/800" "135/12912" 0.0222222222222222 0.358666666666667 -1.92509981738353 0.991460432982406 0.99999715076981 0.99999715076981 "Eomes/Myom1/Neurl1a" 3 "" "" "BP"
"GO:0006979" "GO:0006979" "response to oxidative stress" "12/800" "344/12912" 0.0348837209302326 0.563023255813954 -2.1111615265311 0.99148236372575 0.99999715076981 0.99999715076981 "Aif1/Atg7/Car3/Coq7/Epor/Fancc/Hyal2/Ptgs1/Ptprn/Romo1/Star/Trpc6" 12 "" "" "BP"
"GO:0014812" "GO:0014812" "muscle cell migration" "2/800" "107/12912" 0.0186915887850467 0.301682242990654 -1.86411278881836 0.991582204403774 0.99999715076981 0.99999715076981 "Aif1/Pdgfb" 2 "" "" "BP"
