"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0007605" "GO:0007605" "sensory perception of sound" "7/1309" "91/12912" 0.0769230769230769 0.758770641123582 -0.77562987124199 0.828313217718513 0.999999947382605 0.949772594148158 "Diaph3/Epyc/Hexa/Homer2/Ndufs4/Sod1/Tmprss3" 7 "" "" "BP"
"GO:0009137" "GO:0009137" "purine nucleoside diphosphate catabolic process" "7/1309" "91/12912" 0.0769230769230769 0.758770641123582 -0.77562987124199 0.828313217718513 0.999999947382605 0.949772594148158 "Col6a1/Hk1/Igf1/Mpi/Pkm/Prkaa2/Src" 7 "" "" "BP"
"GO:0009181" "GO:0009181" "purine ribonucleoside diphosphate catabolic process" "7/1309" "91/12912" 0.0769230769230769 0.758770641123582 -0.77562987124199 0.828313217718513 0.999999947382605 0.949772594148158 "Col6a1/Hk1/Igf1/Mpi/Pkm/Prkaa2/Src" 7 "" "" "BP"
"GO:0046031" "GO:0046031" "ADP metabolic process" "7/1309" "91/12912" 0.0769230769230769 0.758770641123582 -0.77562987124199 0.828313217718513 0.999999947382605 0.949772594148158 "Col6a1/Hk1/Igf1/Mpi/Pkm/Prkaa2/Src" 7 "" "" "BP"
"GO:0048024" "GO:0048024" "regulation of mRNA splicing, via spliceosome" "7/1309" "91/12912" 0.0769230769230769 0.758770641123582 -0.77562987124199 0.828313217718513 0.999999947382605 0.949772594148158 "Hspa8/Prdx6/Rbpms2/Sap18/Slirp/Srsf7/Tra2a" 7 "" "" "BP"
"GO:0051310" "GO:0051310" "metaphase chromosome alignment" "7/1309" "91/12912" 0.0769230769230769 0.758770641123582 -0.77562987124199 0.828313217718513 0.999999947382605 0.949772594148158 "Cenpe/Ect2/Kif18a/Rab11a/Ska1/Ska3/Spice1" 7 "" "" "BP"
"GO:0019216" "GO:0019216" "regulation of lipid metabolic process" "22/1309" "257/12912" 0.0856031128404669 0.844390674557761 -0.846322183715354 0.828673359229592 0.999999947382605 0.949772594148158 "Bmp2/Cav1/Dab2/Dgat1/Dgat2/Dnajc15/Gfi1/Hrh1/Igf1/Igf1r/Insig2/Mboat7/Mid1ip1/Ormdl3/Pdgfa/Pla2g4a/Prkaa2/Prkg1/Rorc/Snai1/Sod1/Tspo" 22 "" "" "BP"
"GO:0002706" "GO:0002706" "regulation of lymphocyte mediated immunity" "16/1309" "192/12912" 0.0833333333333333 0.822001527883881 -0.834618392212627 0.829814289995575 0.999999947382605 0.949772594148158 "Arrb2/B2m/Cd80/Clec4g/H2-Q1/H2-Q10/H2-T24/Hfe/Hspa8/Hspd1/Klrc3/Klrd1/Slc15a4/Tnfsf4/Trp53bp1/Ulbp1" 16 "" "" "BP"
"GO:0070661" "GO:0070661" "leukocyte proliferation" "27/1309" "311/12912" 0.0868167202572347 0.856361720367773 -0.861216816281329 0.830194288454304 0.999999947382605 0.949772594148158 "Adk/Arg2/Azi2/Ccnd3/Cd209d/Cd80/Cebpb/Clec4g/Csf2ra/Ctla4/Fkbp1a/Fyn/Gm36723/Gpnmb/Hspd1/Igf1/Il15/Il33/Itgad/Mapk3/Nck2/Pde5a/Prdx2/Rasal3/Selenok/Slfn1/Tnfsf4" 27 "" "" "BP"
"GO:0007006" "GO:0007006" "mitochondrial membrane organization" "8/1309" "103/12912" 0.0776699029126214 0.766137346377209 -0.800362054786445 0.832305890261345 0.999999947382605 0.949772594148158 "Dynlt1a/Dynlt1b/Dynlt1c/Hsp90aa1/Naif1/Ndufa13/Ppif/Tmem14a" 8 "" "" "BP"
"GO:0006094" "GO:0006094" "gluconeogenesis" "5/1309" "68/12912" 0.0735294117647059 0.725295465779895 -0.762842276440252 0.832359198181523 0.999999947382605 0.949772594148158 "Dgat2/Gpt/Gpt2/Slc25a10/Zfp692" 5 "" "" "BP"
"GO:0002715" "GO:0002715" "regulation of natural killer cell mediated immunity" "4/1309" "56/12912" 0.0714285714285714 0.704572738186183 -0.744142773403561 0.832882100074783 0.999999947382605 0.949772594148158 "Arrb2/Klrc3/Klrd1/Ulbp1" 4 "" "" "BP"
"GO:0035194" "GO:0035194" "regulatory ncRNA-mediated post-transcriptional gene silencing" "4/1309" "56/12912" 0.0714285714285714 0.704572738186183 -0.744142773403561 0.832882100074783 0.999999947382605 0.949772594148158 "Lin28a/Ncbp2/Ripk1/Tial1" 4 "" "" "BP"
"GO:0045071" "GO:0045071" "negative regulation of viral genome replication" "4/1309" "56/12912" 0.0714285714285714 0.704572738186183 -0.744142773403561 0.832882100074783 0.999999947382605 0.949772594148158 "Ifi213/Ifitm1/Isg20/Oas1b" 4 "" "" "BP"
"GO:1990928" "GO:1990928" "response to amino acid starvation" "4/1309" "56/12912" 0.0714285714285714 0.704572738186183 -0.744142773403561 0.832882100074783 0.999999947382605 0.949772594148158 "Eif4ebp1/Fas/Mapk3/Trim32" 4 "" "" "BP"
"GO:0046330" "GO:0046330" "positive regulation of JNK cascade" "6/1309" "80/12912" 0.075 0.739801375095493 -0.784092740221292 0.833903660101599 0.999999947382605 0.949772594148158 "Dab2/Lmnb1/Map3k10/Mink1/Ripk1/Tnik" 6 "" "" "BP"
"GO:0090398" "GO:0090398" "cellular senescence" "6/1309" "80/12912" 0.075 0.739801375095493 -0.784092740221292 0.833903660101599 0.999999947382605 0.949772594148158 "Arg2/B2m/Cav1/Ilk/Vash1/Ybx1" 6 "" "" "BP"
"GO:2000142" "GO:2000142" "regulation of DNA-templated transcription initiation" "6/1309" "80/12912" 0.075 0.739801375095493 -0.784092740221292 0.833903660101599 0.999999947382605 0.949772594148158 "Jun/Med28/Med7/Sub1/Taf10/Wnt10b" 6 "" "" "BP"
"GO:1901875" "GO:1901875" "positive regulation of post-translational protein modification" "10/1309" "126/12912" 0.0793650793650794 0.782858597984648 -0.82266908600228 0.834120705170096 0.999999947382605 0.949772594148158 "Angpt1/Cav1/Dcun1d5/Pttg1ip/Rbx1/Tollip/Trib1/Ubb/Ube2n/Ube2s" 10 "" "" "BP"
"GO:1990542" "GO:1990542" "mitochondrial transmembrane transport" "7/1309" "92/12912" 0.0760869565217391 0.750523134154848 -0.806575076885104 0.836624968180395 0.999999947382605 0.949772594148158 "Col6a1/Dnajc15/Hspd1/Mpc2/Slc25a33/Tomm20/Tomm7" 7 "" "" "BP"
"GO:0007097" "GO:0007097" "nuclear migration" "2/1309" "31/12912" 0.0645161290322581 0.636388279652037 -0.680782758017496 0.836718256269331 0.999999947382605 0.949772594148158 "Cdc42bpa/Lmnb1" 2 "" "" "BP"
"GO:0009126" "GO:0009126" "purine nucleoside monophosphate metabolic process" "2/1309" "31/12912" 0.0645161290322581 0.636388279652037 -0.680782758017496 0.836718256269331 0.999999947382605 0.949772594148158 "Adk/Ampd1" 2 "" "" "BP"
"GO:0009593" "GO:0009593" "detection of chemical stimulus" "2/1309" "31/12912" 0.0645161290322581 0.636388279652037 -0.680782758017496 0.836718256269331 0.999999947382605 0.949772594148158 "Calm3/Tlr6" 2 "" "" "BP"
"GO:0016202" "GO:0016202" "regulation of striated muscle tissue development" "2/1309" "31/12912" 0.0645161290322581 0.636388279652037 -0.680782758017496 0.836718256269331 0.999999947382605 0.949772594148158 "Rpl3l/Wnt10b" 2 "" "" "BP"
"GO:0032885" "GO:0032885" "regulation of polysaccharide biosynthetic process" "2/1309" "31/12912" 0.0645161290322581 0.636388279652037 -0.680782758017496 0.836718256269331 0.999999947382605 0.949772594148158 "Igf1/Ppp1r3d" 2 "" "" "BP"
"GO:0046427" "GO:0046427" "positive regulation of receptor signaling pathway via JAK-STAT" "2/1309" "31/12912" 0.0645161290322581 0.636388279652037 -0.680782758017496 0.836718256269331 0.999999947382605 0.949772594148158 "Calm3/F2r" 2 "" "" "BP"
"GO:0050869" "GO:0050869" "negative regulation of B cell activation" "2/1309" "31/12912" 0.0645161290322581 0.636388279652037 -0.680782758017496 0.836718256269331 0.999999947382605 0.949772594148158 "Ctla4/Fas" 2 "" "" "BP"
"GO:0072528" "GO:0072528" "pyrimidine-containing compound biosynthetic process" "2/1309" "31/12912" 0.0645161290322581 0.636388279652037 -0.680782758017496 0.836718256269331 0.999999947382605 0.949772594148158 "Dut/Tyms" 2 "" "" "BP"
"GO:0090181" "GO:0090181" "regulation of cholesterol metabolic process" "2/1309" "31/12912" 0.0645161290322581 0.636388279652037 -0.680782758017496 0.836718256269331 0.999999947382605 0.949772594148158 "Dgat2/Sod1" 2 "" "" "BP"
"GO:0090504" "GO:0090504" "epiboly" "2/1309" "31/12912" 0.0645161290322581 0.636388279652037 -0.680782758017496 0.836718256269331 0.999999947382605 0.949772594148158 "Fermt2/Lrg1" 2 "" "" "BP"
"GO:2000108" "GO:2000108" "positive regulation of leukocyte apoptotic process" "2/1309" "31/12912" 0.0645161290322581 0.636388279652037 -0.680782758017496 0.836718256269331 0.999999947382605 0.949772594148158 "Bbc3/Nr4a3" 2 "" "" "BP"
"GO:0002757" "GO:0002757" "immune response-activating signaling pathway" "39/1309" "440/12912" 0.0886363636363636 0.874310716021946 -0.900992460948681 0.83674625313969 0.999999947382605 0.949772594148158 "Acod1/Arrb2/Atat1/Brcc3/Cacnb3/Cav1/Ctla4/Dusp3/Fbxl2/Fpr1/Fyn/Gbp2/Gfi1/Hspa1b/Hspa8/Hspd1/Ifi213/Igtp/Kcnj8/Klrc3/Klrd1/Lamp2/Lgr4/Nlrx1/Nr4a3/Oas1b/Plscr2/Pram1/Rab7b/Rtn4/Sarm1/Slc15a4/Src/Tlr6/Tnip2/Trim32/Tyro3/Ube2n/Znrf1" 39 "" "" "BP"
"GO:0009994" "GO:0009994" "oocyte differentiation" "3/1309" "44/12912" 0.0681818181818182 0.672546704632266 -0.730776873824131 0.837256617758574 0.999999947382605 0.949772594148158 "H3f3a/Igf1/Pde5a" 3 "" "" "BP"
"GO:0031103" "GO:0031103" "axon regeneration" "3/1309" "44/12912" 0.0681818181818182 0.672546704632266 -0.730776873824131 0.837256617758574 0.999999947382605 0.949772594148158 "Igf1r/Jun/Tspo" 3 "" "" "BP"
"GO:0050732" "GO:0050732" "negative regulation of peptidyl-tyrosine phosphorylation" "3/1309" "44/12912" 0.0681818181818182 0.672546704632266 -0.730776873824131 0.837256617758574 0.999999947382605 0.949772594148158 "Cav1/Igf1/Ptk6" 3 "" "" "BP"
"GO:0060411" "GO:0060411" "cardiac septum morphogenesis" "3/1309" "44/12912" 0.0681818181818182 0.672546704632266 -0.730776873824131 0.837256617758574 0.999999947382605 0.949772594148158 "Dhrs3/Ift88/Parva" 3 "" "" "BP"
"GO:1901607" "GO:1901607" "alpha-amino acid biosynthetic process" "3/1309" "44/12912" 0.0681818181818182 0.672546704632266 -0.730776873824131 0.837256617758574 0.999999947382605 0.949772594148158 "Cln3/Pcbd2/Plod2" 3 "" "" "BP"
"GO:0006606" "GO:0006606" "protein import into nucleus" "12/1309" "149/12912" 0.0805369127516778 0.79441758399516 -0.847749091211979 0.837646662542998 0.999999947382605 0.949772594148158 "Akap5/Angpt1/Ect2/Efcab7/Hsp90aa1/Hsp90ab1/Hspa8/Il33/Ipo4/Nup133/Pttg1ip/Tardbp" 12 "" "" "BP"
"GO:0001956" "GO:0001956" "positive regulation of neurotransmitter secretion" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Unc13a" 1 "" "" "BP"
"GO:0002371" "GO:0002371" "dendritic cell cytokine production" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Slamf9" 1 "" "" "BP"
"GO:0003181" "GO:0003181" "atrioventricular valve morphogenesis" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Bmp2" 1 "" "" "BP"
"GO:0006613" "GO:0006613" "cotranslational protein targeting to membrane" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Sec61a2" 1 "" "" "BP"
"GO:0006656" "GO:0006656" "phosphatidylcholine biosynthetic process" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Pcyt1b" 1 "" "" "BP"
"GO:0007289" "GO:0007289" "spermatid nucleus differentiation" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Ift88" 1 "" "" "BP"
"GO:0008209" "GO:0008209" "androgen metabolic process" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Dhrs9" 1 "" "" "BP"
"GO:0009067" "GO:0009067" "aspartate family amino acid biosynthetic process" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Plod2" 1 "" "" "BP"
"GO:0009125" "GO:0009125" "nucleoside monophosphate catabolic process" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Tymp" 1 "" "" "BP"
"GO:0009151" "GO:0009151" "purine deoxyribonucleotide metabolic process" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Adk" 1 "" "" "BP"
"GO:0010801" "GO:0010801" "negative regulation of peptidyl-threonine phosphorylation" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Ppef2" 1 "" "" "BP"
"GO:0010804" "GO:0010804" "negative regulation of tumor necrosis factor-mediated signaling pathway" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Tjp2" 1 "" "" "BP"
"GO:0010888" "GO:0010888" "negative regulation of lipid storage" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Itgb3" 1 "" "" "BP"
"GO:0020027" "GO:0020027" "hemoglobin metabolic process" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Snx3" 1 "" "" "BP"
"GO:0030889" "GO:0030889" "negative regulation of B cell proliferation" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Ctla4" 1 "" "" "BP"
"GO:0032823" "GO:0032823" "regulation of natural killer cell differentiation" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Il15" 1 "" "" "BP"
"GO:0035973" "GO:0035973" "aggrephagy" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Hspb8" 1 "" "" "BP"
"GO:0039535" "GO:0039535" "regulation of RIG-I signaling pathway" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Nlrx1" 1 "" "" "BP"
"GO:0042430" "GO:0042430" "indole-containing compound metabolic process" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Aldh2" 1 "" "" "BP"
"GO:0042492" "GO:0042492" "gamma-delta T cell differentiation" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Rorc" 1 "" "" "BP"
"GO:0042659" "GO:0042659" "regulation of cell fate specification" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Gfi1" 1 "" "" "BP"
"GO:0043923" "GO:0043923" "positive regulation by host of viral transcription" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Jun" 1 "" "" "BP"
"GO:0043949" "GO:0043949" "regulation of cAMP-mediated signaling" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Pde10a" 1 "" "" "BP"
"GO:0044872" "GO:0044872" "lipoprotein localization" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Vmp1" 1 "" "" "BP"
"GO:0046040" "GO:0046040" "IMP metabolic process" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Ampd1" 1 "" "" "BP"
"GO:0048714" "GO:0048714" "positive regulation of oligodendrocyte differentiation" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Il33" 1 "" "" "BP"
"GO:0050687" "GO:0050687" "negative regulation of defense response to virus" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Igtp" 1 "" "" "BP"
"GO:0050999" "GO:0050999" "regulation of nitric-oxide synthase activity" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Cav1" 1 "" "" "BP"
"GO:0060009" "GO:0060009" "Sertoli cell development" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Nup210l" 1 "" "" "BP"
"GO:0060441" "GO:0060441" "epithelial tube branching involved in lung morphogenesis" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Yap1" 1 "" "" "BP"
"GO:0060445" "GO:0060445" "branching involved in salivary gland morphogenesis" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Pdgfa" 1 "" "" "BP"
"GO:0060816" "GO:0060816" "random inactivation of X chromosome" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Spen" 1 "" "" "BP"
"GO:0070131" "GO:0070131" "positive regulation of mitochondrial translation" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Uqcc2" 1 "" "" "BP"
"GO:0071295" "GO:0071295" "cellular response to vitamin" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Pim1" 1 "" "" "BP"
"GO:0071498" "GO:0071498" "cellular response to fluid shear stress" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Src" 1 "" "" "BP"
"GO:0072540" "GO:0072540" "T-helper 17 cell lineage commitment" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Loxl3" 1 "" "" "BP"
"GO:0072677" "GO:0072677" "eosinophil migration" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Ccl8" 1 "" "" "BP"
"GO:0098877" "GO:0098877" "neurotransmitter receptor transport to plasma membrane" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Rab11a" 1 "" "" "BP"
"GO:0141198" "GO:0141198" "protein branched polyubiquitination" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Anapc10" 1 "" "" "BP"
"GO:1902916" "GO:1902916" "positive regulation of protein polyubiquitination" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Ube2n" 1 "" "" "BP"
"GO:1990403" "GO:1990403" "embryonic brain development" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Tubb2b" 1 "" "" "BP"
"GO:2000345" "GO:2000345" "regulation of hepatocyte proliferation" "1/1309" "17/12912" 0.0588235294117647 0.580236372623916 -0.581678764679347 0.837711162566723 0.999999947382605 0.949772594148158 "Rtn4" 1 "" "" "BP"
"GO:0051251" "GO:0051251" "positive regulation of lymphocyte activation" "26/1309" "302/12912" 0.0860927152317881 0.84922012152242 -0.890541032666567 0.838232915693278 0.999999947382605 0.949772594148158 "Actb/Adk/B2m/Cav1/Cd209d/Cd80/Efnb2/Efnb3/Hsp90aa1/Hspd1/Hsph1/Icos/Igf1/Iglc4/Il15/Mmp14/Nck2/Rasal3/Selenok/Smarcd3/Tnfsf4/Tnip2/Trp53bp1/Ulbp1/Vnn1/Wnt10b" 26 "" "" "BP"
"GO:0009755" "GO:0009755" "hormone-mediated signaling pathway" "11/1309" "138/12912" 0.0797101449275362 0.786262331019364 -0.847855367082611 0.839096943733719 0.999999947382605 0.949772594148158 "Dab2/Dhrs3/Dnaja1/Fkbp4/Igf1/Pim1/Prmt2/Ptpn11/Src/Trip4/Ywhah" 11 "" "" "BP"
"GO:0006446" "GO:0006446" "regulation of translational initiation" "5/1309" "69/12912" 0.072463768115942 0.714783937290331 -0.797865896298178 0.841683236273892 0.999999947382605 0.949772594148158 "Eif4ebp1/Eif4g2/Ncbp2/Nck2/Rps6kb2" 5 "" "" "BP"
"GO:0006637" "GO:0006637" "acyl-CoA metabolic process" "5/1309" "69/12912" 0.072463768115942 0.714783937290331 -0.797865896298178 0.841683236273892 0.999999947382605 0.949772594148158 "Dgat1/Dgat2/Mpc2/Slc27a3/Suclg1" 5 "" "" "BP"
"GO:0035383" "GO:0035383" "thioester metabolic process" "5/1309" "69/12912" 0.072463768115942 0.714783937290331 -0.797865896298178 0.841683236273892 0.999999947382605 0.949772594148158 "Dgat1/Dgat2/Mpc2/Slc27a3/Suclg1" 5 "" "" "BP"
