"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0044782" "GO:0044782" "cilium organization" "16/1446" "274/12912" 0.0583941605839416 0.521428355089802 -2.8434211374966 0.999272011156035 0.999999999999893 0.866063264739934 "Alpk1/Armc12/Avil/Bbs7/Ccdc40/Celsr3/Cfap126/Dync2li1/Fhdc1/Gas8/Lama5/Pkd2/Poc1a/Rab34/Rilp/Ttc39c" 16 "" "" "BP"
"GO:1903311" "GO:1903311" "regulation of mRNA metabolic process" "14/1446" "251/12912" 0.0557768924302789 0.498057562281992 -2.85177258830791 0.999346875441675 0.999999999999893 0.866063264739934 "Ccnb1/Cpeb3/Dnd1/E2f1/Myd88/Pabpc1/Piwil2/Rbfox2/Rnasel/Tent5c/Tut7/Vim/Vip/Ybx2" 14 "" "" "BP"
"GO:0043414" "GO:0043414" "macromolecule methylation" "4/1446" "116/12912" 0.0344827586206897 0.307912433824581 -2.65895534729867 0.999370845750721 0.999999999999893 0.866063264739934 "Comt/Kmt5a/Mto1/Rab3d" 4 "" "" "BP"
"GO:0006278" "GO:0006278" "RNA-templated DNA biosynthetic process" "1/1446" "62/12912" 0.0161290322580645 0.144023557756659 -2.39918761933916 0.999377852046798 0.999999999999893 0.866063264739934 "Tert" 1 "" "" "BP"
"GO:0007004" "GO:0007004" "telomere maintenance via telomerase" "1/1446" "62/12912" 0.0161290322580645 0.144023557756659 -2.39918761933916 0.999377852046798 0.999999999999893 0.866063264739934 "Tert" 1 "" "" "BP"
"GO:0034728" "GO:0034728" "nucleosome organization" "1/1446" "62/12912" 0.0161290322580645 0.144023557756659 -2.39918761933916 0.999377852046798 0.999999999999893 0.866063264739934 "H1f0" 1 "" "" "BP"
"GO:0000724" "GO:0000724" "double-strand break repair via homologous recombination" "7/1446" "161/12912" 0.0434782608695652 0.388237416561429 -2.77384279792487 0.999419916809982 0.999999999999893 0.866063264739934 "Ap5s1/Aunip/Cdc45/Cgas/Kmt5a/Nabp1/Plk1" 7 "" "" "BP"
"GO:0060271" "GO:0060271" "cilium assembly" "14/1446" "255/12912" 0.0549019607843137 0.490244894638353 -2.91960704250711 0.999506594113334 0.999999999999893 0.866063264739934 "Alpk1/Armc12/Avil/Bbs7/Ccdc40/Celsr3/Dync2li1/Fhdc1/Gas8/Lama5/Poc1a/Rab34/Rilp/Ttc39c" 14 "" "" "BP"
"GO:0000380" "GO:0000380" "alternative mRNA splicing, via spliceosome" "1/1446" "64/12912" 0.015625 0.139522821576763 -2.45058458770029 0.999509998338252 0.999999999999893 0.866063264739934 "Rbfox2" 1 "" "" "BP"
"GO:1902017" "GO:1902017" "regulation of cilium assembly" "1/1446" "64/12912" 0.015625 0.139522821576763 -2.45058458770029 0.999509998338252 0.999999999999893 0.866063264739934 "Dync2li1" 1 "" "" "BP"
"GO:0071806" "GO:0071806" "protein transmembrane transport" "1/1446" "65/12912" 0.0153846153846154 0.137376316629429 -2.47591261229581 0.999565146408215 0.999999999999893 0.866063264739934 "Bloc1s3" 1 "" "" "BP"
"GO:0006400" "GO:0006400" "tRNA modification" "2/1446" "86/12912" 0.0232558139534884 0.207661873974718 -2.61801590183727 0.999578376184171 0.999999999999893 0.866063264739934 "Mto1/Tyw5" 2 "" "" "BP"
"GO:0001510" "GO:0001510" "RNA methylation" "1/1446" "66/12912" 0.0151515151515152 0.135294857286559 -2.50100274931108 0.999614091554454 0.999999999999893 0.866063264739934 "Mto1" 1 "" "" "BP"
"GO:0043161" "GO:0043161" "proteasome-mediated ubiquitin-dependent protein catabolic process" "25/1446" "392/12912" 0.0637755102040816 0.569480904394953 -3.07391183240417 0.999639003208018 0.999999999999893 0.866063264739934 "Anapc15/Asb1/Bbs7/Ccin/Cul4a/Dcaf12/Dnajb2/Epm2a/Fbxo17/Fbxo39/Fbxo9/Fzr1/Gabarap/Klhl23/Klhl30/Otud5/Plk1/Psmf1/Rad23a/Rhobtb3/Rnf10/Rnf180/Trf/Ube2c/Wwp2" 25 "" "" "BP"
"GO:0006997" "GO:0006997" "nucleus organization" "4/1446" "124/12912" 0.032258064516129 0.288047115513318 -2.82890850277137 0.999708721746501 0.999999999999893 0.866063264739934 "Cdk1/Chmp4b/Plk1/Tssk6" 4 "" "" "BP"
"GO:0002181" "GO:0002181" "cytoplasmic translation" "6/1446" "156/12912" 0.0384615384615385 0.343440791573572 -2.92979382299074 0.999742732237979 0.999999999999893 0.866063264739934 "Cpeb3/Eif2b4/Eif5/Pabpc1/Piwil2/Zfp385a" 6 "" "" "BP"
"GO:0007030" "GO:0007030" "Golgi organization" "4/1446" "126/12912" 0.0317460317460317 0.283474939076599 -2.87016871013749 0.999760177698694 0.999999999999893 0.866063264739934 "Atp8b4/Cdk1/Cit/Fhdc1" 4 "" "" "BP"
"GO:0051052" "GO:0051052" "regulation of DNA metabolic process" "28/1446" "434/12912" 0.0645161290322581 0.576094231026636 -3.19006710935307 0.999764618950578 0.999999999999893 0.866063264739934 "Ahr/Aunip/Brpf3/Ccna2/Cdk1/Cdkn1a/Cgas/Cul4a/Dna2/Dusp1/E2f8/Foxm1/Gzma/H1f0/Hgf/Il6/Kmt5a/Met/Nsd2/Nuggc/Plk1/Pnp/Setmar/Spire1/Spire2/Stox1/Taf12/Tnfsf13" 28 "" "" "BP"
"GO:2001252" "GO:2001252" "positive regulation of chromosome organization" "3/1446" "110/12912" 0.0272727272727273 0.243530743115805 -2.82948132807267 0.999776073830524 0.999999999999893 0.866063264739934 "Cdk1/Ncapg/Ncapg2" 3 "" "" "BP"
"GO:0051054" "GO:0051054" "positive regulation of DNA metabolic process" "15/1446" "280/12912" 0.0535714285714286 0.47836395969176 -3.13378115829583 0.999795716016272 0.999999999999893 0.866063264739934 "Brpf3/Ccna2/Cdk1/Dna2/E2f8/Foxm1/Hgf/Il6/Met/Nsd2/Pnp/Setmar/Spire1/Spire2/Tnfsf13" 15 "" "" "BP"
"GO:0006354" "GO:0006354" "DNA-templated transcription elongation" "3/1446" "112/12912" 0.0267857142857143 0.23918197984588 -2.87172557049451 0.999817718314482 0.999999999999893 0.866063264739934 "Ell2/Elob/Med9" 3 "" "" "BP"
"GO:0032543" "GO:0032543" "mitochondrial translation" "3/1446" "127/12912" 0.0236220472440945 0.210932139706603 -3.17339378618118 0.999961732514296 0.999999999999893 0.866063264739934 "Mrpl32/Mrps21/Mrps23" 3 "" "" "BP"
"GO:0032259" "GO:0032259" "methylation" "6/1446" "178/12912" 0.0337078651685393 0.300993053289198 -3.33478000222443 0.999965510800168 0.999999999999893 0.866063264739934 "Comt/Kmt5a/Mto1/Nsd2/Rab3d/Setmar" 6 "" "" "BP"
"GO:0048193" "GO:0048193" "Golgi vesicle transport" "12/1446" "268/12912" 0.0447761194029851 0.399826593175203 -3.52581905094895 0.999974350770285 0.999999999999893 0.866063264739934 "Ank1/Atp9a/Chic2/Kif13a/Lmf1/Myo1b/Pkdcc/Rab31/Rab34/Rsc1a1/Spire1/Spire2" 12 "" "" "BP"
"GO:0000956" "GO:0000956" "nuclear-transcribed mRNA catabolic process" "2/1446" "112/12912" 0.0178571428571429 0.159454653230587 -3.17265824617158 0.999976013731833 0.999999999999893 0.866063264739934 "Cpeb3/Pabpc1" 2 "" "" "BP"
"GO:0006888" "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" "2/1446" "112/12912" 0.0178571428571429 0.159454653230587 -3.17265824617158 0.999976013731833 0.999999999999893 0.866063264739934 "Ank1/Lmf1" 2 "" "" "BP"
"GO:0048024" "GO:0048024" "regulation of mRNA splicing, via spliceosome" "1/1446" "91/12912" 0.010989010989011 0.0981259404495919 -3.06594076551018 0.999980563439779 0.999999999999893 0.866063264739934 "Rbfox2" 1 "" "" "BP"
"GO:0050684" "GO:0050684" "regulation of mRNA processing" "2/1446" "115/12912" 0.0173913043478261 0.155294966624572 -3.23115681340946 0.999982836305096 0.999999999999893 0.866063264739934 "Ccnb1/Rbfox2" 2 "" "" "BP"
"GO:0043484" "GO:0043484" "regulation of RNA splicing" "4/1446" "158/12912" 0.0253164556962025 0.226062293187667 -3.47591751410622 0.999990168192602 0.999999999999893 0.866063264739934 "Ern1/Rbfox2/Taf12/Tmbim6" 4 "" "" "BP"
"GO:0008033" "GO:0008033" "tRNA processing" "2/1446" "122/12912" 0.0163934426229508 0.146384599687096 -3.36406983779677 0.9999921599288 0.999999999999893 0.866063264739934 "Mto1/Tyw5" 2 "" "" "BP"
"GO:0000723" "GO:0000723" "telomere maintenance" "3/1446" "143/12912" 0.020979020979021 0.187331340858312 -3.47025353208842 0.999992971676505 0.999999999999893 0.866063264739934 "Dclre1b/Dna2/Tert" 3 "" "" "BP"
"GO:0032200" "GO:0032200" "telomere organization" "3/1446" "149/12912" 0.0201342281879195 0.179787796931131 -3.57602951252899 0.999996302206212 0.999999999999893 0.866063264739934 "Dclre1b/Dna2/Tert" 3 "" "" "BP"
"GO:0042274" "GO:0042274" "ribosomal small subunit biogenesis" "1/1446" "106/12912" 0.00943396226415094 0.0842401941595553 -3.36190842827021 0.999996774407601 0.999999999999893 0.866063264739934 "Riok3" 1 "" "" "BP"
"GO:0006403" "GO:0006403" "RNA localization" "3/1446" "154/12912" 0.0194805194805195 0.173950530797004 -3.66212560907595 0.999997840134096 0.999999999999893 0.866063264739934 "Fubp3/Ran/Zfp385a" 3 "" "" "BP"
"GO:0015931" "GO:0015931" "nucleobase-containing compound transport" "4/1446" "179/12912" 0.0223463687150838 0.199541018567885 -3.82964348806509 0.999998872647561 0.999999999999893 0.866063264739934 "Ank/P2rx7/Ran/Rsc1a1" 4 "" "" "BP"
"GO:0009451" "GO:0009451" "RNA modification" "2/1446" "141/12912" 0.0141843971631206 0.126659015332097 -3.70287510309597 0.999999080407982 0.999999999999893 0.866063264739934 "Mto1/Tyw5" 2 "" "" "BP"
"GO:0006399" "GO:0006399" "tRNA metabolic process" "3/1446" "166/12912" 0.0180722891566265 0.161375793630955 -3.86182508432625 0.999999410798955 0.999999999999893 0.866063264739934 "Mto1/Slfn9/Tyw5" 3 "" "" "BP"
"GO:0016072" "GO:0016072" "rRNA metabolic process" "7/1446" "241/12912" 0.029045643153527 0.259361925586681 -4.12161316429775 0.999999603326717 0.999999999999893 0.866063264739934 "Mterf4/Riok3/Rnasel/Slfn14/Slfn9/Trir/Ybey" 7 "" "" "BP"
"GO:0050657" "GO:0050657" "nucleic acid transport" "1/1446" "127/12912" 0.0078740157480315 0.0703107132355344 -3.73893090082338 0.99999974000593 0.999999999999893 0.866063264739934 "Ran" 1 "" "" "BP"
"GO:0050658" "GO:0050658" "RNA transport" "1/1446" "127/12912" 0.0078740157480315 0.0703107132355344 -3.73893090082338 0.99999974000593 0.999999999999893 0.866063264739934 "Ran" 1 "" "" "BP"
"GO:0051236" "GO:0051236" "establishment of RNA localization" "1/1446" "130/12912" 0.00769230769230769 0.0686881583147143 -3.78988047069132 0.999999818627051 0.999999999999893 0.866063264739934 "Ran" 1 "" "" "BP"
"GO:0006364" "GO:0006364" "rRNA processing" "4/1446" "211/12912" 0.018957345971564 0.169278873571808 -4.32051625382851 0.999999961588472 0.999999999999893 0.866063264739934 "Mterf4/Riok3/Rnasel/Ybey" 4 "" "" "BP"
"GO:0022618" "GO:0022618" "protein-RNA complex assembly" "2/1446" "173/12912" 0.0115606936416185 0.103230758160842 -4.21690876681677 0.999999976164853 0.999999999999893 0.866063264739934 "Eif5/Gemin2" 2 "" "" "BP"
"GO:0071826" "GO:0071826" "protein-RNA complex organization" "2/1446" "182/12912" 0.010989010989011 0.0981259404495919 -4.35136491848955 0.999999991536401 0.999999999999893 0.866063264739934 "Eif5/Gemin2" 2 "" "" "BP"
"GO:0042254" "GO:0042254" "ribosome biogenesis" "8/1446" "304/12912" 0.0263157894736842 0.234985804760865 -4.79337386728517 0.999999995714509 0.999999999999893 0.866063264739934 "Cul4a/Eif5/Glul/Mterf4/Ran/Riok3/Rnasel/Ybey" 8 "" "" "BP"
"GO:0000375" "GO:0000375" "RNA splicing, via transesterification reactions" "5/1446" "255/12912" 0.0196078431372549 0.17508746237084 -4.72466176205503 0.9999999972576 0.999999999999893 0.866063264739934 "Gemin2/Prpf40a/Rbfox2/Snrnp25/Zmat2" 5 "" "" "BP"
"GO:0000377" "GO:0000377" "RNA splicing, via transesterification reactions with bulged adenosine as nucleophile" "5/1446" "255/12912" 0.0196078431372549 0.17508746237084 -4.72466176205503 0.9999999972576 0.999999999999893 0.866063264739934 "Gemin2/Prpf40a/Rbfox2/Snrnp25/Zmat2" 5 "" "" "BP"
"GO:0000398" "GO:0000398" "mRNA splicing, via spliceosome" "5/1446" "255/12912" 0.0196078431372549 0.17508746237084 -4.72466176205503 0.9999999972576 0.999999999999893 0.866063264739934 "Gemin2/Prpf40a/Rbfox2/Snrnp25/Zmat2" 5 "" "" "BP"
"GO:0008380" "GO:0008380" "RNA splicing" "12/1446" "397/12912" 0.0302267002518892 0.269908128390313 -5.24705308511417 0.999999999706163 0.999999999999893 0.866063264739934 "Arvcf/Cript/Ern1/Gemin2/Lgals3/Pabpc1/Prpf40a/Rbfox2/Snrnp25/Taf12/Tmbim6/Zmat2" 12 "" "" "BP"
"GO:0006397" "GO:0006397" "mRNA processing" "13/1446" "439/12912" 0.0296127562642369 0.264425939753684 -5.56841151482736 0.999999999975249 0.999999999999893 0.866063264739934 "Arvcf/Ccnb1/Cript/Ern1/Gemin2/Lgals3/Pabpc1/Plcb1/Prpf40a/Rbfox2/Rnasel/Snrnp25/Zmat2" 13 "" "" "BP"
"GO:0022613" "GO:0022613" "ribonucleoprotein complex biogenesis" "9/1446" "426/12912" 0.0211267605633803 0.188650575653089 -6.0472675690291 0.999999999999893 0.999999999999893 0.866063264739934 "Cul4a/Eif5/Gemin2/Glul/Mterf4/Ran/Riok3/Rnasel/Ybey" 9 "" "" "BP"
"mmu00982" "mmu00982" "Drug metabolism - cytochrome P450 - Mus musculus (house mouse)" "14/658" "34/5637" 0.411764705882353 3.52753441802253 5.37345481611797 1.12936460316929e-05 0.00369302225236359 0.00344753405177995 "Adh7/Aldh3a1/Aldh3b1/Fmo1/Fmo2/Gstm1/Gstp2/Gstp3/Gstt1/Maoa/Maob/Mgst1/Ugt1a6a/Ugt1a7c" 14 "Metabolism" "Xenobiotics biodegradation and metabolism" "KEGG"
"mmu05144" "mmu05144" "Malaria - Mus musculus (house mouse)" "16/658" "45/5637" 0.355555555555556 3.04599797365755 5.00904866036946 2.44952834942474e-05 0.00400497885130945 0.00373875379649039 "Ackr1/Ccl2/Cd36/Hba-a1/Hgf/Il6/Itgal/Itgb2/Itgb2l/Klra4/Klrb1f/Lrp1/Met/Myd88/Sdc2/Tlr2" 16 "Human Diseases" "Infectious disease: parasitic" "KEGG"
"mmu05150" "mmu05150" "Staphylococcus aureus infection - Mus musculus (house mouse)" "16/658" "47/5637" 0.340425531914894 2.91638103860829 4.79570285464388 4.54698092245765e-05 0.00495620920547884 0.00462675251758849 "C1ra/C1s1/C3/C4b/Cfb/Cfh/Fcgr1/Fcgr3/Fpr2/Itgal/Itgam/Itgb2/Itgb2l/Krt14/Krt17/Ptafr" 16 "Human Diseases" "Infectious disease: bacterial" "KEGG"
"mmu04080" "mmu04080" "Neuroactive ligand-receptor interaction - Mus musculus (house mouse)" "25/658" "97/5637" 0.257731958762887 2.20795600538965 4.36223921830097 8.42658433888171e-05 0.00607449750846101 0.00567070425705357 "Adora2b/Aplnr/C3/Chrm3/Ctsg/Cysltr1/Fpr2/Gpr35/Grm1/Grm6/Gzma/Hrh4/Ltb4r1/P2rx7/P2ry6/Paqr6/Paqr9/Penk/Pgrmc2/Pomc/Ptafr/Rln3/S1pr2/S1pr5/Vip" 25 "Environmental Information Processing" "Signaling molecules and interaction" "KEGG"
"mmu04060" "mmu04060" "Cytokine-cytokine receptor interaction - Mus musculus (house mouse)" "36/658" "163/5637" 0.220858895705521 1.89206929345292 4.20114210580983 9.28822249000154e-05 0.00607449750846101 0.00567070425705357 "Acvr1/Amhr2/Ccl2/Ccl22/Ccl3/Ccl4/Ccl5/Ccl9/Ccr2/Csf1/Csf1r/Csf2rb/Csf2rb2/Csf3r/Cx3cr1/Cxcl10/Cxcl9/Ifngr1/Il12rb2/Il13ra1/Il18rap/Il20rb/Il6/Lif/Ltbr/Rell1/Tnfrsf11a/Tnfrsf12a/Tnfrsf1a/Tnfrsf1b/Tnfrsf21/Tnfrsf9/Tnfsf12/Tnfsf13/Tnfsf13b/Tnfsf9" 36 "Environmental Information Processing" "Signaling molecules and interaction" "KEGG"
"mmu04061" "mmu04061" "Viral protein interaction with cytokine and cytokine receptor - Mus musculus (house mouse)" "18/658" "61/5637" 0.295081967213115 2.52792864617071 4.36148099239718 0.000130546522555816 0.00711478547929196 0.00664184062126081 "Ccl2/Ccl22/Ccl3/Ccl4/Ccl5/Ccl9/Ccr2/Csf1/Csf1r/Cx3cr1/Cxcl10/Cxcl9/Il18rap/Il20rb/Il6/Ltbr/Tnfrsf1a/Tnfrsf1b" 18 "Environmental Information Processing" "Signaling molecules and interaction" "KEGG"
"mmu00860" "mmu00860" "Porphyrin metabolism - Mus musculus (house mouse)" "10/658" "25/5637" 0.4 3.42674772036474 4.42041637837782 0.000278051051635971 0.0111223475608441 0.0103830059315783 "Alas2/Blvra/Fech/Ftl1/Hmbs/Hmox1/Ugt1a6a/Ugt1a7c/Urod/Uros" 10 "Metabolism" "Metabolism of cofactors and vitamins" "KEGG"
"mmu04610" "mmu04610" "Complement and coagulation cascades - Mus musculus (house mouse)" "15/658" "49/5637" 0.306122448979592 2.62251101048322 4.14653055361387 0.000301842216542614 0.0111223475608441 0.0103830059315783 "C1ra/C1s1/C3/C4b/Cfb/Cfh/F10/F13a1/F3/F7/Itgam/Itgax/Itgb2/Itgb2l/Plau" 15 "Organismal Systems" "Immune system" "KEGG"
"mmu00140" "mmu00140" "Steroid hormone biosynthesis - Mus musculus (house mouse)" "8/658" "17/5637" 0.470588235294118 4.03146790631146 4.55026461845178 0.000306119657637911 0.0111223475608441 0.0103830059315783 "Comt/Cyp11a1/Cyp7b1/Dhrs11/Srd5a1/Srd5a3/Ugt1a6a/Ugt1a7c" 8 "Metabolism" "Lipid metabolism" "KEGG"
"mmu05202" "mmu05202" "Transcriptional misregulation in cancer - Mus musculus (house mouse)" "30/658" "141/5637" 0.212765957446809 1.82273814913018 3.59645976088157 0.000686708741262316 0.0224553758392777 0.0209626878911654 "Bak1/Bcl2a1a/Bcl2l1/Ccna2/Cd86/Cdkn1a/Cebpa/Csf1r/Dusp6/Etv1/Etv6/Fcgr1/Flt1/Flt3/Gzmb/Hpgd/Il6/Itgam/Met/Mitf/Mllt3/Mmp9/Nsd2/Pbx3/Plau/Runx2/Rxra/Spi1/Spint1/Tspan7" 30 "Human Diseases" "Cancer: overview" "KEGG"
"mmu00980" "mmu00980" "Metabolism of xenobiotics by cytochrome P450 - Mus musculus (house mouse)" "12/658" "38/5637" 0.315789473684211 2.70532714765637 3.83417248482056 0.000881641581404047 0.0262087997381021 0.0244666084791554 "Adh7/Aldh3a1/Aldh3b1/Cyp2f2/Dhdh/Gstm1/Gstp2/Gstp3/Gstt1/Mgst1/Ugt1a6a/Ugt1a7c" 12 "Metabolism" "Xenobiotics biodegradation and metabolism" "KEGG"
"mmu05323" "mmu05323" "Rheumatoid arthritis - Mus musculus (house mouse)" "17/658" "67/5637" 0.253731343283582 2.17368325545525 3.5130803936892 0.00136072076084977 0.0347253752550729 0.032417057215423 "Atp6v0c/Atp6v1g1/Ccl2/Ccl3/Ccl5/Cd86/Csf1/Flt1/Fos/Il6/Itgal/Itgb2/Itgb2l/Tlr2/Tnfrsf11a/Tnfsf13/Tnfsf13b" 17 "Human Diseases" "Immune disease" "KEGG"
"mmu04974" "mmu04974" "Protein digestion and absorption - Mus musculus (house mouse)" "13/658" "45/5637" 0.288888888888889 2.47487335359676 3.61081119882135 0.00138051950555336 0.0347253752550729 0.032417057215423 "Atp1a3/Col15a1/Col18a1/Col1a1/Col1a2/Col20a1/Col4a2/Cpa3/Kcne3/Slc16a10/Slc7a7/Slc7a8/Slc8a1" 13 "Organismal Systems" "Digestive system" "KEGG"
"mmu04380" "mmu04380" "Osteoclast differentiation - Mus musculus (house mouse)" "25/658" "119/5637" 0.210084033613445 1.79976245817476 3.20531726249216 0.00225327331898196 0.05263002680765 0.0491315234965991 "Csf1/Csf1r/Fcgr1/Fcgr3/Fos/Fosl2/Gab2/Ifngr1/Lcp2/Lilra6/Lilrb4a/Mitf/Nox1/Pik3cb/Pira2/Pirb/Sirpa/Sirpb1a/Sirpb1c/Spi1/Stat1/Tnfrsf11a/Tnfrsf1a/Trem2/Tyrobp" 25 "Organismal Systems" "Development and regeneration" "KEGG"
"mmu05146" "mmu05146" "Amoebiasis - Mus musculus (house mouse)" "17/658" "71/5637" 0.23943661971831 2.05122222697889 3.24025719957854 0.00267367785390012 0.0582861772150227 0.0544116896583183 "Col1a1/Col1a2/Col4a2/Ctsg/Fn1/Gna14/Il6/Itgam/Itgb2/Itgb2l/Lama5/Pik3cb/Plcb1/Serpinb10/Serpinb6b/Serpinb9b/Tlr2" 17 "Human Diseases" "Infectious disease: parasitic" "KEGG"
"mmu04512" "mmu04512" "ECM-receptor interaction - Mus musculus (house mouse)" "13/658" "49/5637" 0.26530612244898 2.27284287575212 3.25290974308029 0.0031964776478414 0.0653280119277587 0.0609854288075005 "Cd36/Cd44/Col1a1/Col1a2/Col4a2/Fn1/Hmmr/Itga1/Itga5/Itga8/Lama5/Reln/Spp1" 13 "Environmental Information Processing" "Signaling molecules and interaction" "KEGG"
"mmu04620" "mmu04620" "Toll-like receptor signaling pathway - Mus musculus (house mouse)" "19/658" "86/5637" 0.22093023255814 1.89268042694564 3.03240357737146 0.00409618492857898 0.0763835030692045 0.0713060225014302 "Ccl3/Ccl4/Ccl5/Cd86/Cxcl10/Cxcl9/Fos/Il6/Irf7/Lbp/Myd88/Pik3cb/Spp1/Stat1/Ticam2/Tlr2/Tlr5/Tlr7/Tlr8" 19 "Organismal Systems" "Immune system" "KEGG"
"mmu04979" "mmu04979" "Cholesterol metabolism - Mus musculus (house mouse)" "10/658" "34/5637" 0.294117647058824 2.51966744144466 3.23076286277329 0.00420459649922227 0.0763835030692045 0.0713060225014302 "Apoc1/Apoc2/Cd36/Cyp27a1/Ldlr/Lpl/Lrp1/Npc2/Scarb1/Soat1" 10 "Organismal Systems" "Digestive system" "KEGG"
"mmu04621" "mmu04621" "NOD-like receptor signaling pathway - Mus musculus (house mouse)" "29/658" "153/5637" 0.189542483660131 1.62378568448656 2.84354281628416 0.00521148292848556 0.0896923640849884 0.0837301966349481 "Antxr2/Bcl2l1/Ccl2/Ccl5/Ctsb/Cybb/Gabarap/Ifi204/Il6/Irf7/Irgm1/Mefv/Mfn1/Myd88/Naip2/Nlrp1a/Nlrp1b/Nlrp3/Nod2/Oas1a/Oas1g/Oas2/Oas3/P2rx7/Plcb1/Rnasel/Stat1/Txn1/Txn2" 29 "Organismal Systems" "Immune system" "KEGG"
"mmu00480" "mmu00480" "Glutathione metabolism - Mus musculus (house mouse)" "13/658" "52/5637" 0.25 2.14171732522796 3.00660275014555 0.00556109381394793 0.090758292740893 0.0847252692575535 "G6pdx/Gclm/Gpx3/Gpx8/Gstm1/Gstp2/Gstp3/Gstt1/Idh1/Mgst1/Oplah/Pgd/Rrm2" 13 "Metabolism" "Metabolism of other amino acids" "KEGG"
"mmu04650" "mmu04650" "Natural killer cell mediated cytotoxicity - Mus musculus (house mouse)" "20/658" "95/5637" 0.210526315789474 1.80355143177092 2.87124067056797 0.0058285142127179 0.090758292740893 0.0847252692575535 "Cd244a/Fcer1g/Gzmb/Ifngr1/Itgal/Itgb2/Itgb2l/Klra1/Klra3/Klra4/Klra7/Klrc1/Klrc2/Lcp2/Pak1/Pik3cb/Raet1e/Sh2d1b1/Tyrobp/Vav3" 20 "Organismal Systems" "Immune system" "KEGG"
"mmu05133" "mmu05133" "Pertussis - Mus musculus (house mouse)" "14/658" "62/5637" 0.225806451612903 1.93445435827042 2.6894215387384 0.0105616476918433 0.156984490692399 0.146549178499262 "C1ra/C1s1/C3/C4b/Calml4/Fos/Il6/Itga5/Itgam/Itgb2/Itgb2l/Myd88/Nlrp3/Ticam2" 14 "Human Diseases" "Infectious disease: bacterial" "KEGG"
"mmu05160" "mmu05160" "Hepatitis C - Mus musculus (house mouse)" "23/658" "124/5637" 0.185483870967742 1.58901608000784 2.41085656900378 0.0155287873092428 0.217319953743569 0.202873930744036 "Bak1/Ccnd1/Cdkn1a/Cxcl10/E2f1/E2f2/Eif2ak1/Ifit1/Irf7/Ldlr/Mx2/Oas1a/Oas1g/Oas2/Oas3/Pik3cb/Psme3/Rnasel/Rsad2/Rxra/Scarb1/Stat1/Tnfrsf1a" 23 "Human Diseases" "Infectious disease: viral" "KEGG"
"mmu04623" "mmu04623" "Cytosolic DNA-sensing pathway - Mus musculus (house mouse)" "14/658" "65/5637" 0.215384615384615 1.84517184942717 2.49128563411042 0.0159500883481518 0.217319953743569 0.202873930744036 "Ccl4/Ccl5/Cgas/Cxcl10/Dnase2b/Gsdme/Ifi204/Il6/Irf7/Mefv/Mlkl/Nlrp3/Trex1/Zbp1" 14 "Organismal Systems" "Immune system" "KEGG"
