"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"mmu04910" "mmu04910" "Insulin signaling pathway - Mus musculus (house mouse)" "19/1109" "113/5637" 0.168141592920354 0.854656590885514 -0.77233512330863 0.812568207053277 0.999932028479788 0.976241477956098 "Braf/Exoc7/Grb2/Insr/Irs2/Kras/Map2k1/Mapk9/Phka2/Pik3ca/Pik3cd/Pik3r1/Pik3r2/Ppargc1a/Ppp1cc/Prkacb/Rhoq/Sos1/Srebf1" 19 "Organismal Systems" "Endocrine system" "KEGG"
"mmu04371" "mmu04371" "Apelin signaling pathway - Mus musculus (house mouse)" "17/1109" "102/5637" 0.166666666666667 0.847159603246168 -0.77086350591881 0.813820293717365 0.999932028479788 0.976241477956098 "Adcy3/Apln/Gna13/Gnai2/Gng10/Itpr1/Kras/Map2k1/Mef2a/Mef2d/Plat/Plcb2/Ppargc1a/Prkacb/Smad4/Sphk2/Tgfbr1" 17 "Environmental Information Processing" "Signal transduction" "KEGG"
"mmu04064" "mmu04064" "NF-kappa B signaling pathway - Mus musculus (house mouse)" "15/1109" "91/5637" 0.164835164835165 0.837850157056649 -0.771694406055084 0.816016237074971 0.999932028479788 0.976241477956098 "Birc3/Cd40/Csnk2b/Cxcl3/Irak1/Map3k14/Map3k7/Nfkb1/Plcg2/Relb/Tab1/Tab2/Ticam1/Traf3/Traf6" 15 "Environmental Information Processing" "Signal transduction" "KEGG"
"mmu04940" "mmu04940" "Type I diabetes mellitus - Mus musculus (house mouse)" "6/1109" "40/5637" 0.15 0.762443642921551 -0.746134386052257 0.827062227679176 0.999932028479788 0.976241477956098 "H2-DMb1/H2-Eb2/H2-M3/H2-Oa/H2-Ob/H2-T22" 6 "Human Diseases" "Endocrine and metabolic disease" "KEGG"
"mmu05216" "mmu05216" "Thyroid cancer - Mus musculus (house mouse)" "5/1109" "34/5637" 0.147058823529412 0.747493767570148 -0.73080129027666 0.827396830231743 0.999932028479788 0.976241477956098 "Braf/Ctnnb1/Kras/Map2k1/Tpr" 5 "Human Diseases" "Cancer: specific types" "KEGG"
"mmu05219" "mmu05219" "Bladder cancer - Mus musculus (house mouse)" "5/1109" "34/5637" 0.147058823529412 0.747493767570148 -0.73080129027666 0.827396830231743 0.999932028479788 0.976241477956098 "Braf/Hbegf/Kras/Map2k1/Rb1" 5 "Human Diseases" "Cancer: specific types" "KEGG"
"mmu05030" "mmu05030" "Cocaine addiction - Mus musculus (house mouse)" "4/1109" "28/5637" 0.142857142857143 0.726136802782429 -0.718899242326468 0.830135708394194 0.999932028479788 0.976241477956098 "Creb3l2/Gnai2/Nfkb1/Prkacb" 4 "Human Diseases" "Substance dependence" "KEGG"
"mmu05150" "mmu05150" "Staphylococcus aureus infection - Mus musculus (house mouse)" "7/1109" "47/5637" 0.148936170212766 0.757036241198703 -0.827718341716248 0.844898460185488 0.999932028479788 0.976241477956098 "C3ar1/H2-DMb1/H2-Eb2/H2-Oa/H2-Ob/Krt16/Krt18" 7 "Human Diseases" "Infectious disease: bacterial" "KEGG"
"mmu00600" "mmu00600" "Sphingolipid metabolism - Mus musculus (house mouse)" "6/1109" "41/5637" 0.146341463414634 0.74384745650883 -0.814610125963085 0.844919106799855 0.999932028479788 0.976241477956098 "B4galnt1/Glb1/Hexb/Sgpl1/Smpd1/Sphk2" 6 "Metabolism" "Lipid metabolism" "KEGG"
"mmu00983" "mmu00983" "Drug metabolism - other enzymes - Mus musculus (house mouse)" "8/1109" "53/5637" 0.150943396226415 0.767238885958793 -0.842507379128519 0.845907870868182 0.999932028479788 0.976241477956098 "Gstm4/Gstp1/Nat2/Nme1/Nme2/Rrm2b/Tk2/Tpmt" 8 "Metabolism" "Xenobiotics biodegradation and metabolism" "KEGG"
"mmu00620" "mmu00620" "Pyruvate metabolism - Mus musculus (house mouse)" "5/1109" "35/5637" 0.142857142857143 0.726136802782429 -0.804255797406234 0.846524522066623 0.999932028479788 0.976241477956098 "Acss1/Acyp1/Aldh1b1/Aldh3a2/Mdh1" 5 "Metabolism" "Carbohydrate metabolism" "KEGG"
"mmu04611" "mmu04611" "Platelet activation - Mus musculus (house mouse)" "17/1109" "105/5637" 0.161904761904762 0.82295504315342 -0.906223208534833 0.849124091068354 0.999932028479788 0.976241477956098 "Adcy3/Apbb1ip/Gna13/Gnai2/Itpr1/Myl12a/Pik3ca/Pik3cd/Pik3r1/Pik3r2/Plcb2/Plcg2/Ppp1cc/Ppp1r12a/Prkacb/Rock1/Rock2" 17 "Organismal Systems" "Immune system" "KEGG"
"mmu04613" "mmu04613" "Neutrophil extracellular trap formation - Mus musculus (house mouse)" "16/1109" "100/5637" 0.16 0.813273219116321 -0.932325160495198 0.85624485229459 0.999932028479788 0.976241477956098 "Cyba/H3f3b/Hdac11/Hdac7/Map2k1/Map3k7/Ncf1/Nfkb1/Pik3ca/Pik3cd/Pik3r1/Pik3r2/Plcb2/Plcg2/Slc25a4/Slc25a5" 16 "Organismal Systems" "Immune system" "KEGG"
"mmu05321" "mmu05321" "Inflammatory bowel disease - Mus musculus (house mouse)" "7/1109" "48/5637" 0.145833333333333 0.741264652840397 -0.890855742948325 0.860291007662884 0.999932028479788 0.976241477956098 "H2-DMb1/H2-Eb2/H2-Oa/H2-Ob/Ifngr2/Il4ra/Nfkb1" 7 "Human Diseases" "Immune disease" "KEGG"
"mmu04724" "mmu04724" "Glutamatergic synapse - Mus musculus (house mouse)" "10/1109" "66/5637" 0.151515151515152 0.770145093860153 -0.929516755385076 0.862814926220975 0.999932028479788 0.976241477956098 "Adcy3/Gnai2/Gng10/Itpr1/Plcb2/Ppp3ca/Ppp3cb/Ppp3cc/Prkacb/Slc38a1" 10 "Organismal Systems" "Nervous system" "KEGG"
"mmu04961" "mmu04961" "Endocrine and other factor-regulated calcium reabsorption - Mus musculus (house mouse)" "5/1109" "36/5637" 0.138888888888889 0.705966336038473 -0.875817413750921 0.863864369157898 0.999932028479788 0.976241477956098 "Ap2a1/Clta/Klk1b27/Plcb2/Prkacb" 5 "Organismal Systems" "Excretory system" "KEGG"
"mmu04130" "mmu04130" "SNARE interactions in vesicular transport - Mus musculus (house mouse)" "4/1109" "30/5637" 0.133333333333333 0.677727682596934 -0.875823124054423 0.869061798749612 0.999932028479788 0.976241477956098 "Gosr2/Stx18/Stx5a/Vti1a" 4 "Genetic Information Processing" "Folding, sorting and degradation" "KEGG"
"mmu04610" "mmu04610" "Complement and coagulation cascades - Mus musculus (house mouse)" "7/1109" "49/5637" 0.142857142857143 0.726136802782429 -0.952799611778962 0.874413924725701 0.999932028479788 0.976241477956098 "C3ar1/Cd46/Cd55b/F8/Plat/Serpinc1/Tfpi" 7 "Organismal Systems" "Immune system" "KEGG"
"mmu04115" "mmu04115" "p53 signaling pathway - Mus musculus (house mouse)" "10/1109" "67/5637" 0.149253731343284 0.758650390966717 -0.983454925101515 0.874942019127417 0.999932028479788 0.976241477956098 "Apaf1/Cdk2/Cdk6/Ei24/Gtse1/Perp/Rchy1/Rrm2b/Sfn/Siah1a" 10 "Cellular Processes" "Cell growth and death" "KEGG"
"mmu00340" "mmu00340" "Histidine metabolism - Mus musculus (house mouse)" "2/1109" "17/5637" 0.117647058823529 0.597995014056118 -0.821458823128832 0.875772622095854 0.999932028479788 0.976241477956098 "Aldh1b1/Aldh3a2" 2 "Metabolism" "Amino acid metabolism" "KEGG"
"mmu00250" "mmu00250" "Alanine, aspartate and glutamate metabolism - Mus musculus (house mouse)" "3/1109" "24/5637" 0.125 0.635369702434626 -0.885847385671221 0.878503476037943 0.999932028479788 0.976241477956098 "Asrgl1/Gfpt1/Got1" 3 "Metabolism" "Amino acid metabolism" "KEGG"
"mmu04740" "mmu04740" "Olfactory transduction - Mus musculus (house mouse)" "3/1109" "24/5637" 0.125 0.635369702434626 -0.885847385671221 0.878503476037943 0.999932028479788 0.976241477956098 "Adcy3/Camk2d/Prkacb" 3 "Organismal Systems" "Sensory system" "KEGG"
"mmu00190" "mmu00190" "Oxidative phosphorylation - Mus musculus (house mouse)" "14/1109" "91/5637" 0.153846153846154 0.781993479919539 -1.03752436003532 0.881524378678617 0.999932028479788 0.976241477956098 "Atp6ap1/Atp6v0a1/Cox4i1/Ndufa11/Ndufb3/Ndufb4c/Ndufb7/Ndufc2/Ndufs1/Ndufs8/Sdha/Sdhb/Sdhd/Uqcrc2" 14 "Metabolism" "Energy metabolism" "KEGG"
"mmu04726" "mmu04726" "Serotonergic synapse - Mus musculus (house mouse)" "9/1109" "62/5637" 0.145161290322581 0.737848686698275 -1.02712547975975 0.885880076143809 0.999932028479788 0.976241477956098 "Alox15/Braf/Gnai2/Gng10/Itpr1/Kras/Map2k1/Plcb2/Prkacb" 9 "Organismal Systems" "Nervous system" "KEGG"
"mmu04918" "mmu04918" "Thyroid hormone synthesis - Mus musculus (house mouse)" "6/1109" "44/5637" 0.136363636363636 0.693130584474137 -1.01124314569259 0.889647411977598 0.999932028479788 0.976241477956098 "Adcy3/Creb3l2/Itpr1/Plcb2/Prkacb/Ttf2" 6 "Organismal Systems" "Endocrine system" "KEGG"
"mmu05143" "mmu05143" "African trypanosomiasis - Mus musculus (house mouse)" "3/1109" "25/5637" 0.12 0.609954914337241 -0.967217264162255 0.895455590915539 0.999932028479788 0.976241477956098 "Hbb-bs/Hbb-bt/Plcb2" 3 "Human Diseases" "Infectious disease: parasitic" "KEGG"
"mmu04970" "mmu04970" "Salivary secretion - Mus musculus (house mouse)" "7/1109" "51/5637" 0.137254901960784 0.697660849732138 -1.07331467346718 0.899119415381461 0.999932028479788 0.976241477956098 "Adcy3/Aqp5/Cd38/Itpr1/Plcb2/Prkacb/Slc12a2" 7 "Organismal Systems" "Digestive system" "KEGG"
"mmu00590" "mmu00590" "Arachidonic acid metabolism - Mus musculus (house mouse)" "4/1109" "32/5637" 0.125 0.635369702434626 -1.02361817570555 0.900054189731588 0.999932028479788 0.976241477956098 "Alox15/Cyp4a12b/Pla2g3/Ptgr2" 4 "Metabolism" "Lipid metabolism" "KEGG"
"mmu04514" "mmu04514" "Cell adhesion molecules - Mus musculus (house mouse)" "14/1109" "94/5637" 0.148936170212766 0.757036241198703 -1.17552275810072 0.908007217186866 0.999932028479788 0.976241477956098 "Cd40/Glg1/H2-DMb1/H2-Eb2/H2-M3/H2-Oa/H2-Ob/H2-T22/Itga4/Ptprc/Pvr/Sdc4/Sell/Vsir" 14 "Environmental Information Processing" "Signaling molecules and interaction" "KEGG"
"mmu00910" "mmu00910" "Nitrogen metabolism - Mus musculus (house mouse)" "1/1109" "11/5637" 0.0909090909090909 0.462087056316092 -0.88370340750758 0.910380411971472 0.999932028479788 0.976241477956098 "Car7" 1 "Metabolism" "Energy metabolism" "KEGG"
"mmu04964" "mmu04964" "Proximal tubule bicarbonate reclamation - Mus musculus (house mouse)" "1/1109" "11/5637" 0.0909090909090909 0.462087056316092 -0.88370340750758 0.910380411971472 0.999932028479788 0.976241477956098 "Mdh1" 1 "Organismal Systems" "Excretory system" "KEGG"
"mmu05146" "mmu05146" "Amoebiasis - Mus musculus (house mouse)" "10/1109" "71/5637" 0.140845070422535 0.715909523870001 -1.19209894659571 0.915034330768991 0.999932028479788 0.976241477956098 "Cxcl3/Nfkb1/Pik3ca/Pik3cd/Pik3r1/Pik3r2/Plcb2/Prkacb/Rab5a/Rab5b" 10 "Human Diseases" "Infectious disease: parasitic" "KEGG"
"mmu00230" "mmu00230" "Purine metabolism - Mus musculus (house mouse)" "14/1109" "95/5637" 0.147368421052632 0.749067438659769 -1.22062881422996 0.915668835599484 0.999932028479788 0.976241477956098 "Ada/Adcy3/Ak3/Ak6/Aprt/Enpp1/Entpd4/Entpd4b/Entpd6/Nme1/Nme2/Papss1/Prune1/Rrm2b" 14 "Metabolism" "Nucleotide metabolism" "KEGG"
"mmu04657" "mmu04657" "IL-17 signaling pathway - Mus musculus (house mouse)" "9/1109" "65/5637" 0.138461538461538 0.703794131927585 -1.18861946660907 0.915857928578576 0.999932028479788 0.976241477956098 "Cxcl3/Fadd/Map3k7/Mapk7/Mapk9/Nfkb1/Tab2/Traf3/Traf6" 9 "Organismal Systems" "Immune system" "KEGG"
"mmu04151" "mmu04151" "PI3K-Akt signaling pathway - Mus musculus (house mouse)" "36/1109" "221/5637" 0.16289592760181 0.827993096385395 -1.29092420265947 0.918303437191625 0.999932028479788 0.976241477956098 "Bcl2l11/Brca1/Cdk2/Cdk6/Creb3l2/Efna1/Erbb3/Fgfr1/Gng10/Grb2/Ifnar1/Ifnb1/Il2ra/Il4ra/Insr/Itga4/Jak1/Kras/Lpar5/Map2k1/Nfkb1/Nr4a1/Phlpp1/Phlpp2/Pik3ap1/Pik3ca/Pik3cd/Pik3r1/Pik3r2/Ppp2r1a/Ppp2r1b/Ppp2r3c/Ppp2r5c/Sgk1/Sos1/Ywhae" 36 "Environmental Information Processing" "Signal transduction" "KEGG"
"mmu00010" "mmu00010" "Glycolysis / Gluconeogenesis - Mus musculus (house mouse)" "6/1109" "47/5637" 0.127659574468085 0.648888206741745 -1.19615235089617 0.922907834980268 0.999932028479788 0.976241477956098 "Acss1/Adpgk/Aldh1b1/Aldh3a2/Aldoc/Eno3" 6 "Metabolism" "Carbohydrate metabolism" "KEGG"
"mmu00532" "mmu00532" "Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate - Mus musculus (house mouse)" "2/1109" "20/5637" 0.1 0.508295761947701 -1.09009611945063 0.926578168741811 0.999932028479788 0.976241477956098 "Chst14/Chst15" 2 "Metabolism" "Glycan biosynthesis and metabolism" "KEGG"
"mmu04981" "mmu04981" "Folate transport and metabolism - Mus musculus (house mouse)" "2/1109" "20/5637" 0.1 0.508295761947701 -1.09009611945063 0.926578168741811 0.999932028479788 0.976241477956098 "Dhfr/Mtr" 2 NA NA "KEGG"
"mmu00360" "mmu00360" "Phenylalanine metabolism - Mus musculus (house mouse)" "1/1109" "12/5637" 0.0833333333333333 0.423579801623084 -0.989160137780678 0.928046271040728 0.999932028479788 0.976241477956098 "Got1" 1 "Metabolism" "Amino acid metabolism" "KEGG"
"mmu04972" "mmu04972" "Pancreatic secretion - Mus musculus (house mouse)" "7/1109" "54/5637" 0.12962962962963 0.658901913635908 -1.24635111088395 0.928376407774105 0.999932028479788 0.976241477956098 "Adcy3/Cd38/Clca3b/Itpr1/Pla2g3/Plcb2/Slc12a2" 7 "Organismal Systems" "Digestive system" "KEGG"
"mmu04971" "mmu04971" "Gastric acid secretion - Mus musculus (house mouse)" "6/1109" "48/5637" 0.125 0.635369702434626 -1.25546431210535 0.931853096025609 0.999932028479788 0.976241477956098 "Adcy3/Camk2d/Gnai2/Itpr1/Plcb2/Prkacb" 6 "Organismal Systems" "Digestive system" "KEGG"
"mmu05204" "mmu05204" "Chemical carcinogenesis - DNA adducts - Mus musculus (house mouse)" "3/1109" "28/5637" 0.107142857142857 0.544602602086822 -1.19543205382627 0.934276834618965 0.999932028479788 0.976241477956098 "Gstm4/Gstp1/Nat2" 3 "Human Diseases" "Cancer: overview" "KEGG"
"mmu00330" "mmu00330" "Arginine and proline metabolism - Mus musculus (house mouse)" "4/1109" "35/5637" 0.114285714285714 0.580909442225944 -1.23074591311451 0.934432054560129 0.999932028479788 0.976241477956098 "Aldh1b1/Aldh3a2/Ckb/Got1" 4 "Metabolism" "Amino acid metabolism" "KEGG"
"mmu04510" "mmu04510" "Focal adhesion - Mus musculus (house mouse)" "22/1109" "145/5637" 0.151724137931034 0.771207362955132 -1.38120721089573 0.935251230589263 0.999932028479788 0.976241477956098 "Birc3/Braf/Ctnnb1/Diaph1/Grb2/Itga4/Map2k1/Mapk9/Myl12a/Pak2/Pak4/Pik3ca/Pik3cd/Pik3r1/Pik3r2/Pip5k1c/Ppp1cc/Ppp1r12a/Rock1/Rock2/Sos1/Vav1" 22 "Cellular Processes" "Cellular community - eukaryotes" "KEGG"
"mmu05418" "mmu05418" "Fluid shear stress and atherosclerosis - Mus musculus (house mouse)" "18/1109" "122/5637" 0.147540983606557 0.749944566808083 -1.38178829172924 0.937003779467902 0.999932028479788 0.976241477956098 "Ctnnb1/Cyba/Gstm4/Gstp1/Map2k4/Map3k5/Map3k7/Mapk7/Mapk9/Mef2a/Ncf1/Nfkb1/Pik3ca/Pik3cd/Pik3r1/Pik3r2/Plat/Sdc4" 18 "Human Diseases" "Cardiovascular disease" "KEGG"
"mmu00220" "mmu00220" "Arginine biosynthesis - Mus musculus (house mouse)" "1/1109" "13/5637" 0.0769230769230769 0.39099673995977 -1.0878441830245 0.942232348447987 0.999932028479788 0.976241477956098 "Got1" 1 "Metabolism" "Amino acid metabolism" "KEGG"
"mmu00565" "mmu00565" "Ether lipid metabolism - Mus musculus (house mouse)" "3/1109" "29/5637" 0.103448275862069 0.525823202014863 -1.26687379311663 0.943923710341845 0.999932028479788 0.976241477956098 "Chpt1/Enpp6/Pla2g3" 3 "Metabolism" "Lipid metabolism" "KEGG"
"mmu00564" "mmu00564" "Glycerophospholipid metabolism - Mus musculus (house mouse)" "10/1109" "76/5637" 0.131578947368421 0.66881021308908 -1.43848500977855 0.949355339658431 0.999932028479788 0.976241477956098 "Agpat1/Agpat3/Chpt1/Dgke/Gpam/Lpcat3/Lypla2/Mboat1/Pisd/Pla2g3" 10 "Metabolism" "Lipid metabolism" "KEGG"
"mmu04976" "mmu04976" "Bile secretion - Mus musculus (house mouse)" "4/1109" "37/5637" 0.108108108108108 0.549508931835352 -1.36047664087597 0.950977422733301 0.999932028479788 0.976241477956098 "Adcy3/Hmgcr/Prkacb/Slc2a1" 4 "Organismal Systems" "Digestive system" "KEGG"
"mmu04977" "mmu04977" "Vitamin digestion and absorption - Mus musculus (house mouse)" "1/1109" "14/5637" 0.0714285714285714 0.363068401391215 -1.1807849996192 0.953623586991939 0.999932028479788 0.976241477956098 "Mmachc" 1 "Organismal Systems" "Digestive system" "KEGG"
"mmu04721" "mmu04721" "Synaptic vesicle cycle - Mus musculus (house mouse)" "5/1109" "45/5637" 0.111111111111111 0.564773068830778 -1.45056265645377 0.957900944480339 0.999932028479788 0.976241477956098 "Ap2a1/Atp6v0a1/Clta/Nsf/Rab3a" 5 "Organismal Systems" "Nervous system" "KEGG"
"mmu04814" "mmu04814" "Motor proteins - Mus musculus (house mouse)" "18/1109" "127/5637" 0.141732283464567 0.720419190162095 -1.57699921007725 0.958966544713155 0.999932028479788 0.976241477956098 "Actr1a/Capza1/Dctn1/Dync1li1/Dync2h1/Kif19a/Kif21b/Kif3a/Kif3b/Kif5b/Klc4/Myl12a/Myo1g/Myo5a/Myo6/Myo9a/Tube1/Tubg1" 18 "Cellular Processes" "Cell motility" "KEGG"
"mmu04640" "mmu04640" "Hematopoietic cell lineage - Mus musculus (house mouse)" "10/1109" "81/5637" 0.123456790123457 0.627525632034198 -1.67092069901007 0.970838128441206 0.999932028479788 0.976241477956098 "Cd38/Cd55b/H2-DMb1/H2-Eb2/H2-Oa/H2-Ob/Il2ra/Il4ra/Il5ra/Itga4" 10 "Organismal Systems" "Immune system" "KEGG"
"mmu05134" "mmu05134" "Legionellosis - Mus musculus (house mouse)" "6/1109" "55/5637" 0.109090909090909 0.55450446757931 -1.64296320772385 0.972577193469835 0.999932028479788 0.976241477956098 "Apaf1/Bnip3/Cxcl3/Nfkb1/Rab1b/Vcp" 6 "Human Diseases" "Infectious disease: bacterial" "KEGG"
"mmu05133" "mmu05133" "Pertussis - Mus musculus (house mouse)" "7/1109" "62/5637" 0.112903225806452 0.573882311876436 -1.66955614044276 0.973269162569466 0.999932028479788 0.976241477956098 "Gnai2/Irak1/Mapk9/Nfkb1/Nod1/Ticam1/Traf6" 7 "Human Diseases" "Infectious disease: bacterial" "KEGG"
"mmu00260" "mmu00260" "Glycine, serine and threonine metabolism - Mus musculus (house mouse)" "2/1109" "26/5637" 0.0769230769230769 0.39099673995977 -1.54022515948409 0.975476124962135 0.999932028479788 0.976241477956098 "Glyctk/Psat1" 2 "Metabolism" "Amino acid metabolism" "KEGG"
"mmu00140" "mmu00140" "Steroid hormone biosynthesis - Mus musculus (house mouse)" "1/1109" "17/5637" 0.0588235294117647 0.298997507028059 -1.43243169368923 0.976010531602675 0.999932028479788 0.976241477956098 "Hsd17b12" 1 "Metabolism" "Lipid metabolism" "KEGG"
"mmu05032" "mmu05032" "Morphine addiction - Mus musculus (house mouse)" "5/1109" "49/5637" 0.102040816326531 0.518669144844593 -1.67460197861111 0.976127858945536 0.999932028479788 0.976241477956098 "Adcy3/Gabrr2/Gnai2/Gng10/Prkacb" 5 "Human Diseases" "Substance dependence" "KEGG"
"mmu04141" "mmu04141" "Protein processing in endoplasmic reticulum - Mus musculus (house mouse)" "21/1109" "153/5637" 0.137254901960784 0.697660849732138 -1.87624451957294 0.979774536615628 0.999932028479788 0.976241477956098 "Atxn3/Capn1/Ckap4/Ddost/Dnajb12/Ganab/Man1a/Map3k5/Mapk9/Mogs/Os9/Sec13/Sec23a/Sec24d/Sec31a/Ssr2/Stt3a/Syvn1/Ube2d2a/Ube4b/Vcp" 21 "Genetic Information Processing" "Folding, sorting and degradation" "KEGG"
"mmu04966" "mmu04966" "Collecting duct acid secretion - Mus musculus (house mouse)" "1/1109" "18/5637" 0.0555555555555556 0.282386534415389 -1.50902130751056 0.980744396451898 0.999932028479788 0.976241477956098 "Atp6v0a1" 1 "Organismal Systems" "Excretory system" "KEGG"
"mmu00350" "mmu00350" "Tyrosine metabolism - Mus musculus (house mouse)" "1/1109" "19/5637" 0.0526315789473684 0.267524085235632 -1.582622508375 0.984544799430158 0.999932028479788 0.976241477956098 "Got1" 1 "Metabolism" "Amino acid metabolism" "KEGG"
"mmu04060" "mmu04060" "Cytokine-cytokine receptor interaction - Mus musculus (house mouse)" "22/1109" "163/5637" 0.134969325153374 0.686043359684013 -2.01283944633006 0.985852051076089 0.999932028479788 0.976241477956098 "Acvr1b/Ccl25/Ccl6/Ccr1l1/Ccr3/Cd40/Crlf2/Cxcl3/Ifnar1/Ifnb1/Ifngr2/Il10ra/Il10rb/Il1rl1/Il1rl2/Il2ra/Il4ra/Il5ra/Il6st/Tgfbr1/Tnfrsf13b/Tnfsf10" 22 "Environmental Information Processing" "Signaling molecules and interaction" "KEGG"
"mmu01523" "mmu01523" "Antifolate resistance - Mus musculus (house mouse)" "2/1109" "29/5637" 0.0689655172413793 0.350548801343242 -1.73516019126735 0.986062182710533 0.999932028479788 0.976241477956098 "Dhfr/Nfkb1" 2 "Human Diseases" "Drug resistance: antineoplastic" "KEGG"
"mmu04710" "mmu04710" "Circadian rhythm - Mus musculus (house mouse)" "2/1109" "29/5637" 0.0689655172413793 0.350548801343242 -1.73516019126735 0.986062182710533 0.999932028479788 0.976241477956098 "Bhlhe40/Per3" 2 "Organismal Systems" "Environmental adaptation" "KEGG"
"mmu05323" "mmu05323" "Rheumatoid arthritis - Mus musculus (house mouse)" "7/1109" "67/5637" 0.104477611940299 0.531055273676702 -1.91086284560515 0.98621282284594 0.999932028479788 0.976241477956098 "Atp6ap1/Atp6v0a1/Cxcl3/H2-DMb1/H2-Eb2/H2-Oa/H2-Ob" 7 "Human Diseases" "Immune disease" "KEGG"
"mmu05412" "mmu05412" "Arrhythmogenic right ventricular cardiomyopathy - Mus musculus (house mouse)" "4/1109" "47/5637" 0.0851063829787234 0.43259213782783 -1.933020369256 0.989582630783374 0.999932028479788 0.976241477956098 "Ctnnb1/Itga4/Jup/Sgcb" 4 "Human Diseases" "Cardiovascular disease" "KEGG"
"mmu04080" "mmu04080" "Neuroactive ligand-receptor interaction - Mus musculus (house mouse)" "11/1109" "97/5637" 0.11340206185567 0.576417874373681 -2.08241204136916 0.990367955814687 0.999932028479788 0.976241477956098 "Adora3/Apln/C3ar1/Chrm4/Ednra/Gabrr2/P2rx4/P2ry10b/P2ry2/Pgrmc1/Thra" 11 "Environmental Information Processing" "Signaling molecules and interaction" "KEGG"
"mmu04978" "mmu04978" "Mineral absorption - Mus musculus (house mouse)" "2/1109" "31/5637" 0.0645161290322581 0.327932749643678 -1.85679983681315 0.990483589872112 0.999932028479788 0.976241477956098 "Slc30a1/Trpm7" 2 "Organismal Systems" "Digestive system" "KEGG"
"mmu05217" "mmu05217" "Basal cell carcinoma - Mus musculus (house mouse)" "2/1109" "31/5637" 0.0645161290322581 0.327932749643678 -1.85679983681315 0.990483589872112 0.999932028479788 0.976241477956098 "Axin1/Ctnnb1" 2 "Human Diseases" "Cancer: specific types" "KEGG"
"mmu04261" "mmu04261" "Adrenergic signaling in cardiomyocytes - Mus musculus (house mouse)" "11/1109" "100/5637" 0.11 0.559125338142471 -2.20128327564669 0.993320300294222 0.999932028479788 0.976241477956098 "Adcy3/Camk2d/Creb3l2/Gnai2/Plcb2/Ppp1cc/Ppp2r1a/Ppp2r1b/Ppp2r3c/Ppp2r5c/Prkacb" 11 "Organismal Systems" "Circulatory system" "KEGG"
"mmu00982" "mmu00982" "Drug metabolism - cytochrome P450 - Mus musculus (house mouse)" "2/1109" "34/5637" 0.0588235294117647 0.298997507028059 -2.02883517535896 0.994664870661892 0.999932028479788 0.976241477956098 "Gstm4/Gstp1" 2 "Metabolism" "Xenobiotics biodegradation and metabolism" "KEGG"
"mmu00480" "mmu00480" "Glutathione metabolism - Mus musculus (house mouse)" "4/1109" "52/5637" 0.0769230769230769 0.39099673995977 -2.18327155596151 0.995420233465759 0.999932028479788 0.976241477956098 "Gstm4/Gstp1/Idh2/Rrm2b" 4 "Metabolism" "Metabolism of other amino acids" "KEGG"
