"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0031145" "GO:0031145" "anaphase-promoting complex-dependent catabolic process" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Anapc4" 1 "" "" "BP"
"GO:0032228" "GO:0032228" "regulation of synaptic transmission, GABAergic" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Dbi" 1 "" "" "BP"
"GO:0032967" "GO:0032967" "positive regulation of collagen biosynthetic process" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Il18" 1 "" "" "BP"
"GO:0042026" "GO:0042026" "protein refolding" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Cryab" 1 "" "" "BP"
"GO:0043574" "GO:0043574" "peroxisomal transport" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Rab8b" 1 "" "" "BP"
"GO:0045591" "GO:0045591" "positive regulation of regulatory T cell differentiation" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Lgals9" 1 "" "" "BP"
"GO:0046386" "GO:0046386" "deoxyribose phosphate catabolic process" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Upp1" 1 "" "" "BP"
"GO:0051457" "GO:0051457" "maintenance of protein location in nucleus" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Arl2bp" 1 "" "" "BP"
"GO:0051988" "GO:0051988" "regulation of attachment of spindle microtubules to kinetochore" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Spag5" 1 "" "" "BP"
"GO:0055078" "GO:0055078" "sodium ion homeostasis" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Il1a" 1 "" "" "BP"
"GO:0060071" "GO:0060071" "Wnt signaling pathway, planar cell polarity pathway" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Ankrd6" 1 "" "" "BP"
"GO:0060544" "GO:0060544" "regulation of necroptotic process" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Aifm1" 1 "" "" "BP"
"GO:0061384" "GO:0061384" "heart trabecula morphogenesis" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Bmpr1a" 1 "" "" "BP"
"GO:0070293" "GO:0070293" "renal absorption" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Gas6" 1 "" "" "BP"
"GO:0097150" "GO:0097150" "neuronal stem cell population maintenance" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Dll1" 1 "" "" "BP"
"GO:1900117" "GO:1900117" "regulation of execution phase of apoptosis" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Rffl" 1 "" "" "BP"
"GO:1901673" "GO:1901673" "regulation of mitotic spindle assembly" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Chmp3" 1 "" "" "BP"
"GO:1903747" "GO:1903747" "regulation of establishment of protein localization to mitochondrion" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Pink1" 1 "" "" "BP"
"GO:1903975" "GO:1903975" "regulation of glial cell migration" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Rras" 1 "" "" "BP"
"GO:2000001" "GO:2000001" "regulation of DNA damage checkpoint" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Map3k20" 1 "" "" "BP"
"GO:2000319" "GO:2000319" "regulation of T-helper 17 cell differentiation" "1/1292" "21/12912" 0.0476190476190476 0.475895621406457 -0.801479215707076 0.890936711172613 0.989759758218198 0.929898941816266 "Zbtb7b" 1 "" "" "BP"
"GO:0043393" "GO:0043393" "regulation of protein binding" "11/1292" "149/12912" 0.0738255033557047 0.737797909697259 -1.07339861988893 0.891099495237915 0.989759758218198 0.929898941816266 "Add2/Agrn/Akt1/Arrb1/Errfi1/Flot1/Hopx/Nmd3/Plscr1/Ptprf/Spta1" 11 "" "" "BP"
"GO:0070588" "GO:0070588" "calcium ion transmembrane transport" "17/1292" "219/12912" 0.0776255707762557 0.77577505407354 -1.11591721838584 0.893985562043143 0.992260048597202 0.93224801426376 "Akt1/Atp2a1/Atp2b4/Dbi/Gas6/Ghitm/Itgav/Lyn/Pik3cg/Plcb3/Plcb4/Smdt1/Snca/Tmco1/Tmem38a/Tpcn1/Trpm2" 17 "" "" "BP"
"GO:0000380" "GO:0000380" "alternative mRNA splicing, via spliceosome" "4/1292" "64/12912" 0.0625 0.624613003095975 -1.00382863781718 0.894575066571123 0.992260048597202 0.93224801426376 "Arglu1/Mbnl2/Rbm47/Rbpms" 4 "" "" "BP"
"GO:0098659" "GO:0098659" "inorganic cation import across plasma membrane" "4/1292" "64/12912" 0.0625 0.624613003095975 -1.00382863781718 0.894575066571123 0.992260048597202 0.93224801426376 "Slc11a2/Slc31a1/Slc39a4/Trpm2" 4 "" "" "BP"
"GO:0099587" "GO:0099587" "inorganic ion import across plasma membrane" "4/1292" "64/12912" 0.0625 0.624613003095975 -1.00382863781718 0.894575066571123 0.992260048597202 0.93224801426376 "Slc11a2/Slc31a1/Slc39a4/Trpm2" 4 "" "" "BP"
"GO:1903008" "GO:1903008" "organelle disassembly" "4/1292" "64/12912" 0.0625 0.624613003095975 -1.00382863781718 0.894575066571123 0.992260048597202 0.93224801426376 "Dyrk3/Gtpbp2/Kif9/Rnf14" 4 "" "" "BP"
"GO:0009755" "GO:0009755" "hormone-mediated signaling pathway" "10/1292" "138/12912" 0.072463768115942 0.724188989096783 -1.0861650412612 0.895005469246746 0.992260048597202 0.93224801426376 "Adipor1/Ctbp2/Errfi1/Ghr/Nr1h3/Pparg/Rara/Rarg/Rnf14/Thrb" 10 "" "" "BP"
"GO:0009206" "GO:0009206" "purine ribonucleoside triphosphate biosynthetic process" "5/1292" "77/12912" 0.0649350649350649 0.648948574645169 -1.03021127860379 0.895433565454065 0.992260048597202 0.93224801426376 "Atp6v1a/Ndufa1/Ndufa6/Ndufa7/Ndufs5" 5 "" "" "BP"
"GO:0035601" "GO:0035601" "protein deacylation" "3/1292" "51/12912" 0.0588235294117647 0.587871061737388 -0.983306618944467 0.896773226508303 0.992260048597202 0.93224801426376 "Dr1/Ppt1/Spred1" 3 "" "" "BP"
"GO:0035904" "GO:0035904" "aorta development" "3/1292" "51/12912" 0.0588235294117647 0.587871061737388 -0.983306618944467 0.896773226508303 0.992260048597202 0.93224801426376 "Bmpr1a/Col3a1/Cxcr4" 3 "" "" "BP"
"GO:0051898" "GO:0051898" "negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction" "3/1292" "51/12912" 0.0588235294117647 0.587871061737388 -0.983306618944467 0.896773226508303 0.992260048597202 0.93224801426376 "Klf4/Obscn/Ptpn1" 3 "" "" "BP"
"GO:1902100" "GO:1902100" "negative regulation of metaphase/anaphase transition of cell cycle" "3/1292" "51/12912" 0.0588235294117647 0.587871061737388 -0.983306618944467 0.896773226508303 0.992260048597202 0.93224801426376 "Cdk5rap2/Mad2l1bp/Zwilch" 3 "" "" "BP"
"GO:1905819" "GO:1905819" "negative regulation of chromosome separation" "3/1292" "51/12912" 0.0588235294117647 0.587871061737388 -0.983306618944467 0.896773226508303 0.992260048597202 0.93224801426376 "Cdk5rap2/Mad2l1bp/Zwilch" 3 "" "" "BP"
"GO:0007007" "GO:0007007" "inner mitochondrial membrane organization" "2/1292" "37/12912" 0.0540540540540541 0.540205840515438 -0.93389667013798 0.896911295920995 0.992260048597202 0.93224801426376 "Ghitm/Pink1" 2 "" "" "BP"
"GO:0021575" "GO:0021575" "hindbrain morphogenesis" "2/1292" "37/12912" 0.0540540540540541 0.540205840515438 -0.93389667013798 0.896911295920995 0.992260048597202 0.93224801426376 "Dll1/Ulk1" 2 "" "" "BP"
"GO:0045589" "GO:0045589" "regulation of regulatory T cell differentiation" "2/1292" "37/12912" 0.0540540540540541 0.540205840515438 -0.93389667013798 0.896911295920995 0.992260048597202 0.93224801426376 "Lag3/Lgals9" 2 "" "" "BP"
"GO:0055008" "GO:0055008" "cardiac muscle tissue morphogenesis" "2/1292" "37/12912" 0.0540540540540541 0.540205840515438 -0.93389667013798 0.896911295920995 0.992260048597202 0.93224801426376 "Bmpr1a/Mybpc3" 2 "" "" "BP"
"GO:0072078" "GO:0072078" "nephron tubule morphogenesis" "2/1292" "37/12912" 0.0540540540540541 0.540205840515438 -0.93389667013798 0.896911295920995 0.992260048597202 0.93224801426376 "Pbx1/Tacstd2" 2 "" "" "BP"
"GO:0098900" "GO:0098900" "regulation of action potential" "2/1292" "37/12912" 0.0540540540540541 0.540205840515438 -0.93389667013798 0.896911295920995 0.992260048597202 0.93224801426376 "Cxadr/Tnf" 2 "" "" "BP"
"GO:0002768" "GO:0002768" "immune response-regulating cell surface receptor signaling pathway" "22/1292" "277/12912" 0.0794223826714801 0.793732047255535 -1.15715664304223 0.899107187347072 0.992489635275914 0.932463715506226 "C5ar1/C5ar2/Cd14/Cd47/Clec4e/Dusp22/Fcgr4/Hras/Lrrfip2/Ly96/Lyn/Nectin2/Nr1h3/Plscr1/Rab11fip2/Rab29/S100a14/Shb/Sqstm1/Tax1bp1/Tirap/Tlr4" 22 "" "" "BP"
"GO:0006029" "GO:0006029" "proteoglycan metabolic process" "4/1292" "65/12912" 0.0615384615384615 0.615003572279114 -1.03757774847407 0.901294771813037 0.992489635275914 0.932463715506226 "Bmpr2/Csgalnact2/Gusb/Ugdh" 4 "" "" "BP"
"GO:0050854" "GO:0050854" "regulation of antigen receptor-mediated signaling pathway" "4/1292" "65/12912" 0.0615384615384615 0.615003572279114 -1.03757774847407 0.901294771813037 0.992489635275914 0.932463715506226 "Dusp22/Lyn/Nectin2/Rab29" 4 "" "" "BP"
"GO:0071806" "GO:0071806" "protein transmembrane transport" "4/1292" "65/12912" 0.0615384615384615 0.615003572279114 -1.03757774847407 0.901294771813037 0.992489635275914 0.932463715506226 "Aifm1/Sec61g/Tomm40l/Zfand2b" 4 "" "" "BP"
"GO:0009145" "GO:0009145" "purine nucleoside triphosphate biosynthetic process" "5/1292" "78/12912" 0.0641025641025641 0.640628721124077 -1.06149458335736 0.901594818078521 0.992489635275914 0.932463715506226 "Atp6v1a/Ndufa1/Ndufa6/Ndufa7/Ndufs5" 5 "" "" "BP"
"GO:0016579" "GO:0016579" "protein deubiquitination" "5/1292" "78/12912" 0.0641025641025641 0.640628721124077 -1.06149458335736 0.901594818078521 0.992489635275914 0.932463715506226 "Mindy3/Tank/Usp15/Usp25/Usp8" 5 "" "" "BP"
"GO:0051588" "GO:0051588" "regulation of neurotransmitter transport" "5/1292" "78/12912" 0.0641025641025641 0.640628721124077 -1.06149458335736 0.901594818078521 0.992489635275914 0.932463715506226 "Flot1/Prkca/Snca/Sphk1/Tspoap1" 5 "" "" "BP"
"GO:0000028" "GO:0000028" "ribosomal small subunit assembly" "1/1292" "22/12912" 0.0454545454545455 0.454264002251618 -0.854231568026601 0.901867575276638 0.992489635275914 0.932463715506226 "Rps27l" 1 "" "" "BP"
"GO:0006418" "GO:0006418" "tRNA aminoacylation for protein translation" "1/1292" "22/12912" 0.0454545454545455 0.454264002251618 -0.854231568026601 0.901867575276638 0.992489635275914 0.932463715506226 "Dars2" 1 "" "" "BP"
"GO:0006536" "GO:0006536" "glutamate metabolic process" "1/1292" "22/12912" 0.0454545454545455 0.454264002251618 -0.854231568026601 0.901867575276638 0.992489635275914 0.932463715506226 "Glud1" 1 "" "" "BP"
"GO:0009081" "GO:0009081" "branched-chain amino acid metabolic process" "1/1292" "22/12912" 0.0454545454545455 0.454264002251618 -0.854231568026601 0.901867575276638 0.992489635275914 0.932463715506226 "Hmgcl" 1 "" "" "BP"
"GO:0009129" "GO:0009129" "pyrimidine nucleoside monophosphate metabolic process" "1/1292" "22/12912" 0.0454545454545455 0.454264002251618 -0.854231568026601 0.901867575276638 0.992489635275914 0.932463715506226 "Upp1" 1 "" "" "BP"
"GO:0016556" "GO:0016556" "mRNA modification" "1/1292" "22/12912" 0.0454545454545455 0.454264002251618 -0.854231568026601 0.901867575276638 0.992489635275914 0.932463715506226 "Apobec1" 1 "" "" "BP"
"GO:0032069" "GO:0032069" "regulation of nuclease activity" "1/1292" "22/12912" 0.0454545454545455 0.454264002251618 -0.854231568026601 0.901867575276638 0.992489635275914 0.932463715506226 "Akt1" 1 "" "" "BP"
"GO:0032878" "GO:0032878" "regulation of establishment or maintenance of cell polarity" "1/1292" "22/12912" 0.0454545454545455 0.454264002251618 -0.854231568026601 0.901867575276638 0.992489635275914 0.932463715506226 "Shtn1" 1 "" "" "BP"
"GO:0044794" "GO:0044794" "positive regulation by host of viral process" "1/1292" "22/12912" 0.0454545454545455 0.454264002251618 -0.854231568026601 0.901867575276638 0.992489635275914 0.932463715506226 "Cav2" 1 "" "" "BP"
"GO:0046716" "GO:0046716" "muscle cell cellular homeostasis" "1/1292" "22/12912" 0.0454545454545455 0.454264002251618 -0.854231568026601 0.901867575276638 0.992489635275914 0.932463715506226 "Prkca" 1 "" "" "BP"
"GO:0090042" "GO:0090042" "tubulin deacetylation" "1/1292" "22/12912" 0.0454545454545455 0.454264002251618 -0.854231568026601 0.901867575276638 0.992489635275914 0.932463715506226 "Dr1" 1 "" "" "BP"
"GO:0090075" "GO:0090075" "relaxation of muscle" "1/1292" "22/12912" 0.0454545454545455 0.454264002251618 -0.854231568026601 0.901867575276638 0.992489635275914 0.932463715506226 "Atp2a1" 1 "" "" "BP"
"GO:0097202" "GO:0097202" "activation of cysteine-type endopeptidase activity" "1/1292" "22/12912" 0.0454545454545455 0.454264002251618 -0.854231568026601 0.901867575276638 0.992489635275914 0.932463715506226 "Bad" 1 "" "" "BP"
"GO:0099637" "GO:0099637" "neurotransmitter receptor transport" "1/1292" "22/12912" 0.0454545454545455 0.454264002251618 -0.854231568026601 0.901867575276638 0.992489635275914 0.932463715506226 "Rab7" 1 "" "" "BP"
"GO:1903055" "GO:1903055" "positive regulation of extracellular matrix organization" "1/1292" "22/12912" 0.0454545454545455 0.454264002251618 -0.854231568026601 0.901867575276638 0.992489635275914 0.932463715506226 "Fscn1" 1 "" "" "BP"
"GO:1903319" "GO:1903319" "positive regulation of protein maturation" "1/1292" "22/12912" 0.0454545454545455 0.454264002251618 -0.854231568026601 0.901867575276638 0.992489635275914 0.932463715506226 "F12" 1 "" "" "BP"
"GO:2000649" "GO:2000649" "regulation of sodium ion transmembrane transporter activity" "1/1292" "22/12912" 0.0454545454545455 0.454264002251618 -0.854231568026601 0.901867575276638 0.992489635275914 0.932463715506226 "Agrn" 1 "" "" "BP"
"GO:0048024" "GO:0048024" "regulation of mRNA splicing, via spliceosome" "6/1292" "91/12912" 0.0659340659340659 0.658932398870479 -1.08870030872055 0.903542584669965 0.993897404905233 0.933786343020383 "Arglu1/Eif1/Lmntd2/Mbnl2/Rbm47/Rbpms" 6 "" "" "BP"
"GO:0007405" "GO:0007405" "neuroblast proliferation" "3/1292" "52/12912" 0.0576923076923077 0.57656584901167 -1.02017623607827 0.904057251181768 0.993897404905233 0.933786343020383 "Cd24a/Ctnna1/Daglb" 3 "" "" "BP"
"GO:0098876" "GO:0098876" "vesicle-mediated transport to the plasma membrane" "10/1292" "140/12912" 0.0714285714285714 0.713843432109686 -1.13513212479115 0.904362334191529 0.993897404905233 0.933786343020383 "Commd1/Dennd1c/Gga1/Golga7/Micall2/Optn/Rab12/Rab7/Rab8b/Vamp5" 10 "" "" "BP"
"GO:0050905" "GO:0050905" "neuromuscular process" "9/1292" "128/12912" 0.0703125 0.702689628482972 -1.12717097443066 0.90437447154996 0.993897404905233 0.933786343020383 "Aph1c/Atp2a1/Borcs7/Dmpk/Gch1/Pde8b/Rogdi/Tnf/Tnnt3" 9 "" "" "BP"
"GO:0030488" "GO:0030488" "tRNA methylation" "2/1292" "38/12912" 0.0526315789473684 0.525989897343979 -0.975732514365513 0.905231914660674 0.993897404905233 0.933786343020383 "Akt1/Ftsj1" 2 "" "" "BP"
"GO:0034314" "GO:0034314" "Arp2/3 complex-mediated actin nucleation" "2/1292" "38/12912" 0.0526315789473684 0.525989897343979 -0.975732514365513 0.905231914660674 0.993897404905233 0.933786343020383 "Arpc2/Whamm" 2 "" "" "BP"
"GO:0042181" "GO:0042181" "ketone biosynthetic process" "2/1292" "38/12912" 0.0526315789473684 0.525989897343979 -0.975732514365513 0.905231914660674 0.993897404905233 0.933786343020383 "Coq4/Stard3" 2 "" "" "BP"
"GO:1901991" "GO:1901991" "negative regulation of mitotic cell cycle phase transition" "12/1292" "164/12912" 0.0731707317073171 0.731254247526995 -1.15491664066225 0.905578875060853 0.993897404905233 0.933786343020383 "Blm/Cdk5rap2/Chek1/Fbxo7/Ier3/Klf4/Mad2l1bp/Rbbp8/Rps27l/Taok3/Zfp36l2/Zwilch" 12 "" "" "BP"
"GO:0007589" "GO:0007589" "body fluid secretion" "4/1292" "66/12912" 0.0606060606060606 0.605685336335491 -1.070875715531 0.907633329249483 0.993897404905233 0.933786343020383 "Map1lc3b/Nr1h3/Vamp8/Zbtb7b" 4 "" "" "BP"
"GO:0046928" "GO:0046928" "regulation of neurotransmitter secretion" "4/1292" "66/12912" 0.0606060606060606 0.605685336335491 -1.070875715531 0.907633329249483 0.993897404905233 0.933786343020383 "Prkca/Snca/Sphk1/Tspoap1" 4 "" "" "BP"
"GO:0007093" "GO:0007093" "mitotic cell cycle checkpoint signaling" "10/1292" "141/12912" 0.0709219858156028 0.708780712733022 -1.15937884574195 0.908773004110361 0.993897404905233 0.933786343020383 "Blm/Cdk5rap2/Chek1/Ier3/Mad2l1bp/Map3k20/Rbbp8/Rps27l/Taok3/Zwilch" 10 "" "" "BP"
"GO:0050864" "GO:0050864" "regulation of B cell activation" "9/1292" "129/12912" 0.0697674418604651 0.697242422060624 -1.15234259740686 0.908965321038918 0.993897404905233 0.933786343020383 "Bad/Cd24a/Id2/Lyn/Samsn1/Tfrc/Tirap/Tlr4/Zfp36l2" 9 "" "" "BP"
"GO:0010976" "GO:0010976" "positive regulation of neuron projection development" "13/1292" "177/12912" 0.0734463276836158 0.734008500813349 -1.18812750304843 0.910523183105206 0.993897404905233 0.933786343020383 "Camk1d/Cd24a/Cntf/Gpc2/Lyn/Marcks/Ndel1/Nfe2l2/Prkci/Ret/S100a9/Serpinf1/Sphk1" 13 "" "" "BP"
"GO:0031577" "GO:0031577" "spindle checkpoint signaling" "3/1292" "53/12912" 0.0566037735849057 0.565687248086921 -1.05644052150826 0.910873331078855 0.993897404905233 0.933786343020383 "Cdk5rap2/Mad2l1bp/Zwilch" 3 "" "" "BP"
"GO:0051985" "GO:0051985" "negative regulation of chromosome segregation" "3/1292" "53/12912" 0.0566037735849057 0.565687248086921 -1.05644052150826 0.910873331078855 0.993897404905233 0.933786343020383 "Cdk5rap2/Mad2l1bp/Zwilch" 3 "" "" "BP"
"GO:0007612" "GO:0007612" "learning" "7/1292" "105/12912" 0.0666666666666667 0.66625386996904 -1.14497318746816 0.911353123804515 0.993897404905233 0.933786343020383 "Atad1/Hrh2/Pde1b/Pde8b/Ppp1r9b/Ppt1/Rin1" 7 "" "" "BP"
"GO:0050773" "GO:0050773" "regulation of dendrite development" "7/1292" "105/12912" 0.0666666666666667 0.66625386996904 -1.14497318746816 0.911353123804515 0.993897404905233 0.933786343020383 "Camk1d/Crk/Epha4/Fzd4/Lzts1/Marcks/Ptprf" 7 "" "" "BP"
"GO:0001778" "GO:0001778" "plasma membrane repair" "1/1292" "23/12912" 0.0434782608695652 0.43451339345807 -0.905075403775089 0.911703656947901 0.993897404905233 0.933786343020383 "Chmp3" 1 "" "" "BP"
"GO:0002495" "GO:0002495" "antigen processing and presentation of peptide antigen via MHC class II" "1/1292" "23/12912" 0.0434782608695652 0.43451339345807 -0.905075403775089 0.911703656947901 0.993897404905233 0.933786343020383 "Ifi30" 1 "" "" "BP"
"GO:0007435" "GO:0007435" "salivary gland morphogenesis" "1/1292" "23/12912" 0.0434782608695652 0.43451339345807 -0.905075403775089 0.911703656947901 0.993897404905233 0.933786343020383 "Tnf" 1 "" "" "BP"
"GO:0039694" "GO:0039694" "viral RNA genome replication" "1/1292" "23/12912" 0.0434782608695652 0.43451339345807 -0.905075403775089 0.911703656947901 0.993897404905233 0.933786343020383 "Tmem41b" 1 "" "" "BP"
"GO:0043249" "GO:0043249" "erythrocyte maturation" "1/1292" "23/12912" 0.0434782608695652 0.43451339345807 -0.905075403775089 0.911703656947901 0.993897404905233 0.933786343020383 "Klf1" 1 "" "" "BP"
"GO:0043268" "GO:0043268" "positive regulation of potassium ion transport" "1/1292" "23/12912" 0.0434782608695652 0.43451339345807 -0.905075403775089 0.911703656947901 0.993897404905233 0.933786343020383 "Cxcl1" 1 "" "" "BP"
"GO:0046164" "GO:0046164" "alcohol catabolic process" "1/1292" "23/12912" 0.0434782608695652 0.43451339345807 -0.905075403775089 0.911703656947901 0.993897404905233 0.933786343020383 "Gk" 1 "" "" "BP"
